title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Syrgenstein- Einfamilienhaus mit sonnigem Grundstück in familienfreundlicher Lage zu verkaufen,298.000 €,"89428 Syrgenstein, Dillingen an der Donau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,674 m²,2.483 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig,4,2,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
2-Familienhaus in zentraler Lage Günzburg,529.000 €,"89312 Günzburg, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,221 m²,303 m²,2.394 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,2,2 Außenstellplätze,"3,57 % Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Erwecken Sie den Charme dieses Hauses,295.000 €,"87629 Füssen, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,166 m²,260 m²,1.777 €/m²,Wohnimmobilie (sonstige),22 m²,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Aktionshaus „Wintergarten“ - EFH-Neubauprojekt (fast schlüsselfertig) in Parkstetten,339.000 €,"94365 Parkstetten, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,289 m²,2.421 €/m²,Einfamilienhaus (freistehend),nil,voraussichtlich 2024,6,1,2 Garagen,"3,57% Käuferprovision inkl. MwSt.",{}
Seltene Gelegenheit! Perfekte Kapitalanlage gefunden!,489.000 €,"85104 Pförring, Eichstätt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,243 m²,780 m²,2.012 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Garage,"3,57% aus dem Kaufpreis inkl. gesetzl. Mwst.",{}
Ultraenergiebauweise mit Energieklasse A,1.195.000 €,"85579 Neubiberg, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"132,9 m²",601 m²,8.992 €/m²,Doppelhaushälfte,nil,sofort,nil,nil,2 Garagen,"3,57 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Endlich ohne Treppen im Bungalow - schöner wohnen - besser leben!,801.000 €,"84478 Waldkraiburg, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,575 m²,7.486 €/m²,Bungalow,10 m²,ca. 9 Mon. n. Beginn,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes Wohn- &amp; Geschäftshaus mit großem Grundstück in Landshut,1.300.000 €,"Schönbrunn, 84036 Landshut
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",283 m²,2.313 m²,4.594 €/m²,Einfamilienhaus (freistehend),nil,nil,1,1,16 Carports,"2,5 % inkl. MwSt",{'is24qa-gaeste-wc-label': ''}
Repräsentativ u. gepflegt! Denkmalgeschütztes Kloster in exponierter Lage nahe der Innenstadt,1.680.000 €,"Altstadt, 92637 Weiden in der Oberpfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",44,"1.194,28 m²",1.489 m²,1.407 €/m²,Mehrfamilienhaus,nil,Sofort frei,nil,nil,1 Garage,"Käuferprovision: 3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Modernisiertes Einfamilienhaus in ruhiger Wohnlage,320.000 €,"95326 Kulmbach, Kulmbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,170 m²,481 m²,1.882 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,3 Garagen,"3,57 %","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Erstbezug und nagelneu! Ihr neues Familiennest wartet auf Sie.,425.000 €,"94060 Pocking, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"125,27 m²",300 m²,3.393 €/m²,Doppelhaushälfte,nil,sofort,3,1,2 Garagen,provisionsfrei,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Gemütliche DHH in ruhiger Lage von Mintraching,449.000 €,"93098 Mintraching, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"122,45 m²",250 m²,3.667 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Luxusvilla mit Blick über den Hopfensee,Auf Anfrage,"87629 Füssen, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"521,72 m²",1.885 m²,nil,Villa,"788,99 m²",Sofort,4,3,15 Tiefgaragen-Stellplätze,"3,57% brutto (inkl. 19% Mwst.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
1-2 Familienhaus mit Garage auf 1.800 m² Grd (2. Bauplatz möglich) in Berg-Mitterrohrenstadt,349.000 €,"92348 Berg bei Neumarkt in der Oberpfalz, Neumarkt in der Oberpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",160 m²,1.843 m²,2.181 €/m²,Mehrfamilienhaus,100 m²,3.2.2024,nil,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Reihenmittelhaus mit Garage in ruhiger und bevorzugter Eibach-Wohnlage,449.000 €,"Eibach, 90451 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,143 m²,"263,6 m²",3.140 €/m²,Reihenmittelhaus,nil,nil,nil,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Landsitz der Extraklasse in herrlicher sichtgeschützter Alleinlage auf ca. 1,7 ha. Grund.",1.600.000 €,"92268 Etzelwang, Amberg-Sulzbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,543 m²,17.320 m²,2.947 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,5 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Anwesen auf dem Land,298.000 €,"96317 Kronach, Kronach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,385 m²,3.900 m²,774 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,4,1,4 Garagen,"3,57 %",{}
"HEGERICH: Exklusivität, Ruhe und Natur am noblen Rande von Fürth...",1.240.000 €,"Poppenreuth, Espan, 90765 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,188 m²,631 m²,6.596 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,4 Garagen,"3,57% inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktives Weber-Einfamilienhaus,599.000 €,"86836 Graben, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,132 m²,718 m²,4.538 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,1,1 Garage,"3,57 % inkl. MwSt",{'is24qa-keller-label': ''}
Charmantes Haus mit viel Grün und Doppelgarage,489.000 €,"89250 Senden, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",103 m²,803 m²,4.748 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
