title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
*** Stadthaus mit Charme in Landau a.d. Isar mit Garten ***,299.000 €,"94405 Landau an der Isar, Dingolfing-Landau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,326 m²,1.495 €/m²,nil,nil,sofort,3,2,nil,"Käuferprovision 3,57% incl. 19 % MWSt.",{'is24qa-gaeste-wc-label': ''}
Großzügiges Wohnhaus oder Wohnen &amp; Arbeiten unter einem Dach - Markt Röhrnbach,399.000 €,"94133 Röhrnbach, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,118 m²,524 m²,3.381 €/m²,nil,68 m²,nach Vereinbarung,2,2,3 Garagen,"3,57 % inkl. MwSt",{'is24qa-keller-label': ''}
Etabliert & Kernsaniert & Ertragreich: Immobilie mit über 10% Renditepotenzial!,885.000 €,"94249 Bodenmais, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,545 m²,659 m²,1.624 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Historische ehemalige Posthalterei mit Wohn- und Gewerbeeinheit in Burgwindheim,Auf Anfrage,"96154 Burgwindheim, Bamberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,225 m²,826 m²,nil,Besondere Immobilie,160 m²,sofort,nil,nil,nil,"3,57 % incl. MWSt",{}
6-Familienhaus mit großen Wohnungen in schöner Lage,1.650.000 €,"Südost, 85053 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,540 m²,1.250 m²,3.056 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,12,6,5 Garagen,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*NEUBAU* Exklusives Traumhaus mit unverbaubarem Weitblick,1.348.000 €,"84567 Perach, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,219 m²,799 m²,6.155 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Garagen,3 % zzgl. der derzeitigen gesetzlichen MwSt.,{}
Inselhaus mit toller Altane,1.790.000 €,"88131 Lindau (Bodensee), Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,414 m²,110 m²,4.324 €/m²,Wohnimmobilie (sonstige),nil,sofort,8,5,nil,"3,57 inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Charmante Doppelhaushälfte mit großem Garten, die weit mehr ist als nur ein Haus in 86156 Augsburg",639.000 €,"Bärenkeller, 86156 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,521 m²,4.733 €/m²,Doppelhaushälfte,nil,nil,4,2,1 Garage,"1,19 % inkl. MwSt.",{'is24qa-keller-label': ''}
"Symbiose pur, Gründerzeit trifft auf Moderne ! 3-FH-Schmuckstück, in Marktredwitz",345.000 €,"95615 Marktredwitz, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,250 m²,400 m²,1.380 €/m²,Mehrfamilienhaus,nil,nil,8,3,1 Außenstellplatz,"3,57% incl MWSt",{}
Vermietetes Wohn- und Geschäftshaus im Zentrum Neureichenau,449.000 €,"94089 Neureichenau, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,125 m²,482 m²,3.592 €/m²,nil,183 m²,nil,2,1,6 Garagen,"3,57 % inkl. MwSt",{'is24qa-gaeste-wc-label': ''}
