title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Seeblick, Ruhe, 300 qm Wohnfläche auf 2 Ebenen, Haus im Haus,",2.395.000 €,"82211 Herrsching am Ammersee, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,300 m²,1.450 m²,7.983 €/m²,Mehrfamilienhaus,78 m²,sofort,6,4,3 Duplex-Stellplätze,"3,57% inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
gepflegtes Reihenmittelhaus in Landshut zu verkaufen,530.000 €,"Wolfgang, 84032 Landshut
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,165 m²,3.786 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,3,2,1 Garage,"2,98 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Wohn- Geschäftsgebäude in Schönbrunn,219.500 €,"96185 Schönbrunn im Steigerwald, Bamberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,109 m²,273 m²,2.014 €/m²,Mehrfamilienhaus,80 m²,sofort,3,1,nil,"2,38 %",{}
ENDLICH PLATZ FÜR IHRE FAMILIE!,898.000 €,"85617 Aßling, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"174,14 m²",265 m²,5.157 €/m²,Reiheneckhaus,"188,42 m²",kurzfristige Fertigstellung durch den Bauträger,5,nil,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Historisches Bauernhaus mit 600 qm Chalet - Wellness-Pool-Bereich, Panoramalage im Chiemgau",6.900.000 €,"83313 Siegsdorf, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,900 m²,6.100 m²,7.667 €/m²,Bauernhaus,nil,nach Rücksprache,nil,nil,20 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Freistehendes Einfamilienhaus in Estenfeld mit Garten,895.000 €,"97230 Estenfeld, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,189 m²,613 m²,4.735 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,2,3 Carports,"2,38 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Über 1.000 m² Fläche zum stilvollen Wohnen und modernen Arbeiten!,1.500.000 €,"63939 Wörth am Main, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,2.999 m²,6.818 €/m²,Einfamilienhaus (freistehend),735 m²,nach Absprache,4,2,9 Außenstellplätze,"3,57 % inkl. MwSt. aus der Verkaufssumme","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihr neues Zuhause in Untermenzing: Rohdiamant wartet auf Feinschliff!,1.950.000 €,"Allach, 80997 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,155 m²,1.065 m²,12.581 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,1,2 Stellplätze,"2,975 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Zweifamilienhaus in Feilitzsch,160.000 €,"95183 Feilitzsch, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,270 m²,2.405 m²,593 €/m²,Mehrfamilienhaus,nil,16.05.2024,8,3,4 Stellplätze,"4,76 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gepflegtes Wohnhaus mit Ferienwohnung in Ottenhofen,690.000 €,"85570 Ottenhofen, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,151 m²,610 m²,4.570 €/m²,Einfamilienhaus (freistehend),200 m²,sofort,4,2,Carport,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Bootshaus mit Boje und großer Sonnenterrasse am Walchensee,Auf Anfrage,"82432 Kochel am See, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,60 m²,1 m²,nil,Besondere Immobilie,60 m²,nil,nil,nil,nil,"3,57 % inkl. gesetzl. MwSt.",{}
"Für geschickte Handwerker, älteres Wohnhaus in Geiselwind",135.000 €,"96160 Geiselwind, Kitzingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,140 m²,141 m²,964 €/m²,Einfamilienhaus (freistehend),25 m²,sofort,7,1,nil,"3,57 % inkl. MwSt",{}
**ENERGIE A+ ** Neuwertiges Architektenhaus - ruhige Feldrandlage**,650.000 €,"97799 Zeitlofs, Bad Kissingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,206 m²,879 m²,3.155 €/m²,Einfamilienhaus (freistehend),17 m²,nach Absprache,3,1,4 Außenstellplätze,"2,98 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Geheimtipp: Freistehendes Familien-Domizil mit sonnigem Garten und Einliegerwohnung in Seenähe,Auf Anfrage,"88131 Lindau (Bodensee), Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,580 m²,nil,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,2 Carports,"2,38 % inkl. MwSt. aus dem Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
