title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Grundstück mit Altbestand, ruhig und sonnig, für DH oder EFH in Grünwald",2.500.000 €,"82031 Grünwald, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,162 m²,868 m²,15.432 €/m²,nil,nil,nil,nil,nil,nil,"Die Käuferprovision beträgt 3,57% aus dem Kaufpreis",{}
Eigenheimperle mit Einliegerwohnung - Ruhe-Natur-perfekte Lage,841.000 €,"85296 Rohrbach, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"251,78 m²",932 m²,3.340 €/m²,Doppelhaushälfte,145 m²,nach Vereinbarung,4,3,2 Garagen,"2,38 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
GEGEN GEBOT: Neuwertige Doppelhaushälfte mit Energieklasse A+ in Bestlage von Isen!,Auf Anfrage,"84424 Isen, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,334 m²,nil,Doppelhaushälfte,145 m²,sofort,3,1,1 Garage,"2,38",{'is24qa-gaeste-wc-label': ''}
Sofort einziehen: Einzigartig wohnen – für Idealisten und Naturliebhaber,315.000 €,"84381 Johanniskirchen, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,306 m²,1.853 €/m²,Doppelhaushälfte,nil,nil,4,2,nil,"2,99% vom Kaufpreis inkl. MwSt.",{}
Die Familie kann kommen!!! Freundliche Doppelhaushälfte in ruhiger Lage von Pfettrach!!!,648.000 €,"84032 Altdorf, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,272 m²,4.629 €/m²,Doppelhaushälfte,100 m²,nil,4,1,1 Garage,"Käuferprovision beträgt 2,38 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schmuckstück - Revitalisierung einer charmanten Altbauvilla mit Pool in wunderschöner Lage von Laim,2.990.000 €,"Flotowstr. 16,
St. Ulrich, 80686 München",8,231 m²,520 m²,12.944 €/m²,Einfamilienhaus (freistehend),128 m²,sofort,6,3,1 Garage,Provisionsfrei für den Käufer,{'is24qa-einliegerwohnung-label': ''}
Zentraler Ruhepol im Herzen der Waldkolonie!,Auf Anfrage,"Pasing, 81243 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,690 m²,nil,Einfamilienhaus (freistehend),180 m²,nil,nil,nil,Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Traumhaus - Komplett modernisiert,499.000 €,"89349 Burtenbach, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","76,71 m²",723 m²,6.505 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,5 Garagen,"2,38% inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
VILLA3 - Privacy First in priviligierter Lage: Familienfreundlich - Uneinsehbar - Großzüg!,3.550.000 €,"82139 Starnberg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,340 m²,1.018 m²,10.441 €/m²,Einfamilienhaus (freistehend),80 m²,Ab sofort,6,4,1 Garage,"2,38 % inkl. 19% Mwst.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Atrium-Bungalow mit Kamin, Garten, Sonne, Ruhe & Privatsphäre - Perfekter Schnitt für eine Familie",995.000 €,"82131 Gauting, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,371 m²,8.292 €/m²,Bungalow,113 m²,nil,nil,nil,Garage,"3,57 % des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
BAUHAUS-TRAUM AM WÖRTHSEE: FLEXIBLER WOHNKOMFORT IN BESTER LAGE,2.150.000 €,"82237 Wörthsee, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,812 m²,14.052 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,2,1 Garage,"2,975%",{}
Einzug ab sofort: Neubau-DHH in Kothau,897.000 €,"Südost, 85053 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"173,61 m²",212 m²,5.167 €/m²,Doppelhaushälfte,nil,Sofort,3,1,nil,"1,785 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Renovierungsbedürftige Doppelhaushälfte in Ingolstadt-Süd,545.000 €,"Münchener Straße, 85051 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"151,88 m²","278,46 m²",3.588 €/m²,Doppelhaushälfte,nil,ab sofort,3,1,1 Garage,"3,57 % inkl. MwSt",{'is24qa-keller-label': ''}
"5-Zimmer-Reihenhaus in Ismaning drei Minuten zu Fuß vom S-Bahnhof, Splitlevel, Geothermie",990.000 €,"Amalienstraße 6,
85737 Ismaning, München (Kreis)",5,124 m²,205 m²,7.984 €/m²,Reihenmittelhaus,150 m²,13.5.2024,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau schlüsselfertige DHH im grünen Hohenbrunn,1.069.000 €,"85662 Hohenbrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,411 m²,8.691 €/m²,Doppelhaushälfte,42 m²,nil,3,1,2 Außenstellplätze,provisionsfrei,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gelegenheit in Tussenhausen,345.000 €,"86874 Tussenhausen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,766 m²,3.136 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Garagen,"19.242,30",{'is24qa-online-besichtigung-moeglich-label': ''}
Träume auf dem Land: In purer Naturidylle trifft moderner Komfort auf ländlichen Charme,1.150.000 €,"84568 Pleiskirchen, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"146,88 m²",15.498 m²,7.830 €/m²,Einfamilienhaus (freistehend),nil,11.6.2024,3,1,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Absolute Ruhelage: 5-Zimmer-EFH mit gehobener Innenausstattung in Fürstenfeldbruck. KfW 70 Haus,1.350.000 €,"82256 Fürstenfeldbruck, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,278 m²,9.184 €/m²,Einfamilienhaus (freistehend),154 m²,1.8.2024,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
