title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Chieming! Für Renovierer oder Sanierer schönes Grundstück mit Altbestand nahe Zentrum zu verkaufen.,550.000 €,"83339 Chieming, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,250 m²,630 m²,2.200 €/m²,Einfamilienhaus (freistehend),20 m²,sofort,5,1,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
MFH mit Gastronomie und Ladenflächen,348.000 €,"96199 Zapfendorf, Bamberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,291 m²,821 m²,1.196 €/m²,Mehrfamilienhaus,488 m²,nil,nil,nil,nil,"1,9 % vom Kaufpreis inkl. 19 % MWSt",{}
Historisches Mehrfamilienhaus unweit der Isar!,2.499.000 €,"Untere Au, 81541 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,280 m²,178 m²,8.925 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,nil,"3,0% zzgl. MwSt.",{'is24qa-keller-label': ''}
Tolles Haus in Wasserlosen - sofort beziehbar!,460.000 €,"97535 Wasserlosen, Schweinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"310,55 m²",890 m²,1.481 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,1 Stellplatz,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Historische, denkmalgeschützte Villa zur Renovierung",2.600.000 €,"82166 Gräfelfing, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,400 m²,1.800 m²,6.500 €/m²,Villa,nil,nil,nil,nil,nil,"3,57% inkl. MwSt.",{}
Oberstdorf - Kornau: Baufritz-Desinghaus...Traumhafte Lage und Aussicht!,1.590.000 €,"87561 Oberstdorf, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,139 m²,878 m²,11.439 €/m²,Einfamilienhaus (freistehend),nil,01.05.2024,4,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Energieeffizient und in Seenähe: Neue Traumhäuser nach Ihren Wünschen, auch altersgerecht",1.400.000 €,"82449 Uffing am Staffelsee, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,210 m²,422 m²,6.667 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Top gepflegtes EFH mit traumhaftem Ausblick in Eckental,549.000 €,"90542 Eckental, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,181 m²,814 m²,3.033 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,1 Stellplatz,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***Doppelhaushälfte mit Bergblick im Herzen Nußdorfs an unverbauter Grünfläche***,789.000 €,"83131 Nußdorf am Inn, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,337 m²,6.363 €/m²,Doppelhaushälfte,nil,sehr kurzfristig möglich,3,1,2 Stellplätze,"1,79% des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus + Garage mit vielfältigen Gestaltungsmöglichkeiten und zeitlosem Flair!,119.000 €,"95697 Nagel, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,322 m²,850 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,1 Garage,"3,57 % Provision","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
