title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Solides Ein-/Zweifamilienhaus + provisionsfrei +,354.000 €,"Nicolaus-Zech-Straße XXX,
Scheuerfeld, 96450 Coburg",5,"175,73 m²",563 m²,2.014 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus in gutem bis sehr gutem baulichen Zustand,448.000 €,"Glück-Auf-Straße XXX,
92449 Steinberg am See, Schwandorf (Kreis)",3,157 m²,709 m²,2.854 €/m²,Wohnimmobilie (sonstige),82 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohn- und Geschäftshaus + provisionsfrei +,61.630 €,"Enheimer Straße XXX,
97342 Obernbreit, Kitzingen (Kreis)",5,"108,8 m²",813 m²,566 €/m²,Wohnimmobilie (sonstige),"57,19 m²",nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit Garage in ruhiger Wohnlage,41.000 €,"Zur Aumühle XXX,
96361 Steinbach am Wald, Kronach (Kreis)",4,"116,58 m²",575 m²,352 €/m²,Wohnimmobilie (sonstige),"21,53 m²",nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohnhaus mit Doppelcarport,13.001 €,"Angerstraße XXX,
96332 Pressig, Kronach (Kreis)",3,128 m²,2.183 m²,102 €/m²,Wohnimmobilie (sonstige),298 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Doppelhaushälfte mit Garage,297.000 €,"Friedrich-Ebert-Straße XXX,
97199 Ochsenfurt, Würzburg (Kreis)",1,150 m²,777 m²,1.980 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
2-Familienhaus mit ehem. Scheune,182.000 €,"Seitenbach XXX,
95490 Mistelgau, Bayreuth (Kreis)",1,"173,55 m²",1.841 m²,1.049 €/m²,Wohnimmobilie (sonstige),"278,54 m²",nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Reihenendhaus mit Doppelgarage und Fertigteilgarage,474.000 €,"Langenzenner Straße XXX,
90556 Seukendorf, Fürth (Kreis)",5,146 m²,384 m²,3.247 €/m²,Wohnimmobilie (sonstige),18 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit Einliegerwhg. in guter Lage,645.000 €,"Volkenbergstraße XXX,
97250 Erlabrunn, Würzburg (Kreis)",7,"235,7 m²",439 m²,2.737 €/m²,Wohnimmobilie (sonstige),"43,52 m²",nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit Einliegerwhg. und Garagen,685.000 €,"Horneckstraße XXX,
91336 Heroldsbach, Forchheim (Kreis)",5,121 m²,1.685 m²,5.661 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Sofort beziehbar: gemütliches und geräumiges Reihenhaus in Dornach,815.000 €,"85609 Aschheim, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,220 m²,6.468 €/m²,Reihenmittelhaus,21 m²,sofort,3,1,2 Garagen,"2,38%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Einfamilienhaus in guter und exponierter Wohnlage mit Fernsicht,195.000 €,"Guldensteig XXX,
94556 Neuschönau, Freyung-Grafenau (Kreis)",4,"126,1 m²",734 m²,1.546 €/m²,Wohnimmobilie (sonstige),"36,68 m²",nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Doppelhaushälfte mit Garage und Terrasse,860.000 €,"Blumenstraße XXX,
85354 Freising, Freising (Kreis)",1,"200,2 m²",343 m²,4.296 €/m²,Wohnimmobilie (sonstige),"23,34 m²",nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
2-Familienhaus mit Balkon,200.000 €,"Bayreuther Straße XXX,
95686 Fichtelberg, Bayreuth (Kreis)",4,"155,16 m²",432 m²,1.289 €/m²,Wohnimmobilie (sonstige),"21,97 m²",nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
