title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Großzügiger Dreiseitenhof mit sehr viel Ausbaupotenzial vor den Toren Berlins 2,3 ha",449.000 €,"Berliner Straße 16,
15938 Golßen, Dahme-Spreewald (Kreis)",8,210 m²,3.320 m²,2.138 €/m²,Besondere Immobilie,250 m²,nil,nil,3,nil,"7,14 % inkl. gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
NEU - Modernes Einfamilienhaus am Waldrand,740.000 €,"14552 Michendorf, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"146,56 m²",1.175 m²,5.049 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.",{}
NEU - Wohnen auf einer Ebene auf großem Grundstück,579.000 €,"14979 Großbeeren, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,928 m²,5.462 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,25 % inkl. MwSt.",{}
"NEU - In traumhafter Waldrandlage, Altbau retten oder neubauen!",690.000 €,"14552 Michendorf, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,2.146 m²,6.900 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.",{}
"NEU - Haus mit zusätzlicher Bauoption, Beste Lage in Potsdam-Bornstedt",1.095.000 €,"Bornstedt, 14469 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,1.763 m²,9.955 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.",{}
NEU - Holz und Glas im Einklang mit der Natur,1.245.000 €,"14552 Michendorf, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"174,51 m²",1.394 m²,7.134 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"2,975 % inkl. MwSt.",{}
NEU - Stilvoller Bauhaus-Architektenbungalow in Seenähe mit Platz für Neubau,850.000 €,"Groß Glienicke, 14476 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,1.888 m²,6.746 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,3 % inkl. MwSt.,{}
Platz für die Familie – Reihenendhaus im Fischerkiez in Friedersdorf,429.000 €,"15754 Heidesee, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,414 m²,3.575 €/m²,Reiheneckhaus,nil,sofort,nil,1,2 Garagen,"3,57% inkl. gesetzlicher MwSt","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': ''}"
Traumhaftes Wohnen am Krummensee: Modernes Haus mit mehreren Einheiten in idyllischer Lage!,499.000 €,"15749 Mittenwalde, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,206 m²,1.250 m²,2.422 €/m²,Einfamilienhaus (freistehend),30 m²,nil,nil,2,Carport,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Wohnen auf dem Wasser: hochwertig ausgestattetes Hausboot mit ca. 110 qm WFL/NF und Liegeplatz,295.500 €,"16837 Rheinsberg, Ostprignitz-Ruppin (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,0 m²,3.694 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
