title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ihr Haus am See!,159.000 €,"92555 Pfreimd, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,52 m²,233 m²,3.058 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,1 Carport,"Provision aus dem Kaufpreis: 3,57 % inkl. Mwst.",{}
"""GEPFLEGTES DOMIZIL IN GUTER LAGE""",448.000 €,"84424 Isen, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"149,65 m²",237 m²,2.994 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,4,2,1 Garage,"2,975% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus auf weitläufigen Grundstück mit weiterem Baufenster,1.549.000 €,"85604 Zorneding, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","9,5",190 m²,1.000 m²,8.153 €/m²,Mehrfamilienhaus,nil,sofort,6,3,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Provisionsfrei! Charismatisches Grundstück mit DHH im wunderschönen Würmtal!,940.000 €,"Bergstraße 74a,
82152 Krailling, Starnberg (Kreis)",5,106 m²,722 m²,8.868 €/m²,Doppelhaushälfte,52 m²,6.6.2024,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ein Haus voller Möglichkeiten! Erstklassige Substanz, bereit für Ihren persönlichen Touch",1.295.000 €,"85586 Poing, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"206,18 m²",653 m²,6.281 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,"2,5% zzgl. MwSt.",{'is24qa-keller-label': ''}
HEGERICH: Grüne Oase der Ruhe - Einfamilienhaus im schönen Ottobrunn,1.850.000 €,"85521 Ottobrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,187 m²,466 m²,9.893 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,nil,3,1 Garage,"3,57% Käuferprovision inkl. der gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügige Doppelhaushälfte in Kumpfmühl,819.000 €,"Kumpfmühl-Ziegetsdorf-Neuprüll, 93051 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,164 m²,324 m²,4.994 €/m²,Doppelhaushälfte,228 m²,1.1.2025,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"TRAUMHAUS GESUCHT ? WINKELBUNGALOW TRAUMGRUNDSTÜCK, EBK DOPPELGARAGE IN ERLANGEN / Röttenbach",635.000 €,"91341 Röttenbach, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,826 m²,5.292 €/m²,Bungalow,nil,nach Absprache,4,2,Garage,"2,38% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
SELBST Hand anlegen und kräftig SPAREN !!!,536.800 €,"90542 Eckental, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,600 m²,3.677 €/m²,Einfamilienhaus (freistehend),7 m²,2025,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau-Doppelhaushälfte in Utting am Ammersee,1.045.000 €,"86919 Utting am Ammersee, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"169,05 m²",265 m²,6.182 €/m²,Doppelhaushälfte,"58,6 m²",kurzfristig beziehbar,3,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
BEZUGSFERTIG / kaufen und genießen,690.500 €,"90542 Eckental, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,600 m²,6.111 €/m²,nil,8 m²,2025,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gestalte was deins ist !!! Dein Ausbauhaus !!!,669.800 €,"Atzenhof, Burgfarrnbach, 90768 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,860 m²,5.036 €/m²,Einfamilienhaus (freistehend),8 m²,2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
SELBST Hand anlegen und kräftig SPAREN !!!,557.450 €,"91325 Adelsdorf, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,600 m²,3.844 €/m²,Einfamilienhaus (freistehend),7 m²,2024,3,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NUTZTKELLER + Einfamilienhaus !!!,640.500 €,"91325 Adelsdorf, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,141 m²,600 m²,4.543 €/m²,Einfamilienhaus (freistehend),63 m²,2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bau dir deine Zukunft !!!,523.000 €,"91325 Adelsdorf, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,600 m²,4.628 €/m²,Einfamilienhaus (freistehend),8 m²,2024,2,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mit Eigenleistung zum eigenen Haus !!!,639.300 €,"91096 Möhrendorf, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,420 m²,4.409 €/m²,Einfamilienhaus (freistehend),8 m²,2024,3,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bau dir deine Zukunft !!!,663.300 €,"91096 Möhrendorf, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,152 m²,420 m²,4.364 €/m²,Einfamilienhaus (freistehend),7 m²,2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gestalte was deins ist !!! Dein Ausbauhaus !!!,637.500 €,"91096 Möhrendorf, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,420 m²,4.904 €/m²,Einfamilienhaus (freistehend),7 m²,2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus + NUTZKELLER !!!,506.750 €,"97215 Uffenheim, Neustadt an der Aisch-Bad Windsheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,119 m²,1.400 m²,4.258 €/m²,Einfamilienhaus (freistehend),9 m²,2024,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NUTZTKELLER + Einfamilienhaus !!!,525.250 €,"97215 Uffenheim, Neustadt an der Aisch-Bad Windsheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,1.400 m²,4.377 €/m²,nil,nil,2024,9,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mit Eigenleistung zum eigenen Haus !!!,583.000 €,"91083 Baiersdorf, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,490 m²,5.159 €/m²,Einfamilienhaus (freistehend),6 m²,2024,3,2,Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bau dir deine Zukunft + Einzelgarage !!!,595.000 €,"91083 Baiersdorf, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,112 m²,490 m²,5.313 €/m²,Einfamilienhaus (freistehend),7 m²,2024,4,2,Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Förderung KFN 297 oder 300 - Einfamilienhaus mit Baugrundstück,645.000 €,"91083 Baiersdorf, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,490 m²,5.708 €/m²,Einfamilienhaus (freistehend),8 m²,2024,3,2,Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bau dir deine Zukunft !!!,252.500 €,"91483 Oberscheinfeld, Neustadt an der Aisch-Bad Windsheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,800 m²,1.741 €/m²,Einfamilienhaus (freistehend),8 m²,2024,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mit Eigenleistung zum eigenen Haus !!!,233.500 €,"91483 Oberscheinfeld, Neustadt an der Aisch-Bad Windsheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,123 m²,800 m²,1.898 €/m²,Einfamilienhaus (freistehend),8 m²,2024,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
SELBST Hand anlegen und kräftig SPAREN !!!,228.100 €,"91483 Oberscheinfeld, Neustadt an der Aisch-Bad Windsheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,800 m²,2.074 €/m²,Einfamilienhaus (freistehend),8 m²,2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
SELBST Hand anlegen und kräftig SPAREN !!!,426.800 €,"91350 Gremsdorf, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,135 m²,465 m²,3.161 €/m²,Doppelhaushälfte,8 m²,2024,5,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bau dir deine Zukunft !!!,407.480 €,"91350 Gremsdorf, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,97 m²,465 m²,4.201 €/m²,Doppelhaushälfte,7 m²,2024,2,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
SELBST Hand anlegen und kräftig SPAREN !!!,461.900 €,"90579 Langenzenn, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,580 m²,3.695 €/m²,Einfamilienhaus (freistehend),7 m²,2023,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Entdecke deine Möglichkeiten,447.600 €,"90579 Langenzenn, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,580 m²,4.069 €/m²,Einfamilienhaus (freistehend),8 m²,2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gestalte was deins ist !!! Dein Ausbauhaus !!!,423.000 €,"90579 Langenzenn, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,580 m²,5.354 €/m²,Einfamilienhaus (freistehend),7 m²,2024,2,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Alles beginnt mit Ihrer Vorstellung und Ihren Wünschen !!!,687.350 €,"90562 Heroldsberg, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,410 m²,4.740 €/m²,Einfamilienhaus (freistehend),8 m²,2024,4,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Investiere in deine Zukunft !!!,673.500 €,"90562 Heroldsberg, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,410 m²,5.064 €/m²,Einfamilienhaus (freistehend),8 m²,2024,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Förderung KFN 297 oder 300 - Einfamilienhaus mit Baugrundstück,703.150 €,"90562 Heroldsberg, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,112 m²,410 m²,6.278 €/m²,nil,7 m²,2024,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Förderung KFN 297 oder 300 - Einfamilienhaus mit Baugrundstück,701.200 €,"90562 Heroldsberg, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,410 m²,6.205 €/m²,Einfamilienhaus (freistehend),8 m²,2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
BEZUGSFERTIG / READY TO USE,685.600 €,"Eltersdorf, 91058 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",123 m²,310 m²,5.574 €/m²,nil,8 m²,2024,4,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Alles beginnt mit Ihrer Vorstellung und Ihren Wünschen !!!,558.500 €,"Eltersdorf, 91058 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,310 m²,4.468 €/m²,Einfamilienhaus (freistehend),7 m²,2024,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Förderung KFN 297 oder 300 - Einfamilienhaus mit Baugrundstück,605.000 €,"Eltersdorf, 91058 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,310 m²,4.549 €/m²,Einfamilienhaus (freistehend),8 m²,2024,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Förderung KFN 297 oder 300 - Einfamilienhaus mit Baugrundstück,607.600 €,"Eltersdorf, 91058 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,310 m²,5.377 €/m²,Einfamilienhaus (freistehend),8 m²,2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Förderung KFN 297 oder 300 - Einfamilienhaus mit Baugrundstück,575.000 €,"Eltersdorf, 91058 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,310 m²,5.374 €/m²,Einfamilienhaus (freistehend),6 m²,2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"In ein Haus in dem die Freude lebt, zieht auch das Glück mit ein !!!",706.750 €,"Buchenbühl, 90411 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,112 m²,474 m²,6.310 €/m²,Einfamilienhaus (freistehend),7 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Aus Möglichkeit wird Wirklichkeit !!!,321.400 €,"96152 Burghaslach, Neustadt an der Aisch-Bad Windsheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",123 m²,840 m²,2.613 €/m²,Einfamilienhaus (freistehend),8 m²,2024,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Himmlischer Ausblick - Sie haben es sich verdient !!!,356.750 €,"96152 Burghaslach, Neustadt an der Aisch-Bad Windsheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,112 m²,840 m²,3.185 €/m²,Einfamilienhaus (freistehend),7 m²,2024,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schlüssel zum Glück !!!,354.800 €,"96152 Burghaslach, Neustadt an der Aisch-Bad Windsheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,840 m²,3.140 €/m²,Einfamilienhaus (freistehend),7 m²,2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mit Eigenleistung zum eigenen Haus !!!,663.600 €,"Hüttendorf, 91056 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,177 m²,700 m²,3.749 €/m²,Mehrfamilienhaus,11 m²,2024,6,4,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
SELBST Hand anlegen und kräftig SPAREN !!!,576.000 €,"91315 Höchstadt an der Aisch, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,550 m²,3.840 €/m²,Einfamilienhaus (freistehend),7 m²,2024,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mit Eigenleistung zum eigenen Haus !!!,561.700 €,"91315 Höchstadt an der Aisch, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,550 m²,5.106 €/m²,Einfamilienhaus (freistehend),7 m²,2024,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus+Grundstück+Finanzierung? Ich helfe Ihnen gerne dabei !,537.000 €,"91315 Höchstadt an der Aisch, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,550 m²,6.797 €/m²,Einfamilienhaus (freistehend),7 m²,2024,2,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mit Eigenleistung zum eigenen Haus !!!,559.750 €,"90513 Zirndorf, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,112 m²,335 m²,4.998 €/m²,Einfamilienhaus (freistehend),7 m²,2024,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schlüssel zum Glück !!!,557.800 €,"90513 Zirndorf, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,335 m²,4.936 €/m²,Einfamilienhaus (freistehend),8 m²,2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Alles beginnt mit Ihrer Vorstellung und Ihren Wünschen !!!,514.750 €,"91341 Röttenbach, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,112 m²,425 m²,4.596 €/m²,Einfamilienhaus (freistehend),7 m²,2024,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bau dir deine Zukunft !!!,512.810 €,"91341 Röttenbach, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,425 m²,4.538 €/m²,Einfamilienhaus (freistehend),8 m²,2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Aus Möglichkeit wird Wirklichkeit !!!,420.100 €,"91350 Gremsdorf, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,465 m²,3.560 €/m²,Doppelhaushälfte,9 m²,2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bau dir deine Zukunft !!!,490.000 €,"90579 Langenzenn, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,480 m²,3.889 €/m²,Doppelhaushälfte,7 m²,2024,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
