title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Schönes Wohnen in idyllischer Lage mit Kamin, Pool, Garage und Saunahaus",479.000 €,"Wahren, 04159 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"142,67 m²",1.185 m²,3.357 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,1 Stellplatz,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Energetisch saniert | Wärmepumpe | 7 Zimmer | KfW 70 | Einliegerwohnung | ruhige Lage,498.000 €,"04575 Neukieritzsch, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,183 m²,923 m²,2.721 €/m²,Einfamilienhaus (freistehend),239 m²,ab sofort,6,3,2 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Wohnen und Arbeiten unter einem Dach!,99.000 €,"Erlaer Straße 16,
08340 Schwarzenberg/Erzgebirge, Erzgebirgskreis",20,491 m²,780 m²,202 €/m²,Mehrfamilienhaus,nil,nil,nil,4,nil,"7,14% incl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
MFH mit 2 Wohneinheiten und ca. 40 m² zusätzlicher Wohnfläche im DG,649.000 €,"Leubnitz-Neuostra, 01217 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,210 m²,660 m²,3.090 €/m²,Mehrfamilienhaus,0 m²,15.10.2023,5,2,2 Garagen,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Attraktives EFH mit Terrassengarten und Garage in toller Lage,695.000 €,"01796 Pirna, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,170 m²,596 m²,4.088 €/m²,Einfamilienhaus (freistehend),0 m²,Nach Vereinbarung,7,2,2 Außenstellplätze,"2,94% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Eine einmalige Gelegenheit: Einzigartige Karl-May-Villa mit drei Wohneinheiten und großem Grundstück,1.395.000 €,"01445 Radebeul, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,400 m²,1.550 m²,3.488 €/m²,Mehrfamilienhaus,0 m²,Nach Vereinbarung,nil,nil,3 Garagen,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Familienidyll mit Herz & Geschichte | Ausbaureserve DG | Terrasse & Garten,195.800 €,"04523 Pegau, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,290 m²,1.566 €/m²,Reihenmittelhaus,nil,sofort,3,1,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Doppelhaushälfte - Garage - 2 Bäder - Brunnen - Gewächshaus - angelegter Garten,249.000 €,"04654 Frohburg, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,494 m²,2.058 €/m²,Doppelhaushälfte,nil,01.11.2025,3,2,3 Außenstellplätze,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Erstbezug | Garten | Ihr Traum vom Eigenheim mit Finanzierungsvorschlag!,419.900 €,"04808 Wurzen, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"112,74 m²",2.134 m²,3.724 €/m²,Reihenmittelhaus,nil,2025,3,1,Außenstellplatz,"3,0 % inkl. 19 % Umsatzsteuer inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Nachhaltiger Neubau! 112 m² mit eigenem Garten | Wärmepumpe | Stellplatz möglich!,439.900 €,"04808 Wurzen, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"112,4 m²",2.134 m²,3.914 €/m²,Einfamilienhaus (freistehend),nil,2025,3,1,Außenstellplatz,"3,0 % inkl. 19 % Umsatzsteuer inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
