title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
AUSBAUPOTENTIAL EIGENNUTZUNG - SOFORT MIETEINNAHMEN - LIEBHABEROBJEKT IM ZENTRUM,1.780.000 €,"83714 Miesbach, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,412 m²,940 m²,4.320 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,6 Garagen,"3,57%",{}
Renovierungsbedürftiges Einfamilienhaus über 2 Etagen in der Ortsmitte von Bad Königshofen,99.000 €,"97631 Bad Königshofen im Grabfeld, Rhön-Grabfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,90 m²,900 €/m²,Wohnimmobilie (sonstige),nil,nil,1,1,nil,"3,57 % des Kaufpreises inkl. gesetzl. MwSt",{}
"Großzügiges, ruhig gelegenes Einfamilienhaus mit gepflegtem Garten in Geisenfeld",649.000 €,"85290 Geisenfeld, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,188 m²,935 m²,3.452 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,1 Stellplatz,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Doppelhaushälfte mit Pool und Sauna!,480.000 €,"84431 Heldenstein, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,332 m²,3.840 €/m²,Doppelhaushälfte,nil,ab sofort,nil,1,Garage,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus für bis zu 4 Wohneinheiten und großen Garten in Schrobenhausen zu verkaufen,1.100.000 €,"86529 Schrobenhausen, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"358,17 m²",1.008 m²,3.071 €/m²,Mehrfamilienhaus,"150,43 m²",nil,9,4,Garage,"2,98",{'is24qa-keller-label': ''}
"Für Anleger - 5 % Rendite bei bei Vermietung 2 Wohnhäuser, Nebengebäude, Waldflächen und Koppeln",1.500.000 €,"94575 Windorf, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,206 m²,14.880 m²,7.282 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung!,4,1,nil,"3,57 % incl. MwSt. Käufermaklercourtage.",{'is24qa-keller-label': ''}
Art Lovers Home,Auf Anfrage,"82031 Grünwald, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,1.000 m²,3.412 m²,nil,Villa,276 m²,nach Vereinbarung,nil,nil,6 Tiefgaragen-Stellplätze,"3,57 % inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Neuwertiges Haus in Bestlage von Landsberg mit gehobener Ausstattung - Frei zum 31.07.24,522.500 €,"86899 Landsberg am Lech, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,98 m²,"101,5 m²",5.332 €/m²,Reiheneckhaus,37 m²,31.07.24,nil,2,1 Außenstellplatz,"3,57% inkl. 19% MwSt. Käuferprovision",{'is24qa-keller-label': ''}
***Charmantes EFH mit Garten u. Garage im Herzen von ALZENAU***,495.000 €,"63755 Alzenau, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,104 m²,496 m²,4.760 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Garage,"Käuferprovision 3,57 % inkl. MwSt. vom Kaufpreis.",{}
Kaufen - Einziehen - Wohlfühlen: Doppelhaushälfte sucht neue Eigentümer,775.000 €,"Wolfgang, 84034 Landshut
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,260 m²,5.308 €/m²,Doppelhaushälfte,58 m²,nach Absprache kurzfristig möglich,4,1,2 Garagen,"2,38 % inkl. Mwst","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
PROVISIONSFREI: NEUBAU - ERSTBEZUG MODERNE PULTDACHVILLA / STADTRAND VILSHOFEN,366.000 €,"94474 Vilshofen an der Donau, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,400 m²,2.928 €/m²,Einfamilienhaus (freistehend),nil,Fertigstellung April 2024,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
RESERVIERT!!! Kaufen statt mieten: Bezugsfertige moderne Doppelhaushälfte in Hausen bei Mindelheim,479.900 €,"87775 Salgen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,160 m²,4.363 €/m²,Doppelhaushälfte,nil,sofort,3,2,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohn-und Geschäftshaus in Top-Lage in Hof,350.000 €,"Innenstadt, 95028 Hof
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,220 m²,280 m²,1.591 €/m²,Reihenmittelhaus,nil,sofort,nil,nil,nil,"3,57%",{'is24qa-einliegerwohnung-label': ''}
Einfamilienhaus in ruhiger Lage von Langquaid,349.000 €,"84085 Langquaid, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"125,14 m²",764 m²,2.789 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,2,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Eckgrundstück mit charmanter Doppelhaushälfte in Waldperlach,990.000 €,"Waldperlach, 81739 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,35 m²",170 m²,7.898 €/m²,Doppelhaushälfte,"66,6 m²",nil,3,2,1 Garage,"3,57 % inkl. 19% MwSt.",{}
Zweifamilienhaus auf Erbpachtgrund in Pleiskirchen,325.000 €,"Marienstraße 4,
84568 Pleiskirchen, Altötting (Kreis)",5,"121,34 m²",597 m²,2.678 €/m²,Mehrfamilienhaus,nil,Nach Absprache / mind. 9 Monate,2,2,1 Garage,"Käuferprovision 3,57 des Kaufpreises inkl. 19 % MwSt. inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gepflegtes Einfamilienhaus in Ruderting - Zentrum,295.000 €,"94161 Ruderting, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,394 m²,2.360 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,1 Garage,"3,57 % inkl. MwSt",{}
Außergewöhnliche Villa mit Weitblick!,1.099.000 €,"Steinbachtal, 97082 Würzburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,203 m²,961 m²,5.414 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
