title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mehrfamilienhaus mit viel Potenzial!,1.450.000 €,"82547 Eurasburg, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,315 m²,2.191 m²,4.603 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,2 Carports,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Luxus-Villa in ruhiger Lage mit herrlichem Grundstück und fantastischem Weitblick bis zur Zugspitze,Auf Anfrage,"85356 Freising, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"393,07 m²",1.475 m²,nil,Einfamilienhaus (freistehend),"140,92 m²",Nach Absprache,6,4,4 Stellplätze,"1,79 inkl. 19 % MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gepflegtes Zweifamilienhaus im Herzen von Donaustauf,749.000 €,"93093 Donaustauf, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,240 m²,630 m²,3.121 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,2 Garagen,"3,57% inklusive 19% Umsatzsteuer",{'is24qa-vermietet-label': ''}
"Ihr Traumhaus-geplant mit Grundstück inklusive! Qualität zum Festpreis, schlüsselfertig!",2.685.000 €,"Neuhausen, 80638 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,191 m²,441 m²,14.058 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,5,3,1 Garage,"3,57% vom Kaufpreis inkl. MwSt. nur auf das Grundstück","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
PROJEKTIERT INKL. ECKGRUNDSTÜCK! Freistehendes Haus zum garantierten Festpreis-Schlüsselfertig!,2.735.000 €,"Neuhausen, 80638 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,161 m²,478 m²,16.988 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,5,3,1 Garage,"3,57% vom Kaufpreis inkl. MwSt. nur auf das Grundstück","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
modernes Einfamilienhaus,575.000 €,"Von-Stinghaimer-Straße 25,
94339 Leiblfing, Straubing-Bogen (Kreis)",5,"146,15 m²",394 m²,3.934 €/m²,Einfamilienhaus (freistehend),nil,01.07.2023,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PROVISIONSFREI! - Individuell gestaltbare Einfamilienhausvilla in Bestlage - Tassilo 1,2.388.000 €,"82166 Gräfelfing, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,172 m²,313 m²,13.884 €/m²,Einfamilienhaus (freistehend),"46,04 m²",nil,4,4,3 Außenstellplätze,0%,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
NEUER PREIS: Ihr Bauernhaus in attraktiver Weilerlage,690.000 €,"87534 Oberstaufen, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,187 m²,1.450 m²,3.690 €/m²,Bauernhaus,nil,nil,4,1,2 Stellplätze,"Käuferprovision 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Historisches, renovierungsbedürftiges 3 Familienhaus mit zusätzlichem Baugrundstück.",498.000 €,"87474 Buchenberg, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,350 m²,1.600 m²,1.423 €/m²,Mehrfamilienhaus,80 m²,SOFORT,nil,4,3 Außenstellplätze,"3,57 % inkl. 19 % MwSt.",{'is24qa-vermietet-label': ''}
"Top-Preis: Landhaus in absolut ruhiger, aber dennoch zentrumsnaher Lage von Rottach-Egern",2.490.000 €,"83700 Rottach-Egern, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,235 m²,979 m²,10.596 €/m²,Einfamilienhaus (freistehend),70 m²,nach Absprache,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
