title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusives Wohnungspaket - Eigentumswohnungen in unmittelbarer Innenstadtlage!,1.150.000 €,"Altstadt, 92637 Weiden in der Oberpfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,"466,01 m²",408 m²,2.468 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,3 Garagen,"3,57 % inkl. gesetzl. MwSt. aus dem notariell verbrieften Kaufpreis",{'is24qa-keller-label': ''}
Verwirklichen Sie sich Ihren Wohntraum! Schönes Haus im Herzen Bad Kissingens!,395.000 €,"97688 Bad Kissingen, Bad Kissingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,239 m²,651 m²,1.653 €/m²,Mehrfamilienhaus,nil,nil,nil,2,3 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Verwirklichen Sie Ihren Wohntraum: Zweifamilienhaus mit großem Grundstück in Roggenburg-Schießen,348.000 €,"89297 Roggenburg, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","140,58 m²",1.266 m²,2.475 €/m²,Mehrfamilienhaus,33 m²,nil,2,2,1 Garage,"Käufer-Provision in Höhe von 3,57% inkl. 19% USt.",{'is24qa-keller-label': ''}
-Charmantes Einfamilienhaus mit viel Raum in bester Lage-,295.000 €,"63937 Weilbach, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,210 m²,400 m²,1.405 €/m²,Wohnimmobilie (sonstige),200 m²,nil,5,2,1 Garage,"Maklerprovision 3,57% incl. 19% Mwst. fällig nach notarieller Beurkundung",{'is24qa-gaeste-wc-label': ''}
DHH in TOP-Lage in Dachau,1.230.000 €,"Pfarrer-Kölbl-Str. 31,
85221 Dachau, Dachau (Kreis)",4,130 m²,382 m²,9.462 €/m²,Doppelhaushälfte,nil,2024,3,1,2 Stellplätze,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
DHH in TOP-Lage in Dachau,1.150.000 €,"Pfarrer-Kölbl-Str. 31,
85221 Dachau, Dachau (Kreis)",4,130 m²,329 m²,8.846 €/m²,Doppelhaushälfte,nil,2024,3,1,2 Stellplätze,"3,57 auf Grundstück = 19.795 EUR inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Perfekt für HomeOffice und die Familie! Freistehendes Haus mit vielfältigen Nutzungsmöglichkeiten,799.000 €,"84387 Julbach, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"384,32 m²",1.100 m²,2.079 €/m²,nil,"114,85 m²",nach Absprache,5,3,3 Garagen,"2,38 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Luxuriöse Villa in Bestlage von Prien am Chiemsee,Auf Anfrage,"83209 Prien am Chiemsee, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,400 m²,2.000 m²,nil,Villa,nil,2024,nil,nil,nil,"1,785 % Käuferprovision inkl. MwSt.",{}
Freistehendes Haus in traumhafter Lage von Haag in OB - OHNE Maklerprovision,1.150.000 €,"Graf-Sigmund-Str. 3,
83527 Haag in Oberbayern, Mühldorf am Inn (Kreis)",6,300 m²,1.200 m²,3.833 €/m²,Einfamilienhaus (freistehend),100 m²,nil,5,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Secret-Sale | Seltenes Grundstück in Feldrandlage,Auf Anfrage,"82064 Straßlach-Dingharting, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,450 m²,3.795 m²,nil,Einfamilienhaus (freistehend),250 m²,ab sofort,nil,5,Carport,3% zzgl. MwSt.,{'is24qa-keller-label': ''}
