title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Landhaus mit Fernblick in Seenähe (zu Fuß 4 Minuten),1.950.000 €,"82327 Tutzing, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,260 m²,1.800 m²,7.500 €/m²,Mehrfamilienhaus,100 m²,nach Absprache,6,2,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
LUXURIÖSES Einfamilienhaus am Waldrand,2.195.000 €,"Waldstraße 40,
85235 Odelzhausen, Dachau (Kreis)",5,210 m²,3.093 m²,10.452 €/m²,Villa,414 m²,01.06.2024,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Beste Wohnlage und hochwertige Ausstattung, Garten Süd-West Ausrichtung mit Pool",2.250.000 €,"85598 Vaterstetten, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,204 m²,746 m²,11.029 €/m²,Mehrfamilienhaus,164 m²,nach Absprache,5,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte in Grünwald - komfortable 466 m² für Sie und Ihre Familie!,2.250.000 €,"82031 Grünwald, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,206 m²,567 m²,10.922 €/m²,Doppelhaushälfte,260 m²,nach Absprache,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Naturjuwel Multifunktionale Villa in der Nähe von Starnberg,2.290.000 €,"82319 Starnberg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,357 m²,3.300 m²,6.415 €/m²,Villa,250 m²,sofort,8,3,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Pullach: familiengerechtes Einfamilienhaus, Neubau",2.495.000 €,"82049 Pullach im Isartal, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,203 m²,535 m²,12.291 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,3,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
11 Wohnungen mit 11 Tiefgaragen zum Verkaufen 640m² ohne Provision,2.690.000 €,"Haylerstraße 43,
Alt-Moosach, 80993 München",22,640 m²,972 m²,4.203 €/m²,Mehrfamilienhaus,nil,sofort,nil,11,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"HERRSCHAFTLICHER LANDSITZ ! EFH / MFH mit Potential, WF ca. 450 m² (ca. 550 m²), Grund 1950 m²",2.790.000 €,"83346 Bergen, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,450 m²,1.950 m²,6.200 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Alleinlage mit Fernsicht,3.400.000 €,"83123 Amerang, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"469,49 m²",31.307 m²,7.242 €/m²,Besondere Immobilie,nil,nach Absprache,5,5,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wunderschönes Haus mit Schwimmbad und Sauna,3.650.000 €,"85598 Vaterstetten, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,315 m²,951 m²,11.587 €/m²,Einfamilienhaus (freistehend),90 m²,nach Absprache,5,4,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
