title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mehrfamilienhaus in sehr guter Lage,2.300.000 €,"Stadtpark, Stadtgrenze, 90762 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",40,1.043 m²,494 m²,2.205 €/m²,Mehrfamilienhaus,156 m²,nil,nil,nil,nil,"54.740,00",{'is24qa-keller-label': ''}
Provisionsfreies Einfamilienhaus mit Ausbaupotenzial in bevorzugter Wohnlage,479.000 €,"Erlenweg 7,
91186 Büchenbach, Roth (Kreis)",7,150 m²,654 m²,3.193 €/m²,Einfamilienhaus (freistehend),120 m²,nach Absprache,5,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einmalige Stadtvilla in Bester Lage - ALTBOGENHAUSEN,16.900.000 €,"Altbogenhausen, 81679 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,600 m²,700 m²,28.167 €/m²,Villa,400 m²,sofort,5,6,5 Tiefgaragen-Stellplätze,"2,38","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
AIGNER - Königlich wohnen - luxuriöse Villa in Fürstenfeldbruck,Auf Anfrage,"82256 Fürstenfeldbruck, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"427,64 m²",10.746 m²,nil,Villa,nil,Ende 2024,6,4,2 Garagen,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Modernes Townhouse in Alt-Bogenhausen,3.200.000 €,"Herzogpark, 81679 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,190 m²,80 m²,16.842 €/m²,Reihenmittelhaus,190 m²,nil,4,3,2 Tiefgaragen-Stellplätze,"1,5","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
AIGNER - Familienglück in Lochhausen! Schlüsselfertiger KFW-55-Neubau,1.200.000 €,"Lochhausen, 81249 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"139,8 m²",351 m²,8.584 €/m²,Doppelhaushälfte,37 m²,Nach Vereinbarung,3,2,1 Duplex-Stellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
AIGNER - Großzügiges Neubau Reihenmittelhaus zum Erstbezug in Aubing,1.095.000 €,"Aubing-Süd, 81249 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"173,76 m²",119 m²,6.302 €/m²,Reihenmittelhaus,48 m²,Ab Sofort,nil,nil,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
AIGNER - Großzügige Doppelhaushälfte in Ebersberg – auch als Mehrgenerationenhaus geeignet!,890.000 €,"85560 Ebersberg, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",173 m²,561 m²,5.145 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,2,1 Stellplatz,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus in ruhiger Lage von Maisach zum TOP-PREIS! Ihr neues Zuhause wartet auf Sie!,595.000 €,"82216 Maisach, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"140,5 m²",474 m²,4.235 €/m²,Einfamilienhaus (freistehend),108 m²,ab Sofort,4,2,1 Garage,"Die Käuferprovision beträgt 2,38% (inkl. 19% MwSt.) vom notariellen Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Stilvolles Wohnen: Ihr exklusives Einfamilienhaus in begehrter Lage,620.000 €,"87773 Pleß, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,133 m²,1.500 m²,4.662 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Herzlich willkommen Zuhause: Ein Einfamilienhaus, das Wärme und Geborgenheit verspricht",610.000 €,"87773 Pleß, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,125 m²,1.500 m²,4.880 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Ort der Träume: Ihr einladendes Einfamilienhaus für unvergessliche Momente,570.000 €,"87773 Pleß, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",107 m²,1.500 m²,5.327 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppeltes Wohnvergnügen: Ihr elegantes Zweifamilienhaus für gemeinsames Glück,655.000 €,"87466 Oy-Mittelberg, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,192 m²,425 m²,3.411 €/m²,Mehrfamilienhaus,nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Ort für Erinnerungen: Ihr Einfamilienhaus voller Wärme und Eleganz,545.000 €,"87466 Oy-Mittelberg, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,158 m²,425 m²,3.449 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Willkommen im Glück: Ein Einfamilienhaus, das Herzen höherschlagen lässt",535.000 €,"87466 Oy-Mittelberg, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",152 m²,425 m²,3.520 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohnen mit Stil: Ein zeitloses Einfamilienhaus, das alle Wünsche erfüllt",715.000 €,"87773 Pleß, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,217 m²,1.500 m²,3.295 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Zwei Familien, ein Zuhause: Ihr elegantes Zweifamilienhaus für gemeinsame Erinnerungen",735.000 €,"87773 Pleß, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,192 m²,1.500 m²,3.828 €/m²,Mehrfamilienhaus,nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Komfort und Stil vereint: Luxuriöses Einfamilienhaus in bester Lage,535.000 €,"87466 Oy-Mittelberg, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,133 m²,425 m²,4.023 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Zuhause zum Verlieben: Modernes Einfamilienhaus für die ganze Familie,475.000 €,"87466 Oy-Mittelberg, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",137 m²,425 m²,3.467 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen in Harmonie: Ihr Traum-Einfamilienhaus für ein glückliches Leben,525.000 €,"87466 Oy-Mittelberg, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,425 m²,3.182 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ihr persönliches Paradies: Ein Einfamilienhaus, das Geborgenheit verspricht",490.000 €,"87466 Oy-Mittelberg, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",107 m²,425 m²,4.579 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geborgenheit und Stil: Ihr traumhafter Bungalow für ein erfülltes Leben,445.000 €,"87466 Oy-Mittelberg, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,91 m²,425 m²,4.890 €/m²,Bungalow,nil,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohnen mit Stil: Ein zeitloses Einfamilienhaus, das alle Wünsche erfüllt",715.000 €,"8773 Pleß, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,217 m²,1.500 m²,3.295 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Komfort und Eleganz vereint: Ihr modernes Einfamilienhaus zum Verlieben,640.000 €,"87773 Pleß, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",178 m²,1.500 m²,3.596 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Traumhaus wartet: Ein Einfamilienhaus für ein Leben voller Glücksmomente,615.000 €,"87773 Pleß, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",152 m²,1.500 m²,4.046 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Rückzugsort der Ruhe: Entdecken Sie Ihr persönliches Einfamilienhaus,580.000 €,"87773 Pleß, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,161 m²,1.500 m²,3.602 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stilvolles Wohnen: Ihr exklusives Einfamilienhaus in begehrter Lage,620.000 €,"87773 Pleß, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,133 m²,1.500 m²,4.662 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Herzlich willkommen Zuhause: Ein Einfamilienhaus, das Wärme und Geborgenheit verspricht",610.000 €,"87773 Pleß, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,125 m²,1.500 m²,4.880 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Ort der Träume: Ihr einladendes Einfamilienhaus für unvergessliche Momente,570.000 €,"87773 Pleß, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",107 m²,1.500 m²,5.327 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Doppelter Wohnkomfort: Ein Zweifamilienhaus, das Geborgenheit und Individualität vereint",800.000 €,"87773 Pleß, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",252 m²,1.500 m²,3.175 €/m²,Mehrfamilienhaus,nil,nil,4,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Komfort und Eleganz vereint: Ihr modernes Einfamilienhaus zum Verlieben,640.000 €,"87773 Pleß, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",178 m²,1.500 m²,3.596 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ein Zweifamilienhaus, das Geborgenheit und Individualität vereint",800.000 €,"87773 Pleß, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",252 m²,1.500 m²,3.175 €/m²,Mehrfamilienhaus,nil,nil,4,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Zwei Familien, ein Zuhause: Ihr elegantes Zweifamilienhaus für gemeinsame Erinnerungen",735.000 €,"87773 Pleß, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,192 m²,1.500 m²,3.828 €/m²,Mehrfamilienhaus,nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Traumhaus wartet: Ein Einfamilienhaus für ein Leben voller Glücksmomente,615.000 €,"87773 Pleß, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",152 m²,1.500 m²,4.046 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Rückzugsort der Ruhe: Entdecken Sie Ihr persönliches Einfamilienhaus,580.000 €,"87773 Pleß, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,161 m²,1.500 m²,3.602 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
