title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Saniertes Dreifamilienhaus im Ortskern von Ellingen !,375.000 €,"91792 Ellingen, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,215 m²,179 m²,1.744 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,4.76% inkl. MwSt vom Kaufpreis fällig nach Notartermin.,{'is24qa-vermietet-label': ''}
Zweifamilienhaus mit viel Potenzial und möglicher Einliegerwohnung in idyllischer Lage,490.000 €,"91236 Alfeld, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,297 m²,1.089 m²,1.650 €/m²,Mehrfamilienhaus,nil,ab sofort,8,3,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktive Villa mit 220 m² in Neusäß,1.400.000 €,"86356 Neusäß, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,792 m²,6.364 €/m²,Einfamilienhaus (freistehend),nil,Absprache,5,2,2 Garagen,"2,15 % inkl.MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*RESERVIERT* Großzügiges Einfamilienhaus in Scheinfeld - Ihr neues Zuhause!,Auf Anfrage,"91443 Scheinfeld, Neustadt an der Aisch-Bad Windsheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,1.274 m²,nil,Einfamilienhaus (freistehend),60 m²,nil,3,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Geräumiges Zweifamilienhaus mit vier Garagen und großem Grundstück,485.000 €,"91710 Gunzenhausen, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,200 m²,997 m²,2.425 €/m²,Mehrfamilienhaus,nil,nil,6,3,4 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus in Ortsrandlage mit großem Grundstück und Bergblick,699.000 €,"87616 Marktoberdorf, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,1.547 m²,3.495 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Außenstellplätze,"Käuferprovision beträgt 2,73 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus in Warmensteinach,195.000 €,"95485 Warmensteinach, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,160 m²,1.600 m²,1.219 €/m²,Mehrfamilienhaus,30 m²,nil,2,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
Wohn- und Geschäftshaus in Gefrees,229.000 €,"95482 Gefrees, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,230 m²,875 m²,996 €/m²,nil,160 m²,nil,2,2,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Einfamilienhaus in attraktiver Wohnlage in Pegnitz,425.000 €,"91257 Pegnitz, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,1.070 m²,2.125 €/m²,Einfamilienhaus (freistehend),90 m²,nil,2,2,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.",{}
Einfamilienhaus in Weißdorf,209.000 €,"95237 Weißdorf, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,790 m²,1.306 €/m²,Einfamilienhaus (freistehend),50 m²,nil,2,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Mehrfamilienhaus in bester Wohnlage,549.000 €,"97840 Hafenlohr, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,370 m²,1.188 m²,1.484 €/m²,Mehrfamilienhaus,nil,vermietet,7,4,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Neuwertiges Einfamilienhaus mit Doppelgarage und Garten in ruhiger Lage,485.000 €,"86663 Asbach-Bäumenheim, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,4 m²",616 m²,3.930 €/m²,Einfamilienhaus (freistehend),36 m²,nil,3,1,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Exklusives Anwesen: Geräumiges Einfamilienhaus mit separater Einliegerwohnung + malerischem Ausblick,639.000 €,"86650 Wemding, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5","283,9 m²",856 m²,2.251 €/m²,Einfamilienhaus (freistehend),"70,89 m²",nil,4,2,2 Garagen,"Käuferprovision 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus zu verkaufen,625.000 €,"87740 Buxheim, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,885 m²,5.208 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,3 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
"Villa in Blicklage - saniert, lichtdurchflutet und unaufdringlich - Aufbereitet für das Finishing",1.060.000 €,"91301 Forchheim, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,218 m²,950 m²,4.862 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Lichtdurchflutetes Architektenhaus in Traumlage in Dingolfing,799.000 €,"84130 Dingolfing, Dingolfing-Landau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"248,73 m²",847 m²,3.212 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,5,3,4 Stellplätze,"2,618 inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrgenerationenhaus! Vier Wohnungen in einer der schönsten Regionen Oberbayerns!,1.100.000 €,"83324 Ruhpolding, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,303 m²,1.000 m²,3.630 €/m²,Mehrfamilienhaus,100 m²,vermietet,6,4,4 Carports,"3,57% inkl. gesetzliche MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Landwirtschaftliches Anwesen mit Scheune und kleiner Maschinenhalle,230.000 €,"91729 Haundorf, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,2.297 m²,1.769 €/m²,Einfamilienhaus (freistehend),250 m²,nil,3,2,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
Familienfreundliches Anwesen mit Panoramablick in den Steigerwald!,499.000 €,"97513 Michelau im Steigerwald, Schweinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,276 m²,845 m²,1.808 €/m²,Mehrfamilienhaus,280 m²,nil,5,3,6 Stellplätze,siehe Sonstiges,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Aktionshaus Villa 133, energieeffizient, schlüsselfertig, optional KfW gefördert",749.400 €,"Siedlungsweg 5,
83334 Inzell, Traunstein (Kreis)",5,133 m²,405 m²,5.635 €/m²,nil,126 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
