title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Erbbaurecht - Renovierungsbedürftiges RMH mit großem Potential zur kreativen Neugestaltung!,385.000 €,"Waldtrudering, 81827 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"83,7 m²","187,8 m²",4.600 €/m²,Reihenmittelhaus,"90,55 m²",nil,3,1,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
EIN SCHÖNES ZUHAUSE FÜR IHRE FAMILIE,580.000 €,"63755 Alzenau, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,252 m²,4.000 €/m²,Reiheneckhaus,nil,nil,nil,nil,1 Garage,2.98% inkl. MwSt.,{}
EINZIGARTIGES MEHRGENERATIONENHAUS IM ORTSKERN,380.000 €,"95695 Mähring, Tirschenreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,193 m²,1.349 m²,1.969 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Garage,3.57% inkl. MwSt.,{}
Traumhaftes Wohnhaus in idyllischer Lage in Bad Gögging,429.000 €,"93333 Neustadt an der Donau, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,246 m²,3.763 €/m²,Doppelhaushälfte,80 m²,sofort,3,2,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wohnen mit Geschichte: Das Geburtshaus der Heiligen Crescentia Höls,370.000 €,"Kaufbeuren (Kernstadt), 87600 Kaufbeuren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,163 m²,175 m²,2.270 €/m²,Mehrfamilienhaus,"43,78 m²",sofort,4,4,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
"Wohlfühlgarantie, XXL Garage, Flexibilität, Charme, Freizeitspaß, Ausbaumöglichkeit usw.",849.900 €,"82538 Geretsried, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,529 m²,7.083 €/m²,Doppelhaushälfte,50 m²,Nach vereinbarung,4,1,4 Garagen,"1,785 % vom Kaufpreis incl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
DOPPELHAUSHÄLFTE MIT EXTRAS,368.000 €,"94486 Osterhofen, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,365 m²,3.286 €/m²,Doppelhaushälfte,30 m²,August 2024,2,1,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.",{}
Schönes 3 Familienhaus mit vielen Möglichkeiten - ideale Kapitalanlage!,297.000 €,"91726 Gerolfingen, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,265 m²,850 m²,1.121 €/m²,Mehrfamilienhaus,nil,sofort,6,3,Außenstellplatz,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Idyllischer Reihen-Bungalow auf 2 Ebenen mit Garage,460.000 €,"Sallern-Gallingkofen, 93057 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,278 m²,2.788 €/m²,Bungalow,50 m²,ab sofort,4,2,1 Garage,"3,57 % inkl. MwSt. nach notarieller Beurkundung.",{'is24qa-keller-label': ''}
***ABSOLUTE TOP-LAGE*** Traumhafte Doppelhaushälfte in München - Trudering,1.199.000 €,"Waldtrudering, 81827 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,142 m²,249 m²,8.444 €/m²,Doppelhaushälfte,45 m²,2025,4,2,1 Garage,"25927,13","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***ABSOLUTE TOP-LAGE*** Traumhafte Doppelhaushälfte in München - Trudering,1.149.000 €,"Waldtrudering, 81827 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,142 m²,231 m²,8.092 €/m²,Doppelhaushälfte,45 m²,2025,4,2,1 Garage,"24.052,88","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***PROVISIONSFREI*** Neubau in TOP-Lage von München - Trudering,1.119.000 €,"Gartenstadt Trudering, 81825 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,104 m²,217 m²,10.760 €/m²,Doppelhaushälfte,"15,64 m²",2025,3,2,1 Duplex-Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
