title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
LANDHAUS- VILLA MIT TRAUMGARTEN UND BAUGRUND,1.090.000 €,"86807 Buchloe, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,236 m²,1.581 m²,4.619 €/m²,Einfamilienhaus (freistehend),41 m²,Juni 23,4,3,5 Garagen,"2,98%","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
"***Familienfreundliches, kleines Anwesen*** mit gepflegtem Landhaus, Ferienwohnungen, Werkstatt",1.490.000 €,"94542 Haarbach, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,614 m²,1.765 m²,2.427 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,8,6,4 Garagen,"Die Maklercourtage beträgt 3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
*ABSOLUT EINMALIG*Herrschaftliche Park-Villa in eingewachsener Parkanlage mit Gewerbeeinheit,1.490.000 €,"94140 Ering, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,780 m²,5.481 m²,1.910 €/m²,Villa,nil,nach Vereinbarung,8,6,12 Garagen,"Die Maklercourtage beträgt 3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Villa mit Gästehaus in Wolfratshausen,Auf Anfrage,"82515 Wolfratshausen, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,445 m²,3.600 m²,nil,Einfamilienhaus (freistehend),329 m²,nach Absprache,6,4,8 Garagen,"1,785","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Haus sucht Handwerker,740.000 €,"97199 Ochsenfurt, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,190 m²,953 m²,3.895 €/m²,Mehrfamilienhaus,8 m²,nach Absprache,5,3,5 Außenstellplätze,"3,57 % - inkl. MwSt. -","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"WOHNWELT IMMOBILIEN: Neubau von 3 energieeffizienten Reihenhäusern in Massivbauweise, KfW40",1.050.000 €,"85399 Hallbergmoos, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"162,11 m²",260 m²,6.477 €/m²,Reihenmittelhaus,nil,Herbst 2024,4,2,2 Garagen,Provisionsfrei für den Käufer,{'is24qa-keller-label': ''}
NEUBAU 4 DHH mit gehobener Ausstattung in München-Lochhausen,899.000 €,"Lochhausen, 81249 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,160 m²,6.759 €/m²,Doppelhaushälfte,33 m²,nil,3,2,1 Carport,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
HIER KLICKEN!!! Schönes modernes RMH in ruhiger Lage - Energieeffizienzklasse B!!!,789.000 €,"Schwalbenweg 2,
85238 Petershausen, Dachau (Kreis)",5,"143,22 m²",150 m²,5.509 €/m²,Reihenmittelhaus,"49,75 m²",nach Absprache,4,1,2 Duplex-Stellplätze,"2,38% inkl. 19% vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Freistehendes, großzügiges Mehrfamilienhaus in Idealer Lage mit schönem Garten",274.900 €,"95466 Weidenberg, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,152 m²,937 m²,1.809 €/m²,Einfamilienhaus (freistehend),60 m²,Nach Vereinbarung,6,2,1 Garage,"3,57 Inkl 19% MwSt",{'is24qa-keller-label': ''}
Kombination aus Eleganz und Nutzungsoptionen: Exklusives Familiendomizil,1.990.000 €,"Waldperlach, 81739 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,276 m²,437 m²,7.210 €/m²,Doppelhaushälfte,378 m²,sofort,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
