title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Klassisch und modern wohnen - Home 2,228.199 €,"Innenstadt, 17489 Greifswald
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"133,7 m²",573 m²,1.707 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Ein ganz individuelles Wohnerlebnis,242.169 €,"Innenstadt, 17489 Greifswald
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"143,26 m²",546 m²,1.690 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Raumwunder - Platz für die ganze Familie,442.929 €,"18519 Sundhagen, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"262,84 m²",666 m²,1.685 €/m²,Mehrfamilienhaus,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Mein Neubau 2024,225.220 €,"18519 Sundhagen, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"133,7 m²",562 m²,1.685 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Bungalow - großzügig, hier bleiben keine Wünsche offen",281.919 €,"Franken, 18439 Stralsund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,02 m²",0 m²,1.985 €/m²,Bungalow,nil,nil,3,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Bungalow mit faszinierender Großzügigkeit,226.729 €,"Franken, 18347 Stralsund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,34 m²",526 m²,2.567 €/m²,Bungalow,nil,nil,2,1,nil,nil,{'is24qa-stufenloser-zugang-label': ''}
Stadtvilla City 1 - Stilvoller Klassiker,334.790 €,"Grünhufe, 18437 Stralsund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"195,5 m²",525 m²,1.712 €/m²,Villa,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Meine Wohlfühl-Oase,375.080 €,"Süd, 18439 Stralsund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"262,37 m²",840 m²,1.430 €/m²,Doppelhaushälfte,nil,nil,6,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Mein Traumhaus nahe der Ostsee,240.080 €,"Franken, 18547 Stralsund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"143,26 m²",602 m²,1.676 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Home 14 Wohnkomfort auf höchstem Niveau,324.479 €,"Innenstadt, 17489 Greifswald
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"196,96 m²",665 m²,1.647 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Ein ganz individuelles Wohnerlebnis,241.169 €,"Innenstadt, 17489 Greifswald
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"143,26 m²",576 m²,1.683 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Home 4,236.850 €,"18442 Steinhagen, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,23 m²",507 m²,1.665 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Mein Neubau 2024,325.300 €,"17506 Gützkow, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"133,7 m²",505 m²,2.433 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Mein Neubau 2024,225.200 €,"Franken, 18439 Stralsund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"133,7 m²",561 m²,1.684 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
