title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Reihenmittelhaus mit 4 Schlafzimmer in ruhiger Lage in Ingolstadt Ringsee/Kothau,565.000 €,"Bergmüllerstraße 50,
Südost, 85053 Ingolstadt",5,117 m²,146 m²,4.829 €/m²,Reihenmittelhaus,nil,sofort,4,1,1 Stellplatz,"2,380 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ich bin im Grünen zu finden,575.000 €,"86633 Neuburg an der Donau, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,140 m²,900 m²,4.107 €/m²,Einfamilienhaus (freistehend),32 m²,nil,5,2,nil,"3,57 % inkl. ges. MwSt.",{}
Vermietetes Renditeobjekt mit weitläufigem Garten,Auf Anfrage,"94094 Rotthalmünster, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,375 m²,1.698 m²,nil,nil,nil,nil,nil,4,9 Stellplätze,3.57% inkl. 19% MwSt.,{'is24qa-keller-label': ''}
Großzügiger Bungalow auf parkähnlichen Grundstück in bester Lage von Gräfelfing,4.500.000 €,"82166 Gräfelfing, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,285 m²,1.741 m²,15.789 €/m²,Bungalow,nil,nil,7,5,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exquisites Doppelhaus in bester Lage,1.325.000 €,"83059 Kolbermoor, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",158 m²,319 m²,8.386 €/m²,Doppelhaushälfte,231 m²,sofort,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geothermie-Fernwärme - Gartenidylle - Reiheneckhaus in ruhiger Lage,742.500 €,"Glockenblumenweg 12,
85586 Poing, Ebersberg (Kreis)",4,93 m²,304 m²,7.984 €/m²,Reiheneckhaus,nil,sofort,3,1,1 Duplex-Stellplatz,"3,57 % des Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Kapitalanleger aufgepasst! Kernsaniertes Mehrfamilienhaus mitten im Stadtkern - leerstehend!,539.000 €,"97650 Fladungen, Rhön-Grabfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,320 m²,178 m²,1.684 €/m²,Mehrfamilienhaus,70 m²,nil,nil,6,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sonnenlage in Grassau im Chiemgau: Großzügiges Wohnhaus mit Einliegerwohnung am westlichen Ortsra,1.320.000 €,"83224 Grassau, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,280 m²,1.035 m²,4.714 €/m²,Einfamilienhaus (freistehend),45 m²,nach Vereinbarung,4,3,2 Garagen,"3,57% inkl. ges. MWSt",{'is24qa-einliegerwohnung-label': ''}
"490.000,- für familienfreundliches Einfamilienhaus mit separater 54 m² Einliegerwohnung in TOP Lage",490.000 €,"91338 Igensdorf, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",224 m²,517 m²,2.188 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,3 Garagen,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ihr Traum vom Eigenheim wird wahr!,765.000 €,"85757 Karlsfeld, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,116 m²,131 m²,6.595 €/m²,Reihenmittelhaus,nil,sofort,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
