title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügige Doppelhaushälfte in KfW 70-Energiesparbauweise - ruhige Wohnlage b. Metten/Mariaposching,385.000 €,"94553 Mariaposching, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,353 m²,2.655 €/m²,Doppelhaushälfte,nil,nil,5,1,nil,"2,5 % zzgl. gesetzl. MwSt. (= 2,975 %)",{}
Repräsentatives Anwesen in Chiemseenähe,1.190.000 €,"83339 Chieming, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"313,2 m²",1.990 m²,3.799 €/m²,nil,470 m²,nil,4,4,2 Garagen,"2,5 % inklusive MwSt",{'is24qa-keller-label': ''}
Modernes Einfamilienhaus (Baujahr 2022) in ruhiger Sonnenlage Nähe Trostberg,689.000 €,"83342 Tacherting, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,410 m²,4.306 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,"3,57 % inklusive MwSt",{}
Top Rendite! 3 Generationen Haus mit 14 Fach Rendite! Ohne Provision!,370.000 €,"Engländerstr 64,
63877 Sailauf, Aschaffenburg (Kreis)",11,207 m²,250 m²,1.787 €/m²,Mehrfamilienhaus,80 m²,nil,9,4,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neuwertiges Reihenhaus in Südwestausrichtung mit Ausbaupotential,549.000 €,"63814 Mainaschaff, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,307 m²,3.542 €/m²,Reihenmittelhaus,nil,nil,3,1,2 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reizvolles Einfamilienhaus in Markt Taschendorf,299.000 €,"91480 Markt Taschendorf, Neustadt an der Aisch-Bad Windsheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",100 m²,738 m²,2.990 €/m²,Einfamilienhaus (freistehend),66 m²,nil,2,1,1 Garage,"Käuferprovision beträgt 2,97 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Reihenendhaus in beliebter Lage!,475.000 €,"86343 Königsbrunn, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"121,41 m²",512 m²,3.912 €/m²,Reiheneckhaus,nil,nil,3,2,1 Garage,"2,75 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Exklusives Reiheneckhaus nähe Loisach-Ufer in bester Lage von Wolfratshausen- Luxus, Lebensqualität",1.270.000 €,"82515 Wolfratshausen, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,164 m²,264 m²,7.744 €/m²,Reiheneckhaus,nil,nil,3,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnen und Bauen in attraktiver Lage,1.500.000 €,"87527 Ofterschwang, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,1.569 m²,8.333 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Großzügiges Einfamilienhaus mit großer Terrasse und Anbindung an Stadtbus Bamberg,599.000 €,"96120 Bischberg, Bamberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,704 m²,3.524 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,"Käuferprovision 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus in ruhiger Waldrandlage von Kreuzwertheim...,595.000 €,"97892 Kreuzwertheim, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,306 m²,910 m²,1.944 €/m²,Mehrfamilienhaus,146 m²,nil,6,4,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Für Pferdenarren, Straußenzüchter oder Alpacca-Fans -Wohnhaus, Scheune, Stall und Garage bei Lohr",349.000 €,"97816 Lohr am Main, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,208 m²,38.348 m²,1.678 €/m²,Bauernhaus,121 m²,nach Absprache,nil,4,2 Stellplätze,"3,57 %",{}
Saniertes Mehrfamilienhaus mit Gewerbeeinheit in zentraler Lage von Wolfratshausen (S7),790.000 €,"82515 Wolfratshausen, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,95 m²,86 m²,8.316 €/m²,Mehrfamilienhaus,nil,vermietet,nil,2,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Geräumiges REH in FFB,749.000 €,"82256 Fürstenfeldbruck, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"149,6 m²",445 m²,5.007 €/m²,Reiheneckhaus,nil,nil,2,1,1 Garage,"2,98 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bungalow mit Potenzial auf sonnigem Grundstück in Germering,995.000 €,"82110 Germering, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,496 m²,8.964 €/m²,Bungalow,80 m²,nil,3,1,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
PROVISIONSFREIES flexibel nutzbares Wohnhaus mit herrlichem Gartengrundstück,339.000 €,"95339 Wirsberg, Kulmbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,210 m²,862 m²,1.614 €/m²,nil,nil,nil,4,2,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Alles unter einem Dach!,750.000 €,"85088 Vohburg an der Donau, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,310 m²,833 m²,2.419 €/m²,Besondere Immobilie,250 m²,nach Absprache,nil,3,3 Garagen,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Familiendomizil in Augsburg-Hochzoll mit 5-ZBK,696.480 €,"Hochzoll-Nord, 86163 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,132 m²,161 m²,5.276 €/m²,Reihenmittelhaus,nil,Nach Fertigstellung,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dieses gepflegte ehemalige Bauernhaus mit einer wunderbaren Geschichte sucht seine neuen Bewohner!,597.588 €,"86859 Igling, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",152 m²,1.074 m²,3.932 €/m²,Bauernhaus,nil,sofort,4,2,4 Stellplätze,"2,38 %",{'is24qa-keller-label': ''}
"Träumen Sie noch oder wohnen Sie schon? Wunderschöner Neubau verteilt auf Keller-, Erd-, und Oberge",699.000 €,"86836 Klosterlechfeld, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","127,06 m²",721 m²,5.501 €/m²,Doppelhaushälfte,nil,Frühjahr 2023,2,2,2 Stellplätze,"1,19% inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
