title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Liebhaberobjekt für Handwerker und Bastler in Nähe Untergriesbach,180.000 €,"94107 Untergriesbach, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"217,5 m²",449 m²,828 €/m²,Mehrfamilienhaus,nil,nil,5,3,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Rarität! Verkauf von einem freistehenden Wohnhaus mit herrlichem Grundstück in Schrobenhausen!,669.000 €,"86529 Schrobenhausen, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,920 m²,5.575 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache / ab sofort möglich,5,2,1 Garage,"2,38 % inkl. MwSt. Käuferprovision",{'is24qa-keller-label': ''}
Willkommen im 5-Seen-Land: Einfamilienhaus (Neubau) in Toplage in Herrsching im Ortsteil Widdersberg,1.399.000 €,"82211 Herrsching am Ammersee, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,153 m²,709 m²,9.144 €/m²,Einfamilienhaus (freistehend),41 m²,Herbst 2025,nil,nil,Garage,"-auf den Grundstückskaufpreis 3,57% inkl. MwSt. -auf den Preis des Werkvertrags: 3,57% inkl. MwSt.",{}
"zum Erstbezug im Sommer 2024: Schöne, zeitlose Doppelhaushälfte mit Garage und Stellplatz",Auf Anfrage,"82269 Geltendorf, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,261 m²,nil,Doppelhaushälfte,nil,nach Absprache,3,2,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"‼️ Dem Lande nah, der Stadt nicht fern - IHRE CHANCE ‼️",99.000 €,"Tettauer Straße 20,
96337 Ludwigsstadt, Kronach (Kreis)",4,105 m²,214 m²,943 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,1 Außenstellplatz,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kapitalanleger aufgepasst! Provisionsfrei! Wohnhaus mit drei Wohneinheiten in Schrobenhausen!,995.000 €,"86529 Schrobenhausen, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,280 m²,800 m²,3.554 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache / ab sofort möglich,6,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Uriges Holzhaus im Ostallgäu mit Einliegerwohnung,760.000 €,"87642 Halblech, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"180,67 m²",542 m²,4.207 €/m²,nil,nil,nach Absprache,nil,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnhaus im Toskana-Stil mit ELW und Doppelgarage im Stadtbusbereich,520.000 €,"Lützelbuch, 96450 Coburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,147 m²,846 m²,3.537 €/m²,Einfamilienhaus (freistehend),13 m²,nil,nil,nil,2 Garagen,3 % inkl. MwSt,{}
*** Wohnhaus in absolut ruhiger Aussenbereichs-Höhenlage Nähe Deggendorf ***,275.000 €,"94539 Grafling, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,686 m²,1.833 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,2 Garagen,"Käuferprovision 3,57 % incl. 19 % MWSt.",{}
Walmdach-Villa mit Galerie in bester Lage am Grünwalder Forst,4.650.000 €,"82031 Grünwald, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,260 m²,1.450 m²,17.885 €/m²,Villa,nil,nil,5,3,2 Garagen,"1,79% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Das Traumhaus für Ihre Familie, geräumig und energieeffizient",675.000 €,"86576 Schiltberg, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"154,91 m²",580 m²,4.357 €/m²,Einfamilienhaus (freistehend),"81,85 m²",nil,5,1,Carport,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*** Einfamilienhaus in ruhiger Lage von Plattling ***,325.000 €,"94447 Plattling, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"125,49 m²",747 m²,2.590 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,2,2 Garagen,"Käuferprovision 3,0 % incl. 19 % MWSt.",{'is24qa-gaeste-wc-label': ''}
Gelegenheit! modernisiertes Zweifamilienhaus als Kapitalanlage oder zur Selbstnutzung,479.000 €,"86633 Neuburg an der Donau, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,370 m²,2.661 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,4,2,4 Garagen,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Großzügiges Wohnhaus mit Nebengebäuden,798.000 €,"94424 Arnstorf, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,385 m²,1.160 m²,2.073 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. MwSt",{}
Leben Sie den Traum vom Landleben - hübsches Bauernhaus mit Potential,Auf Anfrage,"82335 Berg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,857 m²,nil,Bauernhaus,100 m²,nach Vereinbarung,2,2,2 Garagen,"2,5 % zzgl. Mwst","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Viel Wohnfläche auf drei Wohnebenen,695.000 €,"85368 Moosburg an der Isar, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,218 m²,633 m²,3.188 €/m²,Mehrfamilienhaus,72 m²,nil,6,3,4 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Nürnberg: Mehrfam.-Haus/Jahrhundertwende mit 5 ETW - bevorzugte Lage, Nh. Wöhrder See!",749.000 €,"Wöhrd, 90489 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",180 m²,530 m²,4.161 €/m²,Mehrfamilienhaus,nil,nil,5,5,nil,"3% zzgl. gesetzl. MwSt. (=3,57 %)",{}
Saniertes Sacherl mit großem Garten - zur Kapitalanlage,Auf Anfrage,"94372 Rattiszell, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,1.623 m²,nil,Bauernhaus,nil,nil,3,1,Garage,"3,57 % inkl. MwSt. vom Kaufpreis",{'is24qa-vermietet-label': ''}
3 Familienhaus in Mühlried / Schrobenhausen! Für Eigennutzer & Kapitalanleger!,869.000 €,"86529 Schrobenhausen, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,"345,3 m²",748 m²,2.517 €/m²,Mehrfamilienhaus,577 m²,sofort,11,5,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Wohnen in Feldkirchen-Westerham!,1.050.000 €,"83620 Feldkirchen-Westerham, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,357 m²,6.563 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Carport,"1,785 % des Kaufpreises inkl. MwSt. Der Verkäufer leistet eine Provision in gleicher Höhe.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
