title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bungalow SONNENZAUBER,398.000 €,"Crossen, 08058 Zwickau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,600 m²,3.317 €/m²,Bungalow,nil,Februar 2025,3,1,2 Carports,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Herzlich Willkommen in Ihrem neuen Zuhause,49.000 €,"04654 Frohburg, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,75 m²,350 m²,653 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,2,2,nil,3500 EUR,{'is24qa-gaeste-wc-label': ''}
Doppelhaushälfte im Landhausstil,145.000 €,"04509 Krostitz, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,185 m²,1.836 m²,784 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,5,2,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
Charmantes Wohndomizil mit viel Potenzial,330.000 €,"04442 Zwenkau, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,1.180 m²,2.357 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Doppelhaushälfte in Mölkau mit viel Potenzial,340.000 €,"Mölkau, 04316 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,324 m²,2.615 €/m²,Doppelhaushälfte,nil,nil,3,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Leerstehendes Einfamilienhaus in Leipzig Holzhausen,470.000 €,"Holzhausen, 04288 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,760 m²,3.219 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,1,2 Stellplätze,"3,3% inkl. MwSt.",{}
Zeitlos schön: Verwirklichen Sie Ihren Traum vom Eigenheim,115.000 €,"04808 Wurzen, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,91 m²,120 m²,1.264 €/m²,Reihenmittelhaus,138 m²,nach Vereinbarung,4,1,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Doppeltes Glück: Ein- oder Zweifamilienhaus mit großzügigem Wohnraum,210.000 €,"04808 Wurzen, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,178 m²,1.670 m²,1.180 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,3 Garagen,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ländlicher Wohntraum in Morgenröthe-Rautenkranz mit Einkommenspotenzial,225.000 €,"Dr.-Sigmund-Jähn-Straße 1,
08262 Morgenröthe-Rautenkranz, Vogtlandkreis",6,"203,5 m²",1.185 m²,1.106 €/m²,Einfamilienhaus (freistehend),nil,Sofort,2,1,3 Stellplätze,"3,57 % Käuferprovision vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Natur und Weitblick! Charmantes 2- bis 3-Familienhaus mit großem Grundstück,550.000 €,"01468 Moritzburg, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,187 m²,953 m²,2.941 €/m²,Einfamilienhaus (freistehend),280 m²,nil,nil,nil,2 Garagen,"3,57 % des Kaufpreises inkl. gesetzlich gültiger MwSt.",{'is24qa-keller-label': ''}
Ein eigenes Zuhause in Beierfeld,85.000 €,"08344 Grünhain-Beierfeld, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,87 m²,320 m²,977 €/m²,Reihenmittelhaus,40 m²,sofort,3,1,nil,"3,57 % vom Kaufpreis inkl. der gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihr neues Heim in Grünstädtel - Einfamilienhaus mit separatem Gartengrundstück,180.000 €,"08340 Schwarzenberg/Erzgebirge, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,152 m²,448 m²,1.184 €/m²,Einfamilienhaus (freistehend),30 m²,sofort,3,1,1 Garage,"3,57 % vom Kaufpreis inkl. der gesetzl. MwSt.",{}
Nette Nachbarn sind schon da.,175.000 €,"04838 Zschepplin, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,856 m²,1.458 €/m²,Bauernhaus,nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
