title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Stilvolle, modernisierte Altbauvilla mit großem Garten / Baugrundstück",895.000 €,"84149 Vilsbiburg, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,210 m²,1.288 m²,4.262 €/m²,Einfamilienhaus (freistehend),0 m²,nil,0,0,3 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Schlüsselfertig: Doppelhaushälfte in Winzer/Neßlbach!,445.000 €,"94577 Winzer, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,337 m²,3.423 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"""Preissenkung"" Renovierungsbedürftiges Haus auf 770 m² großem Grundstück in Germering",1.524.600 €,"Gartenstraße 8,
82110 Germering, Fürstenfeldbruck (Kreis)",6,140 m²,770 m²,10.890 €/m²,Einfamilienhaus (freistehend),60 m²,sofort,5,2,1 Garage,"3,57% Käuferprovision inkl. MwSt.",{'is24qa-keller-label': ''}
"Preisreduzierung ""NEUBAU"" Doppelhaushaushälfte mit ca. 129 m² Wohnfläche auf 385 m² Grundstück",1.123.500 €,"Gartenstraße 8,
82110 Germering, Fürstenfeldbruck (Kreis)",5,129 m²,385 m²,8.709 €/m²,Doppelhaushälfte,nil,nach Absprache,4,1,nil,"4,76% Käuferprovision inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Solides Mehrfamilienhaus am Sylvensteinsee,995.000 €,"Dürrachstraße 2,
83661 Lenggries, Bad Tölz-Wolfratshausen (Kreis)",12,330 m²,1.119 m²,3.015 €/m²,Mehrfamilienhaus,150 m²,nil,8,6,8 Garagen,"3,57% inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
MÖGLICHKEIT FÜR GEWERBLICHE UND PRIVATE NUTZUNG,658.000 €,"96114 Hirschaid, Bamberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"155,68 m²",1.241 m²,4.227 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,16 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
"Preisreduzierung ""NEUBAU"" Einfamilienhaus mit 150 m² Wohnfläche auf 770 m² Grundstück in Germering!",1.983.100 €,"Gartenstraße 8,
82110 Germering, Fürstenfeldbruck (Kreis)",5,150 m²,770 m²,13.221 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,1,nil,"4,76% Käuferprovision inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Gepflegtes Ein-/Zweifamilienhaus mit Doppelgarage,475.000 €,"Inselweg 11,
86869 Oberostendorf, Ostallgäu (Kreis)",9,170 m²,645 m²,2.794 €/m²,Einfamilienhaus (freistehend),nil,nil,6,2,Garage,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Top Zustand! Doppelhaushälfte in verkehrsberuhigter Lage!,719.000 €,"90522 Oberasbach, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5","151,77 m²",397 m²,4.737 €/m²,Doppelhaushälfte,"68,33 m²",nil,3,2,2 Garagen,"3,57 % inklusive gesetzlicher Mehrwertsteuer",{'is24qa-keller-label': ''}
Einzigartiges Einfamilienhaus in TOP-Lage am Kobelhang in Neusäß-Westheim,1.300.000 €,"Schubertstraße 12,
86356 Neusäß, Augsburg (Kreis)",4,"149,77 m²",1.370 m²,8.680 €/m²,Einfamilienhaus (freistehend),"154,41 m²",nil,2,1,2 Garagen,"2,38 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Großzügiges Dreifamilienhaus in ruhiger Wohngegend,1.295.000 €,"83646 Bad Tölz, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,332 m²,671 m²,3.901 €/m²,Mehrfamilienhaus,80 m²,nil,8,4,6 Garagen,"3,57% inkl. der ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Germering-Unterpfaffenhofen- Doppelhaushälfte mit schönem Grundstück,Auf Anfrage,"82110 Germering, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,95 m²,583 m²,nil,Doppelhaushälfte,125 m²,nach Vereinbarung,nil,nil,2 Stellplätze,"3,57%",{}
"""Preissenkung"" Exklusive Immobilie Wellnesshaus mit Ferienhaus gute Rendite in Schwimmbach",699.750 €,"Leiblfinger Straße 1,
94339 Leiblfing, Straubing-Bogen (Kreis)",10,300 m²,3.200 m²,2.333 €/m²,Besondere Immobilie,200 m²,sofort,3,8,10 Stellplätze,"2,5% Käuferprovision inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"""NEUBAU"" hochwertiges Einfamilienhaus 120 m² Wohnfläche mit 947 m² in Wertingen",659.750 €,"Am Köllenholz 9,
86637 Wertingen, Dillingen an der Donau (Kreis)",5,120 m²,947 m²,5.498 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,1,nil,"4,76% Käuferprovision inkl. MwSt. vom Grundstückspreis",{'is24qa-gaeste-wc-label': ''}
Gemütliches Einfamilienhaus mit großer Scheune und viel Platz in Burk,160.000 €,"91596 Burk, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,510 m²,1.391 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"2,38% für den Käufer inkl. MwSt.",{}
Neuwertiges Einfamilienhaus auf großem Grundstück,860.000 €,"83544 Albaching, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,754 m²,6.014 €/m²,Wohnimmobilie (sonstige),48 m²,nil,nil,nil,nil,"2,38 %",{}
Großes Grundstück mit Einfamilienhaus und Werkstatt,946.000 €,"84332 Hebertsfelden, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,250 m²,8.125 m²,3.784 €/m²,Einfamilienhaus (freistehend),200 m²,31.12.2024,5,3,2 Stellplätze,"3,57 % des Kaufpreises inkl. der gesetzl. MwSt. von 19 %, vom Käufer zu zahlen",{}
"Provisionsfrei: Schöne DHH mit gr. Garten, Gge, in Bockhorn/Hecken",695.000 €,"85461 Bockhorn, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,446 m²,4.964 €/m²,Doppelhaushälfte,68 m²,13.6.2024,3,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""NEUBAU"" Einfamilienhaus mit ca. 129 m² Wohnfläche plus 560 m² Grundstück in Finsing zum Verkaufen!",989.000 €,"Hofenerstraße 22,
85464 Finsing, Erding (Kreis)",5,129 m²,560 m²,7.667 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,nil,"4,76% Käuferprovision inkl. MwSt. vom Grundstückspreis",{}
"""NEUBAU"" Einfamilienhaus mit 120 m² Wohnfläche und ca. 460 m² Grundstück in Finsing",865.000 €,"Hofenerstraße 22,
85464 Finsing, Erding (Kreis)",5,120 m²,460 m²,7.208 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,1,nil,"4,76 Käuferprovision inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
