title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zeitloses modernes Wohnen zum Spitzenpreis,389.000 €,"Dautzsch, 06116 Halle (Saale)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"164,76 m²",650 m²,2.361 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Zeitloses modernes Wohnen zum Spitzenpreis,398.000 €,"Heide-Süd, 06120 Halle (Saale)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,86 m²",1.025 m²,2.729 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{}
"Modernes Design, smarte Aufteilung",389.000 €,"Dautzsch, 06116 Halle (Saale)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,02 m²",640 m²,2.739 €/m²,Bungalow,nil,nil,3,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Ihr KfW 40 ScanHaus in Halberstadt,341.460 €,"Mozartstr. x,
38820 Halberstadt, Harz (Kreis)",5,142 m²,654 m²,2.405 €/m²,nil,nil,nil,nil,nil,nil,"3.268,00 €",{}
* idyllisches Grundstück in Hohenmölsen mit idealem Familienhaus *,359.000 €,"06679 Hohenmölsen, Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"113,88 m²",780 m²,3.152 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauen mit Allkaufhaus - auch mit QNG Förderung,240.000 €,"Neue Neustadt, 39124 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"143,61 m²",650 m²,1.671 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Bauen mit Allkaufhaus - auch mit QNG Förderung,228.000 €,"38820 Halberstadt, Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"133,72 m²",600 m²,1.705 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Bauen mit Allkaufhaus - auch mit QNG Förderung,238.000 €,"39418 Staßfurt, Salzlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,29 m²",500 m²,1.673 €/m²,Einfamilienhaus (freistehend),"144,29 m²",nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauen mit Allkaufhaus - auch mit QNG Förderung,336.000 €,"39444 Hecklingen, Salzlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"218,44 m²",1.700 m²,1.538 €/m²,Mehrfamilienhaus,"218,44 m²",nil,6,2,nil,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauen mit Allkaufhaus - auch mit QNG Förderung,228.000 €,"Randau-Calenberge, 39114 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"133,72 m²",700 m²,1.705 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Bauen mit Allkaufhaus - Jetzt auch mit QNG Förderung,282.000 €,"Beyendorf-Sohlen, 39122 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"141,87 m²",800 m²,1.988 €/m²,Bungalow,"141,87 m²",nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bauen mit Allkaufhaus - Jetzt auch mit QNG Förderung,240.000 €,"06449 Aschersleben, Salzlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"143,61 m²",600 m²,1.671 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Bauen mit Allkaufhaus - Jetzt auch mit QNG Förderung,228.000 €,"06484 Quedlinburg, Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"133,72 m²",600 m²,1.705 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Bauen mit Allkaufhaus - Jetzt auch mit QNG Förderung,279.000 €,"38855 Wernigerode, Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"182,86 m²",750 m²,1.526 €/m²,Einfamilienhaus (freistehend),"182,86 m²",nil,5,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauen mit Allkaufhaus - Jetzt auch mit QNG Förderung,258.000 €,"38855 Wernigerode, Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"115,41 m²",750 m²,2.236 €/m²,Bungalow,"115,41 m²",nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
