title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Miet-ERTRAGS-Haus: Hersbruck-MARKTPLATZ; Wohnen & Geschäfte; voll vermietet! MietRendite ca. 6,17%",686.500 €,"Eisenhüttlein 1,
91217 Hersbruck, Nürnberger Land (Kreis)",25,562 m²,252 m²,1.222 €/m²,Mehrfamilienhaus,214 m²,nil,nil,nil,Außenstellplatz,Für den Käufer pauschal 22.500 Euro incl. gesetzlicher MehrwertSteuer,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
1243 - Hof-Krötenbruck: Renovierungsbedürftiges Einfamilienhäuschen in Bestlage,99.500 €,"Innenstadt, 95032 Hof
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,62 m²,421 m²,1.605 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,nil,nil,1 Garage,4.165 € inkl. MwSt.,{}
Familienfreundliche Doppelhaushälfte im Ortskern,895.000 €,"85652 Pliening, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"143,71 m²",224 m²,6.228 €/m²,Doppelhaushälfte,"211,63 m²",nil,nil,2,3 Stellplätze,"1,785 % inkl. MwSt.**","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Dreifamilienhaus in ruhiger Lage mit reichlich Platz,700.000 €,"Am Thalhoferweg 22,
86932 Pürgen, Landsberg am Lech (Kreis)",10,263 m²,729 m²,2.662 €/m²,Mehrfamilienhaus,101 m²,nach Absprache,10,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familientraum in Harlaching - Moderne und helle Doppelhaushälfte mit großem Garten,1.850.000 €,"Harlaching, 81545 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"163,76 m²",373 m²,11.297 €/m²,Doppelhaushälfte,"63,08 m²",nach Vereinbarung,4,3,2 Duplex-Stellplätze,"Die Käuferprovision beträgt 2,38% (inkl. 19% MwSt.) vom notariellen Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"649.000,- für Ein- bis Zweifamilienhaus in absoluter Spitzenlage und großem Spielgarten",649.000 €,"91090 Effeltrich, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,966 m²,4.327 €/m²,Einfamilienhaus (freistehend),198 m²,SOFORT - f r e i,5,2,2 Garagen,"4,76% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Historisches Stadthaus in zentraler Lage, keine Maklergebühr und kein Denkmalschutz",379.000 €,"94094 Rotthalmünster, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,217 m²,550 m²,1.747 €/m²,Besondere Immobilie,nil,sofort,5,2,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Jetzt ist der ideale Zeitpunkt - Mehrgenerationenhaus in ruhiger Wohnlage,1.890.000 €,"Waldperlach, 81739 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","9,5",255 m²,815 m²,7.412 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Investieren Sie jetzt - Perfekt für Wohnen und Arbeiten unter einem Dach,1.890.000 €,"Waldperlach, 81739 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","9,5",255 m²,815 m²,7.412 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Charmantes altes Landhaus in ersklassiger Lage!,995.000 €,"90584 Allersberg, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,1.284 m²,8.156 €/m²,Besondere Immobilie,174 m²,nach Absprache,1,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
endlich eine bezahlbare Doppelhaushälfte - Ihr neues Zuhause in Niederstraubing,675.000 €,"Hauptstraße 12,
84439 Steinkirchen, Erding (Kreis)",5,187 m²,248 m²,3.610 €/m²,Doppelhaushälfte,30 m²,sofort,4,2,3 Außenstellplätze,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Traumhaftes Einfamilienhaus mit einzigartigem Weitblick,759.000 €,"85617 Aßling, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"160,06 m²",457 m²,4.742 €/m²,Einfamilienhaus (freistehend),"26,32 m²",nil,3,3,3 Garagen,"2,38 inkl. MwSt.",{}
Top ausgestattetes REH mit viel Fläche und großem Garten,642.500 €,"82380 Peißenberg, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",113 m²,255 m²,5.686 €/m²,Reiheneckhaus,nil,nil,nil,nil,1 Carport,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
IMMOPARTNER - Familienidylle in ruhiger Nachbarschaft!,400.000 €,"90530 Wendelstein, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,109 m²,136 m²,3.670 €/m²,Reihenmittelhaus,nil,ab sofort,3,1,1 Garage,"3,57 % vom Verkaufspreis inkl. MwSt., vom Käufer zu zahlen bei notarieller Beurkundung","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Top modernes REH mit Satteldach und mittendrin,639.500 €,"82380 Peißenberg, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",113 m²,178 m²,5.659 €/m²,Reiheneckhaus,nil,nil,nil,nil,1 Carport,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
