title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Modernes Reihenmittelhaus* liebevoll saniert* Top Lage!,479.450 €,"Kernstadt, 67227 Frankenthal (Pfalz)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,150 m²,3.688 €/m²,Reihenmittelhaus,nil,01.07.2024,4,2,nil,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***Großzügiges Wohnhaus am Ortsrand von Dörsdorf ***,235.000 €,"56370 Dörsdorf, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,246 m²,556 m²,955 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,2,1 Garage,Keine Käuferprovision,{}
Wohnen in der Urlaubsregion,168.000 €,"67808 Ruppertsecken, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,168 m²,419 m²,1.000 €/m²,Einfamilienhaus (freistehend),nil,nil,5,nil,nil,"3,57% des Kaufpreises inkl. MwSt.",{}
Wohnhaus mit 2 modernen Wohnungen und Garage,369.000 €,"56179 Vallendar, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,673 m²,2.674 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,3,2,1 Garage,"3,57 % (inkl. ges. MwSt.)",{}
"Renoviertes, sehr geräumiges Anwesen mit weiterem Grundstück",168.000 €,"67753 Reipoltskirchen, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,167 m²,1.291 m²,1.006 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57% des Kaufpreises inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Früheres Bahnhofsgebäude mit Denkmalschutz,145.000 €,"67737 Frankelbach, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,183 m²,516 m²,792 €/m²,Wohnimmobilie (sonstige),99 m²,nil,nil,nil,nil,"3,57% des Kaufpreises inkl. MwSt.",{}
Ideales Mehrgenerationenhaus bzw. Mietshaus mit 4 Wohneinheiten - Garten und Garage,270.000 €,"56581 Kurtscheid, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,250 m²,602 m²,1.080 €/m²,Mehrfamilienhaus,nil,sofort,24,4,2 Garagen,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Wohnen und Arbeiten in einem Haus,367.000 €,"67722 Winnweiler, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,88 m²,575 m²,4.170 €/m²,Wohnimmobilie (sonstige),192 m²,nil,nil,nil,nil,"3,57% des Kaufpreises inkl. MwSt.",{}
Loslegen und durchstarten!,189.000 €,"56316 Hanroth, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,829 m²,1.718 €/m²,Einfamilienhaus (freistehend),25 m²,nach Vereinbarung,3,2,1 Stellplatz,"3,57% inkl. 19% MwSt.",{}
HAMMERPREIS! Reihenmittelhaus mit viel Potenzial,140.000 €,"54673 Neuerburg, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,116 m²,540 m²,1.207 €/m²,Reihenmittelhaus,100 m²,nil,5,2,nil,"3,57 % Maklerprovision",{}
