title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
pro Etage eine Wohnung - moderne Interpretation mit individualisierbarem Grundriss,371.609 €,"Wittgensdorf, 09228 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,179 m²,998 m²,2.076 €/m²,Mehrfamilienhaus,179 m²,Fertigstellung,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
!! Ausbauhaus & Grundstück !!,147.999 €,"09326 Geringswalde, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,780 m²,1.104 €/m²,Einfamilienhaus (freistehend),134 m²,Fertigstellung,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 Wohneinheiten: 1 Haus - geteilte Kosten in der Doppelhaushälfte,292.259 €,"04711 Döbeln, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,0 m²,1.898 €/m²,Doppelhaushälfte,154 m²,Fertigstellung,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bungalow: stylisches Dach und praktischer Grundriss,266.569 €,"04711 Döbeln, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,103 m²,0 m²,2.588 €/m²,Bungalow,119 m²,Fertigstellung,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Ihr Traum vom modernen, energieeffizienten Fachwerkhaus: einfach möglich mit massa Haus",313.359 €,"Wittgensdorf, 09228 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,0 m²,1.958 €/m²,Einfamilienhaus (freistehend),160 m²,Fertigstellung,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
pro Etage eine Wohnung - moderne Interpretation mit individualisierbarem Grundriss,323.069 €,"04643 Geithain, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,164 m²,0 m²,1.970 €/m²,Doppelhaushälfte,164 m²,Fertigstellung,2,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Modernes, energieeffizientes Fachwerkhaus: einfach selber ausBauen",106.999 €,"09648 Kriebstein, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,0 m²,699 €/m²,Einfamilienhaus (freistehend),162 m²,Fertigstellung,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ausbauhaus mit Heizungs-& (Be)Lüftungssystem,297.989 €,"04746 Hartha, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,137 m²,694 m²,2.175 €/m²,Einfamilienhaus (freistehend),137 m²,Fertigstellung,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vorteil: Doppelhaushälfte!,261.489 €,"04643 Geithain, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,115 m²,0 m²,2.274 €/m²,Doppelhaushälfte,115 m²,Fertigstellung,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Alles auf einer Ebene - dein Traum vom Bungalow,475.569 €,"04713 Döbeln, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,1.000 m²,3.996 €/m²,Einfamilienhaus (freistehend),119 m²,Fertigstellung,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
kleiner Bungalow,260.759 €,"04643 Geithain, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,119 m²,0 m²,2.191 €/m²,Bungalow,119 m²,Fertigstellung,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Entdecken Sie die unschlagbaren Preisvorteile der modernen Design-Häuser von Massa-Haus,332.083 €,"04643 Geithain, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,139 m²,0 m²,2.389 €/m²,Einfamilienhaus (freistehend),139 m²,Fertigstellung,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Was muss dein Bungalow haben?,246.800 €,"09326 Geringswalde, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,80 m²,0 m²,3.085 €/m²,Einfamilienhaus (freistehend),80 m²,Fertigstellung,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ausbauhaus mit Heizungs-& (Be)Lüftungssystem,267.259 €,"04736 Waldheim, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,500 m²,2.104 €/m²,Einfamilienhaus (freistehend),127 m²,Fertigstellung,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mitmachen und Geld sparen mit unserem Ausbauhaus!,144.739 €,"04736 Waldheim, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,500 m²,1.140 €/m²,Einfamilienhaus (freistehend),127 m²,Fertigstellung,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ungewöhnliches Haus auf großem Grundstück inkl. PV-Anlage,284.069 €,"04736 Ziegra-Knobelsdorf, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,1.238 m²,1.578 €/m²,Einfamilienhaus (freistehend),180 m²,Fertigstellung,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Alles perfekt: Grundstück & Haus,297.519 €,"09306 Erlau, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,550 m²,2.343 €/m²,Einfamilienhaus (freistehend),127 m²,Fertigstellung,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Preisknaller: Ausbauhaus für Selbermacher,215.999 €,"04749 Ostrau, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,561 m²,1.612 €/m²,Einfamilienhaus (freistehend),134 m²,Fertigstellung,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
zeitlose Eleganz mit Walmdach im zuHAUSe,272.579 €,"09661 Striegistal, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,119 m²,600 m²,2.291 €/m²,Einfamilienhaus (freistehend),119 m²,Fertigstellung,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"4 SZ, 2 Bäder, 134qm: fehlt noch was?",153.999 €,"09661 Striegistal, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,1.000 m²,1.149 €/m²,Einfamilienhaus (freistehend),134 m²,nil,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"3 SZ, Wohnküche, Bad - alles dabei, was du brauchst?",348.760 €,"09661 Striegistal, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,600 m²,2.746 €/m²,Einfamilienhaus (freistehend),127 m²,Fertigstellung,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte (auch zum Anbauen ideal),415.898 €,"09661 Hainichen, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,750 m²,2.701 €/m²,Doppelhaushälfte,154 m²,Fertigstellung,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stadtvilla geht auch aufm Land! (15 Monaten Preisgarantie & Aufbau in 2-3 Tagen),271.000 €,"09306 Erlau, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,119 m²,600 m²,2.277 €/m²,Einfamilienhaus (freistehend),119 m²,Fertigstellung,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dieses Jahr entscheiden - nächstes Jahr einziehen!,153.999 €,"09306 Königsfeld, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,1.000 m²,1.149 €/m²,Einfamilienhaus (freistehend),134 m²,nil,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Kleines Haus mit allem, was du brauchst",310.000 €,"09306 Königsfeld, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,600 m²,3.483 €/m²,Einfamilienhaus (freistehend),113 m²,Fertigstellung,2,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Such DU dir deine Nachbarn aus: Doppelhaushälfte,416.228 €,"09306 Rochlitz, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,750 m²,2.703 €/m²,Doppelhaushälfte,154 m²,Fertigstellung,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Mach's wie's dir gefällt: easy, können wir!",306.550 €,"09306 Seelitz, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,1.000 m²,2.114 €/m²,Einfamilienhaus (freistehend),145 m²,Fertigstellung,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bungalowtraum von massa Haus,245.820 €,"09306 Seelitz, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,80 m²,0 m²,3.073 €/m²,Einfamilienhaus (freistehend),80 m²,Fertigstellung,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
135qm Haus & großes Grundstück,906.049 €,"04712 Döbeln, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,3.000 m²,6.711 €/m²,Einfamilienhaus (freistehend),135 m²,Fertigstellung,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
höchste Qualität durch QNG-Zertifizierung (Können wir!),350.000 €,"09306 Seelitz, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,600 m²,2.756 €/m²,Einfamilienhaus (freistehend),127 m²,Fertigstellung,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4 Dachvarianten: Was ist dein Favorit?,288.000 €,"09306 Seelitz, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,600 m²,1.986 €/m²,Einfamilienhaus (freistehend),145 m²,Fertigstellung,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Elegante Stadtvilla mit 15 Monaten Preisgarantie & kurzer Bauzeit,271.000 €,"Hilbersdorf, 09131 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,119 m²,600 m²,2.277 €/m²,Einfamilienhaus (freistehend),119 m²,Fertigstellung,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stadtvilla,676.409 €,"04715 Döbeln, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,159 m²,2.000 m²,4.254 €/m²,Einfamilienhaus (freistehend),159 m²,Fertigstellung,3,3,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
2 SZ + Büro + offener Grundriss,431.459 €,"09648 Mittweida, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,650 m²,2.976 €/m²,Einfamilienhaus (freistehend),145 m²,Fertigstellung,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
140qm: Grundriss individuell anpassbar an deine Bedürfnisse,178.999 €,"04736 Ziegra-Knobelsdorf, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,1.238 m²,1.243 €/m²,Einfamilienhaus (freistehend),144 m²,Fertigstellung,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ich hab' das passende Haus für dich!,392.999 €,"09306 Seelitz, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,2.725 m²,2.456 €/m²,Einfamilienhaus (freistehend),160 m²,Fertigstellung,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wähle aus vier Dachvarianten deinen Favoriten,288.000 €,"04748 Roßwein, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,600 m²,1.986 €/m²,Einfamilienhaus (freistehend),145 m²,Fertigstellung,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bungalow - variabler Grundriss,441.299 €,"04736 Waldheim, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,958 m²,3.395 €/m²,Einfamilienhaus (freistehend),136 m²,Fertigstellung,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
EigenHeim mitten in der Stadt?! Ich hab da was!,284.069 €,"09306 Rochlitz, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,99 m²,530 m²,2.869 €/m²,Einfamilienhaus (freistehend),99 m²,Fertigstellung,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
nächstes Jahr auf der eigenen Terrasse Grillen mit Freunden?!,159.000 €,"04720 Döbeln, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,700 m²,1.187 €/m²,Einfamilienhaus (freistehend),134 m²,nil,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"4 Zimmer, Küche, Bad: 145 qm Ausbauhaus vom Marktführer",151.989 €,"09661 Rossau, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,0 m²,1.048 €/m²,Einfamilienhaus (freistehend),145 m²,Fertigstellung,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Besonderes Haus mit einem Grundriss deluxe,292.083 €,"09648 Kriebstein, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,139 m²,0 m²,2.101 €/m²,Einfamilienhaus (freistehend),139 m²,Fertigstellung,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
