title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Genialer „Grüne-Energie“-Bungalow in Engelsdorf (Grundstück im Preis enth.),677.330 €,"Engelsdorf, 04319 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,143 m²,950 m²,4.737 €/m²,Bungalow,nil,nach Vereinbarung,2,2,nil,"7,14 % inkl. ges. MwSt.",{}
Naunhof: Repräsentative Stadtvilla mit sechs Zimmern – keine Eigenleistungen im Haus (also EINZUGSFE,580.500 €,"04683 Naunhof, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,164 m²,595 m²,3.540 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luftiges Raum-Konzept auf 164 qm – hier als Variante „einzugsfertig“ (ohne Eigenleistungen im Haus),615.725 €,"04683 Naunhof, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,164 m²,595 m²,3.754 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauhaus pur – den schnörkellosen Stil bevorzugen immer mehr Bauherren / Grundstück Naunhof im Preis,509.855 €,"04683 Naunhof, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,160 m²,510 m²,3.187 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Familienidyll mit Terrasse, kleinem Garten und Garage in ruhiger Lage von Medingen",278.000 €,"01458 Ottendorf-Okrilla, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,161 m²,2.505 €/m²,Reiheneckhaus,nil,ab sofort,3,1,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Naunhof: Repräsentative Stadtvilla mit fünf Zimmern – Grundstück inklusive!,512.820 €,"04683 Naunhof, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,157 m²,485 m²,3.266 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Naunhof: 5 Zimmer, attraktiver Gesamtpreis + Grundstück inklusive !!!",444.310 €,"04683 Naunhof, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,485 m²,3.703 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erstklassiges Architektenhaus mit Hinterhaus in Dresden Neustadt,1.190.000 €,"Äußere Neustadt, 01097 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,274 m²,500 m²,4.343 €/m²,Einfamilienhaus (freistehend),nil,nil,5,4,nil,"3,57 % inkl. ges. MwSt. bezogen auf den Kaufpreis","{'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
HEIMWERKER AUFGEPASST! VIEL PLATZ FÜR DIE FAMILIE,50.000 €,"04749 Ostrau, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,160 m²,220 m²,313 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Außenstellplätze,2.98% inkl. MwSt.,{}
VIEL PLATZ MIT GARTEN,80.000 €,"04886 Großtreben-Zwethau, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,102 m²,532 m²,784 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,3540.25 EUR inkl. MwSt.,{}
DENKMALJUWEL IM HERZEN VON COLDITZ,360.000 €,"04680 Colditz, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,224 m²,232 m²,1.607 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,7.14% inkl. MwSt.,{}
WOHNEN M. IDYLLISCHEM GARTEN & GUTE RENDITE,295.000 €,"09241 Mühlau, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,600 m²,3.207 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,2.98% inkl. MwSt.,{}
8 WOHNEINHEITEN - RIESEN-SÜDDACH FÜR SOLAR,185.000 €,"04720 Döbeln, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",24,420 m²,3.060 m²,440 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,5.95% inkl. MwSt.,{}
IDEAL FÜR AIRBNB - AFA FÖRDERUNG NUTZEN,49.900 €,"04680 Colditz, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,104 m²,484 €/m²,Reihenmittelhaus,nil,nil,nil,nil,nil,2975 EUR inkl. MwSt.,{}
Hübsche Einfamilienvilla in Traumlage an den Weinhängen der Stadt Radebeul,859.000 €,"01445 Radebeul, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,1.030 m²,4.295 €/m²,Villa,10 m²,nil,5,2,2 Garagen,"4,76",{'is24qa-keller-label': ''}
Sichern Sie Ihre Zukunft,190.000 €,"04668 Mutzschen, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,450 m²,1.056 €/m²,Mehrfamilienhaus,nil,nil,5,3,1 Garage,"3,57% vom Kaufpreis inkl. gesetzl. Mwst. Käuferprovision",{'is24qa-keller-label': ''}
Hier gibt es einiges zu tun... aber dann,87.000 €,"09456 Annaberg-Buchholz, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,470 m²,725 €/m²,Wohnimmobilie (sonstige),nil,Kaufpreiszahlung,1,1,nil,"3,57 % inkl. ges. MwSt.",{}
