title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"+++ Großes Wohnhaus mit Einliegerwohnung, Garten und Nebengelass +++",370.000 €,"Weißig, 01328 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"227,21 m²","390,21 m²",1.628 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,3,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
DENKMALGESCHÜTZER ZWEISEITIGER FAMILIENHOF IM SCHÖNFELDER HOCHLAND,1.200.000 €,"Schönfeld/Schullwitz, 01328 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,899 m²,8.500 m²,1.335 €/m²,Mehrfamilienhaus,899 m²,Juni 2024,nil,nil,nil,"3,57%",{}
"3 KiZi., Büro-/Gäste-Zi., 2 Bäder, also 6 Zimmer unter einem Dach? Attraktiver Entwurf! Grdst. inkl.",595.760 €,"04416 Markkleeberg, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,177 m²,700 m²,3.366 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,nil,"7,14% inkl. MWSt.",{'is24qa-gaeste-wc-label': ''}
"Keine Eigenleistungen im Haus! 5 Zimmer, Wärmepumpe, Fußbodenheizung, Grdst. Markkleeberg inklusive",472.085 €,"04416 Markkleeberg, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,700 m²,3.934 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,nil,"7,14% inkl. MWSt.",{'is24qa-gaeste-wc-label': ''}
ruhige Lage unweit der Elbe,205.000 €,"01594 Hirschstein, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,649 m²,2.050 €/m²,Einfamilienhaus (freistehend),80 m²,frei,nil,1,1 Garage,"3,57 % vom Käufer errechnet aus dem beurkundeten Kaufpreis",{}
Handwerkertraum: Großes Fachwerkhaus mit viel Potenzial in ruhiger Sackgassenlage,119.000 €,"01773 Altenberg, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,162 m²,900 m²,735 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,2 Außenstellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
*** 350 EUR/m² - Zweifamilienhaus - bezugsfrei ***,50.000 €,"08223 Falkenstein/Vogtland, Vogtlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,170 m²,350 m²,294 €/m²,Mehrfamilienhaus,260 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Haus sucht glückliche Familie,190.000 €,"08289 Schneeberg, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,243 m²,1.583 €/m²,Reihenmittelhaus,nil,nil,4,2,nil,"3,57% vom Kaufpreis inkl. gesetzl. Mwst. Käuferprovision","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Top-Potenzial: 7 WE in familienfreundlicher Lage bei Plauen als Wohnungspaket in einem MFH,225.000 €,"08543 Pöhl, Vogtlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,382 m²,333 m²,589 €/m²,Mehrfamilienhaus,nil,nach Absprache,1,1,nil,"5,95 %",{'is24qa-online-besichtigung-moeglich-label': ''}
Ruhig und familienfreundlich wohnen - Haus in Schlunzig bei Zwickau im Verkauf,130.000 €,"Schlunzig, 08058 Zwickau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"184,3 m²",1.150 m²,705 €/m²,Einfamilienhaus (freistehend),"228,94 m²",sofort,5,1,3 Stellplätze,"3,57 % incl. MwSt. Maklercourtage,",{}
