title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Unverbaubarer Blick in die Natur und viel Platz !! Bezugsfrei !!,619.000 €,"97268 Kirchheim, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,280 m²,973 m²,2.211 €/m²,Einfamilienhaus (freistehend),nil,frei,5,2,2 Garagen,"2,38 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
PREISREDUZIERUNG! Mehrfamilienhaus mit 3 Wohneinheiten in Allersberg,688.000 €,"Finkenstraße 4,
90584 Allersberg, Roth (Kreis)",12,269 m²,695 m²,2.558 €/m²,Mehrfamilienhaus,nil,nil,nil,3,5 Garagen,"3,57 % (inkl. 19% MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Großartiges Anwesen für Gewerbetreibende in Solnhofen, dem Herzen des Altmühltals",321.000 €,"91807 Solnhofen, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,1.250 m²,1.605 €/m²,Bauernhaus,710 m²,sofort,5,1,6 Garagen,"3,57 % inkl. 19 % gesetzl. MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
"Ein Juwel für Pferdeliebhaber - in Alleinlage - mit Doppelhaus, Pferdeboxen und Nebengebäude!",1.295.000 €,"84562 Mettenheim, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,280 m²,7.200 m²,4.625 €/m²,Mehrfamilienhaus,nil,nach Absprache,4,2,3 Garagen,"3,57%",{}
Mehrparteienhaus mit Umbaupotenzial,399.000 €,"94161 Ruderting, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,460 m²,1.641 m²,867 €/m²,Mehrfamilienhaus,nil,01.02.2024,nil,nil,nil,"Käuferprovision 3,57 % inkl. MwSt. vom beurkundeten Kaufpreis.",{'is24qa-online-besichtigung-moeglich-label': ''}
"Freising - ""Solar unterstützte Doppelhaushälfte mit Potenzial"" in ruhiger Lage zu verkaufen!",769.000 €,"Kreutstr. 00,
85354 Freising, Freising (Kreis)",9,180 m²,694 m²,4.272 €/m²,Doppelhaushälfte,100 m²,nach Vereinbarung,7,2,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Großes freistehendes Haus in einmaliger Lage in Ismaning!,1.395.000 €,"85737 Ismaning, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,169 m²,543 m²,8.254 €/m²,Mehrfamilienhaus,nil,nil,4,2,nil,"2,38 % inkl. ges. MwSt.",{}
Charmante Doppelhaushälfte mit pflegeleichten Garten,225.000 €,"Herzog-Friedrich-Str. 5,
85405 Nandlstadt, Freising (Kreis)",6,100 m²,392 m²,2.250 €/m²,Doppelhaushälfte,nil,sofort,4,1,1 Stellplatz,"3,57% inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein- bzw. Zweifamilienhaus mit sehr viel Potenzial,375.000 €,"Generalhopfstr. 18,
84048 Mainburg, Kelheim (Kreis)",5,90 m²,588 m²,4.167 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,2 Garagen,"3,57% inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Haus mit großem Grundstück und einem Neubau Weickersgrüben 2 Häuser,140.000 €,"blumenstraße 16,
97782 Gräfendorf, Main-Spessart (Kreis)",10,165 m²,1.104 m²,848 €/m²,Mehrfamilienhaus,340 m²,sofort,2,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
