title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Gepflegtes, modernisiertes EFH mit Charme, Komfort & ohne Sanierungsbedarf",850.000 €,"85464 Finsing, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,380 m²,6.538 €/m²,Einfamilienhaus (freistehend),179 m²,nil,3,2,3 Garagen,"3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"""BLAUES WUNDER"" FÜR GESTALTER",129.500 €,"96247 Michelau in Oberfranken, Lichtenfels (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,102 m²,350 m²,1.270 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Außenstellplätze,2.98% inkl. MwSt.,{}
"RUHIG GELEGENE, TEILSANIERTE KAPITALANLAGE",549.000 €,"97618 Wollbach, Rhön-Grabfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,350 m²,890 m²,1.569 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,4 Garagen,2.98% inkl. MwSt.,{}
RAUS AUS DEM DORNRÖSCHENSCHLAF,1.300.000 €,"82335 Berg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,135 m²,915 m²,9.630 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,2.98% inkl. MwSt.,{}
RESERVIERT Saniertes 8-Zimmer-Haus mit Garage in der Altstadt von Dinkelsbühl,475.000 €,"Plätzle 6,
91550 Dinkelsbühl, Ansbach (Kreis)",8,210 m²,140 m²,2.262 €/m²,Einfamilienhaus (freistehend),255 m²,9.5.2024,4,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neues sowie sehr großzügig und hochwertig gebautes Haus in Top-Lage von Trudering,1.850.000 €,"Berg am Laim Ost, 81825 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,175 m²,235 m²,10.571 €/m²,Doppelhaushälfte,nil,ab sofort,6,2,1 Carport,"3,57%",{'is24qa-keller-label': ''}
Neubau von Reihenhäusern in zentraler und dennoch ruhiger Wohnlage mit bester Anbindung in Bamberg,799.000 €,"Nord, 96052 Bamberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"149,29 m²","343,99 m²",5.352 €/m²,Wohnimmobilie (sonstige),"4,37 m²",Q3 2025,4,2,1 Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sanierungsbedürftiges Zweifamilienhaus in Mainleus,178.000 €,"95336 Mainleus, Kulmbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,1.200 m²,1.187 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,3 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"2 Etagen in MFH, Innenstadtnah, für Familie + Rollstuhlg. Einlieger-Whg./App. zur Vermietung/Homeof.",625.000 €,"Frühlingstr. 10,
Nordost, 85055 Ingolstadt","7,5","176,08 m²",351 m²,3.550 €/m²,Mehrfamilienhaus,nil,3.5.2024,nil,5,3 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zweifamilienhaus in bester Wohnlage von Aichach!,750.000 €,"86551 Aichach, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,261 m²,792 m²,2.874 €/m²,Mehrfamilienhaus,122 m²,nil,7,3,3 Garagen,"3,57 % incl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
