title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Willkommen in Ihrem zukünftigen Zuhause - Design-Villenhälfte in begehrter Lage,Auf Anfrage,"82319 Starnberg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,240 m²,488 m²,nil,Wohnimmobilie (sonstige),97 m²,2025,nil,nil,Garage,"3,57 % des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Einfamilienhaus mit viel Potenzial in Baiersdorf,215.000 €,"91083 Baiersdorf, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,93 m²,95 m²,2.312 €/m²,Einfamilienhaus (freistehend),"23,33 m²",nil,nil,2,nil,"3,57 %",{'is24qa-keller-label': ''}
DIE KAPITALANLAGE - MEHRFAMILIENHAUS MIT 6 WOHNUNGEN IM MALERISCHEN BAD WÖRISHOFEN,1.170.000 €,"86825 Bad Wörishofen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,434 m²,826 m²,2.696 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,4 Außenstellplätze,"2,975 % Provision inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
NEUBAU - DAS HAUS - stilvoll und nachhaltig in Holzbauweise,1.769.000 €,"85579 Neubiberg, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"169,8 m²",317 m²,10.418 €/m²,Einfamilienhaus (freistehend),"39,4 m²",nil,3,2,Carport,Provisionsfrei für Käufer,{}
Großzügiges Mehrfamilien- oder Mehrgenerationenhaus in Uffing,1.950.000 €,"82449 Uffing am Staffelsee, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,358 m²,820 m²,5.447 €/m²,Mehrfamilienhaus,266 m²,sofort,6,5,2 Garagen,"3,57 % Käuferprovision inkl. MwSt",{'is24qa-vermietet-label': ''}
Einfamilienhaus mit sehr großem Grundstück in sonniger Lage!,139.000 €,"96166 Kirchlauter, Haßberge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,3.469 m²,1.390 €/m²,Einfamilienhaus (freistehend),40 m²,nil,3,1,1 Garage,"3,57 % inkl. MwSt.",{}
Direkt am Wiesengrund ** 180 qm Haus mit Blick auf die Rednitz ** Stellplatz ** Traum -Terrasse **,822.650 €,"Krottenbach, Mühlhof, 90453 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,144 m²,4.570 €/m²,Einfamilienhaus (freistehend),"16,11 m²",sofort,4,2,1 Außenstellplatz,"29.368,61","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Gepflegte Doppelhaushälfte in Nördlingen als Ein- oder Zweifamilienhaus,495.000 €,"86720 Nördlingen, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"132,1 m²",348 m²,3.747 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Wohnhaus in Ziemetshausen,364.000 €,"86473 Ziemetshausen, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,192 m²,2.065 m²,1.896 €/m²,Mehrfamilienhaus,227 m²,nach Absprache,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Zweifamilienhaus als optimale Lösung für Großfamilien und Kapitalanleger,379.000 €,"84140 Gangkofen, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,161 m²,666 m²,2.354 €/m²,Mehrfamilienhaus,117 m²,nil,3,2,2 Garagen,"3,57% inkl. 19% MwSt.",{}
