title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Wohnhaus mit Garage ""An der Reiterwiese"" in bevorzugter Lage nahe dem Sulzpark",448.500 €,"Untermühlweg 2,
92339 Beilngries, Eichstätt (Kreis)",4,115 m²,803 m²,3.900 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,1 Garage,"2,975% vom beurkundeten Kaufpreis inkl. gesetzlicher MwSt.",{'is24qa-gaeste-wc-label': ''}
Mehrfamilienhaus mit drei Wohneinheiten,530.000 €,"86925 Fuchstal, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"252,83 m²",797 m²,2.096 €/m²,Mehrfamilienhaus,"267,7 m²",nil,nil,nil,nil,Provision für Käufer: 3 % zzgl. ges. MwSt. vom notariell beurkundeten Verkaufspreis,{}
"Großzügiges Einfamilienhaus mit Ausbaureserve, viel Potential und tollem Grundstück",985.000 €,"82110 Germering, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,121 m²,643 m²,8.140 €/m²,Einfamilienhaus (freistehend),236 m²,nach Vereinbarung,3,1,1 Garage,"1,785% inkl. 19% MwSt. aus dem beurkundeten Kaufpreis inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
1191 - Dreifamilienhaus in Bestlage: Selbst einziehen und/oder vermieten,399.500 €,"Innenstadt, 95032 Hof
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,300 m²,873 m²,1.332 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"4,76 % inkl. MwSt.",{}
"1120 - MEGA-CHANCE - Lage, Lage, Lage - Traumanwesen in idyllischer Alleinlage",575.000 €,"95185 Gattendorf, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,350 m²,2.739 m²,1.643 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,3 Garagen,"4,17 % inkl. MwSt.",{}
* Auf 2393 qm Grund: Gepflegtes Einfamilienhaus mit landwirtschaflichen Althof * UNIKAT *,3.900.000 €,"Egmatinger Str. 4,
85653 Aying, München (Kreis)",7,500 m²,2.393 m²,7.800 €/m²,Einfamilienhaus (freistehend),500 m²,nil,4,2,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
##RESERVIERT##Leben im Einklang mit der Natur: Kernsaniertes Bauernhaus mit Charme,595.000 €,"Passauer Str. 94,
84359 Simbach am Inn, Rottal-Inn (Kreis)",4,180 m²,1.500 m²,3.306 €/m²,Besondere Immobilie,175 m²,sofort,nil,nil,2 Außenstellplätze,"3,57 % inkl. MwSt",{}
Großzügiges Zweifamilienhaus mit viel Potenzial in Mönchsroth,465.000 €,"91614 Mönchsroth, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,220 m²,1.193 m²,2.114 €/m²,Mehrfamilienhaus,nil,nil,nil,2,5 Stellplätze,"3,00 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohn- und Geschäftshaus mit Bäckerei in Naila - Sanierung,199.900 €,"95119 Naila, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,200 m²,386 m²,1.000 €/m²,Mehrfamilienhaus,nil,nil,nil,2,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Pfarrkirchen: Exklusive Doppelhaushälfte in ruhiger Wohnlage mit Blick und Einbauküche,569.000 €,"San Vincenzo Bogen 8 A,
84347 Pfarrkirchen, Rottal-Inn (Kreis)",5,150 m²,313 m²,3.793 €/m²,Doppelhaushälfte,55 m²,nil,4,2,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
