title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügiges Familienglück mit sonnigem Grundstück,899.000 €,"85570 Ottenhofen, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",152 m²,807 m²,5.914 €/m²,Doppelhaushälfte,52 m²,nach Vereinbarung,4,2,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Sanierungsprojekt - MFH in Innenstadtlage,479.000 €,"94469 Deggendorf, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,733 m²,340 m²,653 €/m²,Mehrfamilienhaus,nil,9.4.2024,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Neubau-Doppelhaushälfte mit Terrasse in Ingolstadt-Südwest,780.000 €,"Vogelfeldstraße 18,
Südwest, 85051 Ingolstadt",4,"118,77 m²",217 m²,6.567 €/m²,Doppelhaushälfte,nil,Nach Absprache,3,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Mid Century modern in Walchensee! Designer-Chalet im Zweit- & Erstwohnsitz, Ferienvermietung möglich",1.680.000 €,"Ringstraße 52,
82432 Kochel am See, Bad Tölz-Wolfratshausen (Kreis)","4,5",145 m²,1.214 m²,11.586 €/m²,Einfamilienhaus (freistehend),168 m²,nil,3,2,2 Garagen,Nein,"{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige Doppelhaushälfte mit viel Grund in idealer Wohnlage in Vaterstetten,1.199.000 €,"85591 Vaterstetten, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,166 m²,581 m²,7.223 €/m²,Doppelhaushälfte,143 m²,sofort,3,1,2 Garagen,"2,38%inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Neu- & hochwertige Doppelhaushälfte mit gepflegten Garten, Solarthermie, Garage & Carport!",649.000 €,"Glocke/Saas, 95447 Bayreuth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,390 m²,5.192 €/m²,Doppelhaushälfte,60 m²,voraus. 12/24,4,2,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*Sonnig und ruhig gelegenes Haus mit Einliegerwohnung in Hausham*,849.000 €,"83734 Hausham, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,126 m²,739 m²,6.738 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,3 Außenstellplätze,"2,38 % (inkl. 19 % MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Zauberhafter denkmalgeschützter Landsitz,5.000.000 €,"82057 Icking, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,361 m²,5.630 m²,13.850 €/m²,Besondere Immobilie,nil,nach Vereinbarung,nil,nil,nil,"2,98 % incl. MwSt. aus dem Kaufpreis",{}
Modernes 6-Zimmer-Einfamilienhaus am Hügel von Traunwalchen,1.350.000 €,"83374 Traunreut, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,250 m²,932 m²,5.400 €/m²,Einfamilienhaus (freistehend),400 m²,22.5.2024,5,4,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Rund 10% Rendite mit solventem Mieter - Haus in Herrngiersdorf ideal für Investoren.,240.000 €,"84097 Herrngiersdorf, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,134 m²,582 m²,1.791 €/m²,Einfamilienhaus (freistehend),nil,nil,4,nil,3 Außenstellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Großzügiges Zweifamilienhaus mit 2 Garagen in Bestlage in Hohenbrunn,1.350.000 €,"Neulingerstr. 11,
85662 Hohenbrunn, München (Kreis)",6,170 m²,604 m²,7.941 €/m²,Mehrfamilienhaus,80 m²,nil,4,2,2 Garagen,"3,57 % inkl. der derzeit gültigen gesetzl. Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Reihenmittelhaus mit ca. 154m² in Sulzbach,549.000 €,"63834 Sulzbach am Main, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,152 m²,164 m²,3.612 €/m²,Reihenmittelhaus,nil,März 2024,4,2,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ihr neues Zuhause: Freistehendes Einfamilienhaus zum Einziehen und Wohlfühlen,590.000 €,"63877 Sailauf, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,148 m²,620 m²,3.986 €/m²,Einfamilienhaus (freistehend),78 m²,sofort,4,1,2 Garagen,"3,57 %",{'is24qa-keller-label': ''}
"Raumwunder! Renoviertes Wohnhaus mit Einliegerwohnung, 4 Garagen und traumhaften Garten",479.000 €,"91278 Pottenstein, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"225,53 m²",1.078 m²,2.124 €/m²,Wohnimmobilie (sonstige),nil,sofort,6,2,Garage,"3,57% (inkl. MwSt)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Traumhafte Lage! EFH mit Einliegerwohnung in absoluter Idylle am Rande von Bayreuth,529.000 €,"Thiergarten, 95448 Bayreuth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,289 m²,702 m²,1.830 €/m²,Wohnimmobilie (sonstige),nil,sofort,5,3,4 Stellplätze,"3,57% (inkl. MwSt)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Juwel mit einzigartiger Bauweise direkt am Bierquellen-Wanderweg,629.000 €,"95473 Creußen, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,410 m²,1.276 m²,1.534 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,"3,57% (inkl. MwSt)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Exklusive Stadtvilla im Herzen von Bayreuth! Kernsaniertes Anwesen mit Alleinstellungsmerkmal,1.189.000 €,"Altstadt, 95447 Bayreuth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,416 m²,1.064 m²,2.858 €/m²,Villa,nil,sofort,5,2,10 Stellplätze,"3,57% (inkl. MwSt)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Traumgrundstück! Großes Anwesen auf malerischem Grundstück in Highlightlage bei Auerbach,369.000 €,"91275 Auerbach in der Oberpfalz, Amberg-Sulzbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,214 m²,1.442 m²,1.724 €/m²,Wohnimmobilie (sonstige),nil,sofort,nil,nil,6 Garagen,"3,57% (inkl. MwSt)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
835€/m² vermietbare Fläche! 5-Parteienhaus mit großem Entwicklungspotenzial direkt am Marktplatz,399.000 €,"95460 Bad Berneck im Fichtelgebirge, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,486 m²,430 m²,821 €/m²,Mehrfamilienhaus,"65,71 m²",sofort,nil,nil,nil,"3,57% (inkl. MwSt)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Traumgrundstück! Großes Anwesen auf einem malerischen Grundstück in Highlightlage bei Eckersdorf,579.000 €,"95488 Eckersdorf, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,290 m²,1.612 m²,1.997 €/m²,Mehrfamilienhaus,nil,sofort,nil,3,6 Stellplätze,"3,57% (inkl. MwSt)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
