title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neuwertiges gepflegtes RHM in Kümmersbruck,369.000 €,"92245 Kümmersbruck, Amberg-Sulzbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,128 m²,3.075 €/m²,Reihenmittelhaus,nil,nil,3,1,1 Tiefgaragen-Stellplatz,"2,5 % vom Kaufpreis zzgl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Umfassend renoviertes EFH, Schlicht Und Elegant, In Bestlage Waldtrudering",2.125.000 €,"Waldtrudering, 81827 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,301 m²,518 m²,7.060 €/m²,Einfamilienhaus (freistehend),134 m²,nil,5,2,3 Garagen,3%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Ruhige Doppelhaushälfte mit modernem Grundriss, Keller und Garten",1.129.500 €,"Heilwigstraße 74,
Waldtrudering, 81827 München",5,175 m²,167 m²,6.454 €/m²,Doppelhaushälfte,60 m²,nil,3,2,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte auf sonnigem Grundstück!,1.370.000 €,"85521 Ottobrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,137 m²,335 m²,10.000 €/m²,Doppelhaushälfte,227 m²,nach Absprache,3,1,1 Garage,2 % inkl. ges. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubauprojekt: Modernes und ökologisches Einfamilienhaus in guter Wohnlage!,759.260 €,"84478 Waldkraiburg, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,139 m²,450 m²,5.462 €/m²,Einfamilienhaus (freistehend),11 m²,ca. 9 Mon. n. Beginn,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lukratives Zweifamilienhaus,249.000 €,"94051 Hauzenberg, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"177,5 m²",622 m²,1.403 €/m²,Mehrfamilienhaus,nil,Sofort,6,3,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Prächtige Landhauswalmdach Villa in ruhiger Randlage,595.000 €,"94145 Haidmühle, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,258 m²,796 m²,2.306 €/m²,Einfamilienhaus (freistehend),110 m²,Nach Absprache,5,4,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Grundstück oder Renovierungsbedürftiges Einfamilienhaus mit Swimmingpool,730.000 €,"82223 Puchheim, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"112,8 m²",530 m²,6.472 €/m²,Einfamilienhaus (freistehend),"96,8 m²",sofort,3,1,1 Garage,"1,79 %",{'is24qa-keller-label': ''}
++ neuwertiges und großes Einfamilienhaus mit 3 Einliegerwohnungen! Selbstbewohnen oder vermieten ++,569.000 €,"94377 Steinach, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,225 m²,1.500 m²,2.529 €/m²,Wohnimmobilie (sonstige),nil,sofort,5,3,2 Carports,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
*** Stadt-Reihenhaus in perfekter Lage vor den Toren Regensburgs ***,487.500 €,"Burgweinting-Harting, 93055 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"116,88 m²",115 m²,4.171 €/m²,Wohnimmobilie (sonstige),nil,01.08.2024,3,1,1 Garage,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Exklusive, neuwertige DHH mit sonnigem Süd-West-Eckgrundstück in ruhiger, bester Lage in Gräfelfing",2.150.000 €,"82166 Gräfelfing, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,175 m²,326 m²,12.286 €/m²,Doppelhaushälfte,190 m²,ab Dezember 2024 oder nach Absprache,3,2,2 Garagen,"2,38 % inkl. der gesetzl MWSt. von 19 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Investment mit Potential in München Berg am Laim,1.600.000 €,"Berg am Laim Ost, 81825 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,270 m²,432 m²,5.926 €/m²,Mehrfamilienhaus,100 m²,nil,nil,nil,2 Duplex-Stellplätze,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neubau//REH mit herrlich sonnigem Garten in unmittelbarer Nähe der Allacher Lohe im KfW40-Standard e,1.099.900 €,"Allach, 80997 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,121 m²,281 m²,9.090 €/m²,Reiheneckhaus,163 m²,Ab sofort,4,2,1 Duplex-Stellplatz,KEINE MAKLERPROVISION FÜR KÄUFER!,{}
Modern und Energieeffizient - Einfamilienhaus in Höchstadt a. d. Aisch - Einziehen und sofort,585.000 €,"91315 Höchstadt an der Aisch, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,600 m²,4.718 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,2 Stellplätze,"3,57 % inkl. MwSt",{}
Traumhafte Villa in begehrter Wohnlage l Großer Innenpool l Bauland,2.500.000 €,"Bergstadt, 96049 Bamberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,620 m²,2.758 m²,4.032 €/m²,Villa,nil,nach Vereinbarung,4,3,12 Außenstellplätze,"3,57 % inkl. MwSt. inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Wunderschönes 1- oder 2-Familienhaus * großer Süd-Garten * Kachelofen !,1.040.000 €,"82205 Gilching, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"193,35 m²",638 m²,5.379 €/m²,Einfamilienhaus (freistehend),230 m²,ab sofort,5,2,2 Garagen,"2,38 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
**DG (+ca. 75 m²) Ausbaureserve!! Großes EFH (ca. 175 m² WFL) mit Potenzial in zentrumsnaher Lage!,535.000 €,"85276 Pfaffenhofen an der Ilm, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,375 m²,3.057 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Top Zweifamilienhaus mit sensationellem Fernblick,380.000 €,"92237 Sulzbach-Rosenberg, Amberg-Sulzbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,171 m²,346 m²,2.222 €/m²,Doppelhaushälfte,58 m²,nach Vereinbarung,4,2,2 Außenstellplätze,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
"Elegantes MFH in Mögeldorf für Best Ager WG, Großfamilie, Kapitalanlage",1.320.000 €,"Blütenstraße 6,
Schmausenbuckstraße, 90480 Nürnberg",12,390 m²,469 m²,3.385 €/m²,Mehrfamilienhaus,120 m²,sofort,nil,5,Garage,"3,57","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
*Exklusives Mehrfamilienhaus* Historisches Schloss Ostheim: Der Zwölfer,4.950.000 €,"Ostenviertel, 93055 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",56,1.565 m²,2.000 m²,3.163 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
