title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schönes 11-Zimmer-Haus zum Kauf in Riegsee-Hagen,5.850.000 €,"Burgstraße 8,
82418 Riegsee, Garmisch-Partenkirchen (Kreis)",11,550 m²,1.700 m²,10.636 €/m²,Einfamilienhaus (freistehend),260 m²,21.12.2023,6,3,8 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***Viel Platz für Sie und Ihre Familie*** als Plusenergiehaus..,1.295.000 €,"Frühlingsstraße 52,
82131 Gauting, Starnberg (Kreis)",6,130 m²,335 m²,9.962 €/m²,Doppelhaushälfte,147 m²,28.2.2025,4,2,2 Duplex-Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sensationelles Designerhaus in Bad Tölz in exklusiver Lage,Auf Anfrage,"83646 Bad Tölz, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"261,85 m²",435 m²,nil,Besondere Immobilie,nil,nil,3,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Großzügiges, modernes Stadthaus zentrumsnah, niedrige Energiekosten, ohne Maklergebühren",550.000 €,"Stadtmitte, 63743 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,131 m²,3.819 €/m²,Reihenmittelhaus,24 m²,28.8.2023,4,2,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bereits teilweise umgebautes Schloss welches sich bspw. ideal für betreutes Wohnen eignet.,500.000 €,"Am Alten Schloß 1,
95466 Weidenberg, Bayreuth (Kreis)",35,1.753 m²,3.081 m²,285 €/m²,Burg/Schloss,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Traumhaus, 2. Grundst. inklusive",Auf Anfrage,"86609 Donauwörth, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,280 m²,3.524 m²,nil,Einfamilienhaus (freistehend),405 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumlage am Main: vielseitig nutzbares Haus auf 2100 qm Grundstück mit zusätzl. Bauplatz,659.000 €,"63791 Karlstein am Main, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,2.100 m²,3.562 €/m²,Wohnimmobilie (sonstige),180 m²,6.7.2023,nil,2,3 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Herrliches Anwesen in Toplage, Nürnberg Fischbach - direkt am Reichswald (Priv. Bieterverfahren)",1.100.000 €,"Fischbach, 90475 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,185 m²,770 m²,5.946 €/m²,Einfamilienhaus (freistehend),130 m²,1.4.2023,nil,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Eine der schönsten Villen am Ammersee, mit Nebengebäude und 2. Baurecht für EFH, fußläufig zum See",Auf Anfrage,"86911 Dießen am Ammersee, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"331,02 m²",2.067 m²,nil,Einfamilienhaus (freistehend),"114,46 m²",Nach Absprache,5,4,nil,"3,57% inkl. 19% MwSt. Käuferprovision","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gebäudekomplex,980.000 €,"Graf-Ernest-Straße XXX,
85119 Ernsgaden, Pfaffenhofen an der Ilm (Kreis)",12,"370,81 m²",2.052 m²,2.643 €/m²,Wohnimmobilie (sonstige),"755,09 m²",nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
