title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Haus mit großem Garten in zentraler Lage,249.000 €,"95497 Goldkronach, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,145 m²,1.127 m²,1.717 €/m²,Einfamilienhaus (freistehend),85 m²,nil,nil,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Umfangreich saniertes Mehrfamilienhaus mit Nebengebäude,1.295.000 €,"Altstadt, 95447 Bayreuth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,340 m²,530 m²,3.809 €/m²,Mehrfamilienhaus,40 m²,nil,nil,nil,3 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Teilsaniertes Einfamilienhaus mit Einliegerwohnung,179.000 €,"95239 Zell im Fichtelgebirge, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,115 m²,622 m²,1.557 €/m²,Mehrfamilienhaus,37 m²,nil,nil,2,nil,"Käuferprovision 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.",{}
Reiheneckhaus mit großem Grundstück,299.000 €,"95463 Bindlach, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,548 m²,2.300 €/m²,Reiheneckhaus,nil,nil,nil,2,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihre neue Familienoase in Bestlage mit Ausbaupotential,750.000 €,"Kornburg, Worzeldorf, 90455 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,152 m²,742 m²,4.934 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
3-Familien-Haus in zentraler Lage,299.000 €,"95111 Rehau, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,202 m²,160 m²,1.480 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
Großes Haus - viele Nutzungsmöglichkeiten!,449.000 €,"Pirk, 95032 Hof
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,560 m²,1.675 m²,802 €/m²,nil,nil,nil,nil,nil,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
Exklusives Wohnhaus in bester Lage - sofort bezugsfrei,895.000 €,"Innenstadt, 95032 Hof
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,2.170 m²,4.475 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,2 Carports,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Einfamilienhaus mit großem Garten und Garage,299.000 €,"95111 Rehau, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,1.010 m²,1.929 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
Arbeiten und Wohnen unter einem Dach!,Auf Anfrage,"95100 Selb, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,297 m²,745 m²,nil,nil,nil,nil,nil,nil,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
Charmantes Einfamilienhaus zu verkaufen!,149.000 €,"95145 Oberkotzau, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,423 m²,1.242 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
***Anpruchsvolles Wohnen in bester Lage***,875.000 €,"63801 Kleinostheim, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,196 m²,434 m²,4.464 €/m²,Bungalow,79 m²,nil,3,3,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Das Fischhaus des Markgrafen - Ansbacher Wahrzeichen,449.000 €,"Innenstadt, 91522 Ansbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,190 m²,471 m²,2.363 €/m²,Mehrfamilienhaus,nil,nil,5,3,2 Außenstellplätze,"Käuferprovision 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Vollvermietetes Dreifamilienhaus in grüner Lage,200.000 €,"91599 Dentlein am Forst, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,230 m²,350 m²,870 €/m²,Einfamilienhaus (freistehend),60 m²,nil,5,3,3 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Interessantes Wohn- und Geschäftshaus in zentraler Altstadtlage,369.000 €,"Innenstadt, 91522 Ansbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,165 m²,130 m²,2.236 €/m²,nil,95 m²,nil,4,2,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*reserviert*Seltene Gelegenheit! Historisches Schmuckstück im Herzen Ansbachs!,Auf Anfrage,"Innenstadt, 91522 Ansbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,270 m²,600 m²,nil,nil,450 m²,nil,5,1,8 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Besonderes Anwesen für gehobene Ansprüche mit viel Raum für die Familie,795.000 €,"Bernhardswinden, 91522 Ansbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",200 m²,1.225 m²,3.975 €/m²,Einfamilienhaus (freistehend),300 m²,nil,3,3,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Hochwertig saniertes Landhaus in malerischer Landschaft - Pferdehaltung möglich!,486.000 €,"91637 Wörnitz, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,216 m²,2.550 m²,2.250 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,1 Garage,"Käuferprovision beträgt 3,57% % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Geräumige Doppelhaushälfte mit Wintergarten, Carport und vielen weiteren Extras",Auf Anfrage,"Hennenbach, 91522 Ansbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,570 m²,nil,Doppelhaushälfte,70 m²,nil,4,2,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Zweifamilienhaus mit Ausbaureserve im DG und separatem Bauplatz!,Auf Anfrage,"91601 Dombühl, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,2.801 m²,nil,Einfamilienhaus (freistehend),175 m²,nil,1,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
