title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
970 qm Grund - Anwesen mit viel Platz für 2 oder 3 Parteien + 2 x Garage und weitere Baureserve,699.000 €,"Hardhöhe, 90766 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,148 m²,970 m²,4.723 €/m²,Doppelhaushälfte,nil,01.04.2023,4,1,Garage,"2,38% inkl. MwSt.",{}
"MFH (5WE, aufgeteilt) entkernt, mit hohem Sanierungspotential, ideal für Handwerker oder Investment",790.000 €,"90607 Rückersdorf, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,342 m²,581 m²,2.310 €/m²,Mehrfamilienhaus,"62,5 m²",sofort,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Attraktives, hochwertiges 1 - 2 Familienhaus in ruhiger, sonniger Top - Ortslage von Alt - Piding!",790.000 €,"83451 Piding, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,574 m²,4.788 €/m²,Mehrfamilienhaus,nil,Sofort,nil,3,2 Garagen,"3,57% incl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Neubau, vor Fertigstellung große schöne DHH, ruhig, 5400,--€/qm",789.500 €,"85235 Pfaffenhofen an der Glonn, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,300 m²,5.408 €/m²,Doppelhaushälfte,20 m²,12/23,4,2,1 Garage,"2,38 % incl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Einziehen, ankommen & wohlfühlen! Modernes EFH am Stadtrand von Sulzbach-Rosenberg",449.000 €,"92237 Sulzbach-Rosenberg, Amberg-Sulzbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,121 m²,966 m²,3.711 €/m²,Einfamilienhaus (freistehend),20 m²,ab 01.10.202323 frei,4,2,1 Garage,"Die Käufercourtage beträgt 3,57% vom Kaufpreis incl.. MwSt.","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
2 Familienhaus im beschaulichen Neuenmarkt,339.000 €,"95339 Neuenmarkt, Kulmbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"196,68 m²",809 m²,1.724 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wunderschönes Zweifamilienhaus mit Wellnessbereich im Garten -""Fast-Alleinlage"" in Arnbruck *****",350.000 €,"93471 Arnbruck, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,160 m²,1.450 m²,2.188 €/m²,Mehrfamilienhaus,50 m²,nach Absprache,2,2,Garage,"3,57 % inkl. MwSt vom Kaufpreis",{}
RESERVIERT! Preissenkung! Schönes kleines Haus in Egglham in zentraler Lage zu verkaufen,189.000 €,"84385 Egglham, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,75 m²,1.310 m²,2.520 €/m²,Einfamilienhaus (freistehend),35 m²,sofort,2,1,4 Carports,"2,38 % brutto","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Preishit Wunderschöne, DHH, ruhig, hell, 4580-- € pro qm",825.000 €,"Grünlandweg 3,
85375 Neufahrn bei Freising, Freising (Kreis)",8,180 m²,370 m²,4.583 €/m²,Doppelhaushälfte,20 m²,nach Absprache,nil,2,1 Garage,"3,57 % incl. Mwst","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
neues Haus: großzügig und modern - nahe an Landshut - fair im Preis,680.000 €,"84098 Hohenthann, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,565 m²,4.444 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Schönes Landhaus am Tegernsee mit Seeblick,4.460.000 €,"83707 Bad Wiessee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,400 m²,800 m²,11.150 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,3.57%,{}
