title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"ca. 2830 m² großes Grundstück mit verwertbaren Altbeständen, in exklusiver Lage in Waldperlach!",5.520.000 €,"Am Bauernwald 19,
Waldperlach, 81739 München",10,350 m²,2.827 m²,15.771 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Solider Bauernhof mit bestem Potential,295.000 €,"Innenstadt, 87700 Memmingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,190 m²,686 m²,1.553 €/m²,Bauernhaus,450 m²,nach Absprache,nil,1,nil,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Schloss Eggendobl ein echtes Passauer Unikat mit Blick auf die Donau und Altstadt,Auf Anfrage,"Hacklberg, 94034 Passau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,298 m²,881 m²,nil,Burg/Schloss,50 m²,nach Absprache,6,3,3 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Zentrales Stadthaus ca. 130m² Wfl., mit kl. Garage u. darüberl.Terrasse in 86641 Rain!",329.000 €,"86641 Rain, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,86 m²,2.531 €/m²,Reihenmittelhaus,nil,sofort,2,3,1 Garage,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Haus🏣🔝Baugstück➜H-Office✅2 Vollg.➕2 Kinderz.,677.653 €,"91334 Hemhofen, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,113 m²,515 m²,5.997 €/m²,Einfamilienhaus (freistehend),"113,32 m²",ab 2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges Zweifamilienhaus mit zwei zusätzlichen Einliegerwohnungen in Waldrandlage mit Bergblick,1.690.000 €,"82069 Schäftlarn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,298 m²,982 m²,5.671 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,"3,57 % vom notarellen Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Freistehendes Haus in Ortsrandlage mit Stadl und Werkstatt,715.000 €,"Hausen 8a,
87665 Mauerstetten, Ostallgäu (Kreis)",9,220 m²,1.585 m²,3.250 €/m²,Einfamilienhaus (freistehend),nil,nil,6,3,Garage,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
🏠 🔝 Grundst❤️ H-Office+2 Vollg.+2 Kinderz.+PV Anl.+++,548.522 €,"90542 Eckental, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,430 m²,4.388 €/m²,Einfamilienhaus (freistehend),"124,7 m²",ab 2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Walmdach-Bungalow mit ELW in der Nähe von Schloss Weissenstein,417.000 €,"96178 Pommersfelden, Bamberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"265,26 m²",667 m²,1.572 €/m²,Bungalow,nil,sofort,nil,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
👌geschn.Eckgstück 💖 H-Office+2 Vollg.+2 Kiz.,681.904 €,"91077 Neunkirchen am Brand, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,143 m²,475 m²,4.769 €/m²,Einfamilienhaus (freistehend),"142,93 m²",ab 2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
