title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mehrfamilienhaus mit drei Wohnungen; drei Garagen; Lagerräume; Keller - Nun als TOP Angebot!-,750.000 €,"Untere Ringstr. 47,
97267 Himmelstadt, Main-Spessart (Kreis)",14,376 m²,957 m²,1.995 €/m²,Mehrfamilienhaus,340 m²,nil,8,3,3 Garagen,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*Extravagantes Wohnerlebnis am Fuße des Theresiensteins: Die Jugendstilvilla mit Einzeldenkmal*,280.000 €,"Innenstadt, 95028 Hof
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,260 m²,1.818 m²,1.077 €/m²,nil,nil,sofort,3,2,3 Garagen,"3,57 % inkl. 19% MwSt.","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Rund-um-Sorglos-Paket! Energieeffizienter Neubau aus 2023 - Erstbezug!,470.000 €,"96224 Burgkunstadt, Lichtenfels (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"140,97 m²",403 m²,3.334 €/m²,Einfamilienhaus (freistehend),"6,8 m²",01.04.2024,3,2,2 Stellplätze,"1,75 % zzgl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Erstbezug - Einziehen - Entspannen Energieeffizienter Neubau aus 2023 für die Familie,460.000 €,"96224 Burgkunstadt, Lichtenfels (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"140,97 m²",395 m²,3.263 €/m²,Einfamilienhaus (freistehend),"6,8 m²",01.04.2024,3,2,2 Stellplätze,"1,75 % zzgl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Bauernhaus in herrlicher Alleinlage bei Kempten-Wiggensbach mit Grundzukaufmöglichkeit,1.390.000 €,"87487 Wiggensbach, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,5.000 m²,6.318 €/m²,Bauernhaus,700 m²,nil,nil,nil,4 Stellplätze,"3,57% inkl. MWST",{}
Doppelhaushälfte mit Einliegerwohnung,500.000 €,"86405 Meitingen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,380 m²,3.846 €/m²,Doppelhaushälfte,nil,31.5.2024,2,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"IDYLLISCHES WOHNGLÜCK: WOHNEN IN EINEM GROSSZÜGIGEN HAUS INMITTEN EINES GRÜNEN, GEPFLEGTEN Gartens",910.000 €,"Kapellenweg 8,
86859 Igling, Landsberg am Lech (Kreis)",9,209 m²,999 m²,4.354 €/m²,Einfamilienhaus (freistehend),200 m²,30.9.2024,5,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schlüsselfertiges Einfamilienhaus mit Einliegerwohnung | NEUBAU,1.200.000 €,"Achdorf, 84036 Landshut
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"191,93 m²","469,36 m²",6.252 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Garage,"2,5 %","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Großzügiges Einfamilienhaus am Langangerweg mit idyllischem Grundstück,545.000 €,"Kernstadt, 92224 Amberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"297,25 m²",1.203 m²,1.833 €/m²,Einfamilienhaus (freistehend),"144,9 m²",Sofort,6,2,2 Garagen,"3,00 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
PROVISIONSFREI!!! Erstklassig renoviertes Eigenheim - einziehen und wohlfühlen!,575.000 €,"86609 Donauwörth, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,178 m²,469 m²,3.230 €/m²,Einfamilienhaus (freistehend),20 m²,1.4.2024,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
