title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Dorfhaus - für Handwerker und Liebhaber der Geschichte,139.000 €,"91362 Pretzfeld, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,125 m²,197 m²,1.112 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,nil,"3,57 bei notarieller Beurkundung",{}
Gut vermietetes Zweifamilienhaus mit schöner Aussicht und großem Garten,369.000 €,"94209 Regen, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,1.100 m²,1.845 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
"Das Schlösschen von Neubeuern: Märchenhaftes Anwesen, exklusive Ausstattung und hochkarätiges Desig",7.900.000 €,"83115 Neubeuern, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"481,9 m²",1.480 m²,16.393 €/m²,Besondere Immobilie,"191,52 m²",nil,3,4,4 Garagen,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Großes EFH mit ELW im schönen Aurachtal,747.000 €,"91086 Aurachtal, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,218 m²,476 m²,3.427 €/m²,Wohnimmobilie (sonstige),nil,nil,4,3,nil,"2,38% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ⓣolles Häuschen. Perfekt zum Umgestalten nach eigenen Wünschen. Am Starnberger See.,1.489.000 €,"82319 Starnberg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,318 m²,9.927 €/m²,Einfamilienhaus (freistehend),nil,sofort oder nach Absprache,3,2,2 Garagen,"3,57 % (inkl. 19 % MwSt.) aus dem Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Exclusives Wohn- und Geschäftshaus mit Maschinenhalle / Werkstatt / PV und XXL Grundstück,895.000 €,"89438 Holzheim, Dillingen an der Donau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,267 m²,2.248 m²,3.352 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,6,3,12 Garagen,3%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Großzügiges Einfamilienhaus in Oberföhring Nähe Herzogpark,8.500.000 €,"Oberföhring, 81925 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,290 m²,815 m²,29.310 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,nil,nil,1 Stellplatz,"3,57% aus dem KP inkl. ges. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktives 7-Parteien-Haus als Kapitalanlage in Bischberg bei Bamberg,995.000 €,"Hauptstraße 27,
96120 Bischberg, Bamberg (Kreis)",22,"551,44 m²",356 m²,1.804 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,5 Stellplätze,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zweifamilienhaus mit viel Platz,289.000 €,"92259 Neukirchen bei Sulzbach-Rosenberg, Amberg-Sulzbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,157 m²,550 m²,1.841 €/m²,Mehrfamilienhaus,nil,sofort,nil,3,2 Garagen,"2,97 % Käuferprovision inkl. 19 % Umsatzsteuer vom tatsächlich notariell beurkundeten Kaufpreis.",{'is24qa-keller-label': ''}
Charmantes Reihenmittelhaus in familienfreundlicher Wohngegend,349.000 €,"93164 Laaber, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,210 m²,3.173 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,3,1,1 Garage,3% inkl. gesetzl. MwSt.,{}
