title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusive Bauhausvilla mit außergewöhnlicher Lichtfülle in guter Lage von Gräfelfing/Lochham,2.360.000 €,"82166 Gräfelfing, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"226,16 m²",523 m²,10.435 €/m²,Einfamilienhaus (freistehend),"81,11 m²",nil,5,4,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
MAIER - Freistehendes Einfamilienhaus mit Doppelgarage in ruhiger Lage,1.465.000 €,"85375 Neufahrn bei Freising, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"227,82 m²",670 m²,6.431 €/m²,Einfamilienhaus (freistehend),22.782 m²,Sofort,5,2,2 Stellplätze,"1,79% des Kaufpreises zzgl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
HEGERICH: Großzügiges Dreifamilienhaus im Städtedreieck,795.000 €,"Boxdorf, 90427 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,245 m²,913 m²,3.245 €/m²,Mehrfamilienhaus,nil,nil,nil,3,3 Garagen,"3,57% inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vielfältige Möglichkeiten: Ein-/ Zweifamilienhaus zur Eigennutzung oder Grundstück für Neubau,900.000 €,"82140 Olching, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"120,1 m²",787 m²,7.494 €/m²,Einfamilienhaus (freistehend),nil,ab 31.07.2024,nil,nil,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Flemingstraße. Ensemblehaus mit Potential. Sonniges Süd-Grundstück.,1.980.000 €,"Herzogpark, 81925 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,210 m²,14.143 €/m²,Reihenmittelhaus,nil,sofort,3,2,nil,"3,57% inkl. 19% MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Doppelhaushälfte mit Einliegerwohnung,995.000 €,"83313 Siegsdorf, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,522 m²,4.975 €/m²,Doppelhaushälfte,83 m²,nach Absprache,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"... AIGNER - RÖNTGEN³ - EFH - ruhig, stilvoll und energieeffizient - Hier haben alle Platz! ...",799.000 €,"84513 Töging am Inn, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"168,07 m²",326 m²,4.754 €/m²,Einfamilienhaus (freistehend),nil,September 2024,5,1,1 Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Südgrundstück: Elegantes Mehrparteienhaus mit Wintergarten und idyllischem Garten,795.000 €,"63796 Kahl am Main, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,210 m²,535 m²,3.786 €/m²,Mehrfamilienhaus,124 m²,ab sofort,4,3,2 Garagen,"5,95 % inkl. der gesetzl. MwSt., bezogen auf den beurkundeten Kaufpreis",{'is24qa-listonlyonis24-label': 'Nur hier gefunden'}
Einzigartige Immobilienrarität: Historisches Stadthaus in Ecklage am Kohlenmarkt !,Auf Anfrage,"Innenstadt, 93047 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",37,973 m²,385 m²,nil,nil,nil,nil,nil,nil,nil,"Käuferprovision beträgt 2,6775 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
KENSINGTON - Exklusiv - Luxuriöses Einfamilienhaus mit Naturschwimmteich vor den Toren Regensburgs!,899.000 €,"93152 Nittendorf, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,190 m²,914 m²,4.732 €/m²,Einfamilienhaus (freistehend),nil,Ab sofort,4,1,2 Garagen,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Lichterfüllte Doppelhaushälfte mit weitläufigem Gartenanteil,725.000 €,"82538 Geretsried, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,669 m²,7.250 €/m²,Doppelhaushälfte,40 m²,nil,nil,nil,nil,"2,38 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
EDEN- HAVEN- REFUGIUM Exklusive Designer Villa,Auf Anfrage,"Herzogpark, 81925 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"323,01 m²",2.013 m²,nil,Villa,"215,01 m²",nil,3,3,3 Garagen,"Provision 3,57% (inkl. MwSt.) des beurkundeten Kaufpreises.",{'is24qa-einliegerwohnung-label': ''}
Freist. EFH mit ELW in 1A-Lage Nürnberg - Eibach /Haus kaufen,1.145.000 €,"Röthenbach Ost, 90451 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,249 m²,625 m²,4.598 €/m²,Einfamilienhaus (freistehend),nil,* Bezug nach Vereinbarung,nil,3,2 Stellplätze,"3,57 % (inkl. Umsatzsteuer), berechnet vom beurkundeten Kaufpreis",{}
Rarität in repräsentativer Nachbarschaft. Traumhaftes Grundstück in Grünwald.,7.300.000 €,"82031 Grünwald, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,458 m²,1.479 m²,15.939 €/m²,Villa,nil,sofort,5,3,4 Garagen,"2,50 % inkl. gesetzliche MwSt",{'is24qa-online-besichtigung-moeglich-label': ''}
"Charmantes Stadthaus mit Dachterrasse und Ausbaupotenzial zu verkaufen, kein Denkmalschutz",259.900 €,"91174 Spalt, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,127 m²,134 m²,2.046 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,1,1,1 Außenstellplatz,"2,38% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Energieeffizient & modern! Neuwertiges Reihenmittelhaus in gefragter Wohnlage von Illertissen,539.500 €,"89257 Illertissen, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",115 m²,190 m²,4.691 €/m²,Reihenmittelhaus,nil,nach Absprache,3,1,nil,"2,98 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Stark renovierungsbedürftiger Gebäudekomplex im Herzen von Wolfratshausen,849.000 €,"82515 Wolfratshausen, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,244 m²,613 m²,3.480 €/m²,nil,115 m²,nil,nil,nil,nil,"2,38 % inkl. 19 % MwSt.",{}
Modern gestaltetes Reihenmittelhaus im Zentrum von Wolfratshausen,795.000 €,"82515 Wolfratshausen, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"156,74 m²","249,93 m²",5.072 €/m²,Reihenmittelhaus,"57,09 m²",nach Absprache,nil,1,1 Garage,"2,38% inkl.19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes Flachdach-Eckhaus mit Eleganz,694.000 €,"82380 Peißenberg, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",114 m²,143 m²,6.088 €/m²,Reiheneckhaus,nil,nil,nil,nil,1 Carport,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Außergewöhnliches Einfamilienhaus mit Einliegerwohnung in Seenähe!,3.495.000 €,"82541 Starnberg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"247,64 m²",4.205 m²,14.113 €/m²,Einfamilienhaus (freistehend),"181,62 m²",nil,nil,nil,nil,"3,57% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
