title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neubau REH mit PV-Anlage und zukunftsweisendem Energiekonzept als Ausbauhaus in Denklingen,695.000 €,"Leederer Straße 4,
86920 Denklingen, Landsberg am Lech (Kreis)","3,5","126,49 m²",182 m²,5.495 €/m²,Reihenmittelhaus,"27,25 m²",Ende 2024,2,1,2 Tiefgaragen-Stellplätze,"keine Außenprovision, da Bauträgermodel","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhafte DHH mit guter Verkehrsanbindung in Buchloe-Lindenberg,745.000 €,"86807 Buchloe, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,368 m²,4.599 €/m²,Doppelhaushälfte,nil,nach Absprache,3,2,1 Garage,"3,57",{'is24qa-keller-label': ''}
Traumhaftes Mehrgenerationenhaus in toller Lage in Buchloe-Lindenberg,1.490.000 €,"86807 Buchloe, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,324 m²,745 m²,4.599 €/m²,Mehrfamilienhaus,nil,nach Absprache,6,3,2 Garagen,"3,57",{'is24qa-keller-label': ''}
Einfamilienhaus mit enormem Platzangebot und viel Ausbaupotential in Landsberg,978.000 €,"Münchner Straße 30,
86899 Landsberg am Lech, Landsberg am Lech (Kreis)",7,"170,25 m²",609 m²,5.744 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,4 Außenstellplätze,"3,57",{'is24qa-keller-label': ''}
Nostalgische Stadtvilla mit viel Ausbaupotential und schönem Garten in Landsberg,1.545.000 €,"Münchner Straße 30,
86899 Landsberg am Lech, Landsberg am Lech (Kreis)",7,"170,25 m²",1.081 m²,9.075 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,4 Außenstellplätze,"3,57",{'is24qa-keller-label': ''}
SOFORT VERFÜGBAR - Doppelhaushälfte mit viel Licht und Garten nahe A96.,649.000 €,"Am Kirchanger 3b,
86932 Pürgen, Landsberg am Lech (Kreis)",5,120 m²,232 m²,5.408 €/m²,Doppelhaushälfte,nil,sofort,2,1,nil,"2,38",{'is24qa-keller-label': ''}
Charmante Alpenvilla mit großem Garten in ruhiger Lage in Grainau mit traumhaftem Ausblick auf die Z,1.785.000 €,"82491 Grainau, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,279 m²,1.222 m²,6.398 €/m²,nil,nil,nach Absprache,5,3,2 Garagen,"3,57","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Traumhafte Neubau DHH mit PV-Anlage, zukunftsw. Energiekonzept und hochw. Ausstattung in Denklingen",749.000 €,"Leederer Straße 4,
86920 Denklingen, Landsberg am Lech (Kreis)",4,"143,78 m²",196 m²,5.209 €/m²,Doppelhaushälfte,"27,25 m²",Ende 2024,2,1,1 Tiefgaragen-Stellplatz,"keine Außenprovision, da Bauträgermodel","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Villa mit phantastischem Panoramablick über den Tegernsee,Auf Anfrage,"83684 Tegernsee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,270 m²,600 m²,nil,Einfamilienhaus (freistehend),300 m²,nach Vereinbarung,3,3,1 Garage,"2,98% inkl. gesetzlicher Mehrwertsteuer",{'is24qa-gaeste-wc-label': ''}
So sieht Glück aus – absolute Rarität im Grünen! Energieeffizientes Einfamilienhaus mit Wärmepumpe,1.450.000 €,"85643 Steinhöring, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,212 m²,613 m²,6.840 €/m²,Einfamilienhaus (freistehend),250 m²,Sofort,4,2,2 Garagen,"1,785 % vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
