title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Moderne Doppelhaushälfte mit Terrasse und Garten in Augsburg-Lechhausen zu verkaufen!,695.000 €,"Derchinger Str. 100 b,
Lechhausen-Ost, 86165 Augsburg",5,149 m²,196 m²,4.664 €/m²,Doppelhaushälfte,nil,01.11.2024,4,2,2 Stellplätze,"2,38","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
NEUBAU von 4 DHH ! mit gehobener Ausstattung,969.000 €,"82140 Olching, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,233 m²,6.824 €/m²,Doppelhaushälfte,36 m²,nil,4,2,2 Carports,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Idyllisches Zweifamilienhaus mit Traumterrasse und gepflegtem Garten – Perfektes Wohndomizil,494.000 €,"94333 Geiselhöring, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,193 m²,913 m²,2.560 €/m²,Mehrfamilienhaus,0 m²,Nach Vereinbarung,6,2,2 Garagen,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
"Wunderschönes Reihenhaus mit Garten, Terrasse, Garage, Carport und EBK in ruhiger Lage",539.000 €,"85095 Denkendorf, Eichstätt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,144 m²,"209,22 m²",3.743 €/m²,Reihenmittelhaus,0 m²,Nach Vereinbarung,5,1,2 Carports,"2,94% vom Kaufpreis inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Sehr schöne und lichtdurchflutete DHH mit Terrasse, Garten, Wintergarten, Carport und Garage",590.000 €,"Südost, 85053 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,94 m²,349 m²,6.277 €/m²,Doppelhaushälfte,0 m²,Nach Vereinbarung,5,1,2 Carports,"2,94% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
"Idyllisches Dreifamilienhaus mit Stil: Garage, Carport, Innenhof, Nebengebäude, Felsenkeller & mehr ",585.000 €,"96231 Bad Staffelstein, Lichtenfels (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,329 m²,1.250 m²,1.778 €/m²,Mehrfamilienhaus,0 m²,nil,7,3,3 Carports,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Idyllisches Einfamilienhaus mit gepflegtem Garten und Garage in Ortsrandlage,629.000 €,"85134 Stammham, Eichstätt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,540 m²,4.058 €/m²,Einfamilienhaus (freistehend),0 m²,nil,5,1,2 Garagen,"2,94% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes EFH mit vielen Extras in Aichach sucht Sie,749.000 €,"86551 Aichach, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,163 m²,494 m²,4.595 €/m²,Einfamilienhaus (freistehend),0 m²,Nach Vereinbarung,5,1,2 Garagen,"3,00% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Lassen Sie Ihre Träume wahr werden! Wunderschönes Landhaus mit viel Platz für die Familie,799.000 €,"86668 Karlshuld, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,1.063 m²,3.805 €/m²,Bauernhaus,0 m²,Nach Vereinbarung,4,2,4 Außenstellplätze,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Großzügige DHH mit Garten, Garage und Stellplatz im idyllischen Schwabhausen",849.000 €,"85247 Schwabhausen, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,142 m²,245 m²,5.979 €/m²,Doppelhaushälfte,0 m²,Nach Vereinbarung,5,2,2 Garagen,"1,79% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
