title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mehrgenerationenhaus in begehrter Lage,584.000 €,"91301 Forchheim, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,750 m²,3.244 €/m²,Wohnimmobilie (sonstige),nil,nil,5,3,2 Garagen,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus im Nürnberger Land mit Ausbaureserven und 8% Rendite,720.000 €,"90559 Burgthann, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,265 m²,769 m²,2.717 €/m²,Mehrfamilienhaus,120 m²,sofort,6,3,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliches EFH in ruhiger Siedlungslage,429.000 €,"94574 Wallerfing, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,137 m²,614 m²,3.131 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte Solln,998.000 €,"Solln, 81477 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,106 m²,357 m²,9.415 €/m²,Doppelhaushälfte,48 m²,bezugsfrei,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"***Familientraum mit Einliegerwohnung und einzigartigen Donaublick, Kfw 55***",529.000 €,"94577 Winzer, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,181 m²,950 m²,2.923 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"3,57 % inkl. 19 % gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus mit großem Garten,225.000 €,"94496 Ortenburg, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,1.011 m²,2.009 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein-/Zweifamilienhaus mit Garten und 3 Garagen in familienfreundlicher Lage von Amerdingen,330.000 €,"86735 Amerdingen, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"168,16 m²","1.880,16 m²",1.962 €/m²,Einfamilienhaus (freistehend),nil,01.08.2024,4,2,6 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
***Rarität wartet auf neue Besitzer.... Einfamilienhaus mit ELW und viel Potential in Aunkirchen***,399.000 €,"94474 Vilshofen an der Donau, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,727 m²,1.995 €/m²,nil,nil,nil,4,2,nil,"3,57 % inkl. 19 % gesetzlicher MwSt.",{'is24qa-einliegerwohnung-label': ''}
Energieeffizientes und familienfreundliches Einfamilienhaus in Topzustand in Eglharting nahe München,1.045.000 €,"85614 Kirchseeon, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,127 m²,388 m²,8.228 €/m²,Einfamilienhaus (freistehend),nil,Ab sofort,nil,nil,Garage,"3,57% inkl. MwSt.",{}
"Mehrgenerationenhaus mit Garten, Pool und vielem mehr!",549.000 €,"Blumenweg 14,
89296 Osterberg, Neu-Ulm (Kreis)",8,179 m²,1.130 m²,3.067 €/m²,Mehrfamilienhaus,nil,nil,5,2,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
