title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Elegante Walmdach Neubau Doppelhaushälfte mit 2 Bädern & 5 Zimmern in Toplage Erding,1.149.000 €,"85435 Erding, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"140,8 m²",317 m²,8.161 €/m²,Doppelhaushälfte,"68,66 m²",15.12.2024,3,2,4 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Idyllisches Einfamilienhaus auf großem Grundstück in ruhiger Lage,460.000 €,"93346 Ihrlerstein, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,1.246 m²,3.067 €/m²,Einfamilienhaus (freistehend),112 m²,ab sofort,3,1,Garage,"2,5 % inkl. MwSt. für private Käufer und 3,57 % inkl. MwSt. für gewerbliche Käufer","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Traumhaus mit fantastischer Bergsicht - 20 Minuten zum Bodensee,1.088.000 €,"88145 Hergatz, Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",243 m²,1.310 m²,4.477 €/m²,Einfamilienhaus (freistehend),nil,vermietet,nil,nil,2 Garagen,"3,57 % inkl. MwSt",{}
TOLLES RMH IN SPLIT LEVEL BAUWEISE,839.000 €,"Heideweg 24,
82256 Fürstenfeldbruck, Fürstenfeldbruck (Kreis)",5,171 m²,238 m²,4.906 €/m²,Reihenmittelhaus,45 m²,nil,3,2,1 Garage,"1,79%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
4 Parteienhaus in Straubing Süd. Leerstehend.,499.000 €,"Kernstadt, 94315 Straubing
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,283 m²,706 m²,1.763 €/m²,Mehrfamilienhaus,49 m²,nil,6,nil,1 Garage,"3,57 %",{'is24qa-keller-label': ''}
Schönes sonniges Grundstück 1095 m2 mit Altbestand - Siedlerhaus,939.000 €,"Klein-Salvator-Str 49,
Südost, 85053 Ingolstadt",4,90 m²,1.095 m²,10.433 €/m²,Einfamilienhaus (freistehend),110 m²,Frei,3,1,1 Garage,"3,57% inkl. Mwst aus dem notariellen kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
attraktives Mehrfamilienhaus mit guter Rendite & Entwicklungspotenzial,729.900 €,"84088 Neufahrn in Niederbayern, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,351 m²,675 m²,2.079 €/m²,Mehrfamilienhaus,120 m²,nil,nil,nil,7 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
LUXUS und BAYERNAMBIENTE * ARCHITEKTUR bis unters Dach,Auf Anfrage,"83242 Reit im Winkl, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"422,8 m²",1.075 m²,nil,nil,"430,17 m²",nach Vereinbarung,6,5,7 Tiefgaragen-Stellplätze,"2,38% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
KEMPTEN - provisionsfrei- Doppelhaushälfte mit zwei Wohnungen,539.000 €,"Ludwigstr. 9,
Sankt Mang, 87437 Kempten (Allgäu)",6,204 m²,187 m²,2.642 €/m²,Doppelhaushälfte,nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges EFH/ZFH in Heiligenstadt mit Garten und Doppelgarage,450.000 €,"91332 Heiligenstadt in Oberfranken, Bamberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,224 m²,729 m²,2.009 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,6,2,Außenstellplatz,"1,78% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
