title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
HAUSBESICHTIGUNG am 15./16.06. bei BIEN ZENKER,393.114 €,"01945 Ruhland, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,762 m²,2.891 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
HAUSBESICHTIGUNG am 15./16.06. bei BIEN ZENKER,449.667 €,"01993 Schipkau, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,841 m²,3.381 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
HAUSBESICHTIGUNG am 15./16.06. bei BIEN ZENKER,479.688 €,"01993 Schipkau, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,1.922 m²,3.527 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
HAUSBESICHTIGUNG am 15./16.06. bei BIEN ZENKER,534.255 €,"Merzdorf, 03042 Cottbus
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,1.060 m²,4.379 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
HAUSBESICHTIGUNG am 15./16.06. bei BIEN ZENKER,535.224 €,"03185 Peitz, Spree-Neiße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,131 m²,1.286 m²,4.086 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
HAUSBESICHTIGUNG am 15./16.06. bei BIEN ZENKER,462.003 €,"03238 Finsterwalde, Elbe-Elster (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,161 m²,1.750 m²,2.870 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
HAUSBESICHTIGUNG am 15./16.06. bei BIEN ZENKER,399.504 €,"04910 Elsterwerda, Elbe-Elster (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,1.500 m²,2.959 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
HAUSBESICHTIGUNG am 15./16.06. bei BIEN ZENKER,489.557 €,"01979 Lauchhammer, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,130 m²,815 m²,3.766 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
HAUSBESICHTIGUNG am 15./16.06. bei BIEN ZENKER,399.961 €,"04931 Mühlberg/Elbe, Elbe-Elster (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,1.290 m²,4.545 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
HAUSBESICHTIGUNG am 15./16.06. bei BIEN ZENKER,414.845 €,"03149 Forst (Lausitz), Spree-Neiße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,124 m²,1.175 m²,3.346 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
HAUSBESICHTIGUNG am 15./16.06. bei BIEN ZENKER,369.962 €,"04938 Uebigau-Wahrenbrück, Elbe-Elster (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,1.068 m²,4.204 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
HAUSBESICHTIGUNG am 15./16.06. bei BIEN ZENKER,509.413 €,"03149 Forst (Lausitz), Spree-Neiße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,1.061 m²,1.060 m²,480 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
HAUSBESICHTIGUNG am 15./16.06. bei BIEN ZENKER,513.110 €,"03159 Döbern, Spree-Neiße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,162 m²,1.400 m²,3.167 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
HAUSBESICHTIGUNG am 15./16.06. bei BIEN ZENKER,411.645 €,"Gallinchen, 03051 Cottbus
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,592 m²,3.402 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
HAUSBESICHTIGUNG am 15./16.06. bei BIEN ZENKER,344.782 €,"04932 Röderland, Elbe-Elster (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,1.350 m²,2.826 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
HAUSBESICHTIGUNG am 15./16.06. bei BIEN ZENKER,483.116 €,"03185 Teichland, Spree-Neiße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,1.290 m²,3.355 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
