title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Ihr Schnäppchenhaus in Weischlitz/Kemnitz - DIE Gelegenheit für junge Familien und ""Anpacker""",99.500 €,"Talstraße 5,
08538 Burgstein, Vogtlandkreis",6,130 m²,530 m²,765 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,2,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ein Rohdiamant im Herzen der Bergstadt Ehrenfriedersdorf!,89.000 €,"09427 Ehrenfriedersdorf, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,509 m²,593 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,2 Garagen,"3,57 % inkl. MwSt. vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Freistehendes, großzügiges Einfamilienhaus mit Scheune und Garten in Neußen",89.000 €,"04874 Belgern, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,940 m²,685 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Teilsaniertes Ein- bzw. Zweifamilienhaus mit Scheune zu verkaufen! Ab mtl. 537,50 EUR Rate!",139.000 €,"Kohlenstraße 15,
04668 Grimma, Leipzig (Kreis)",8,160 m²,1.010 m²,869 €/m²,Einfamilienhaus (freistehend),nil,01.08.2024,7,2,2 Außenstellplätze,"4.962,30 EUR",{'is24qa-gaeste-wc-label': ''}
Haus mit Fernblick in Waldrandlage von Adorf/Vogtl.,175.000 €,"08626 Adorf/Vogtland, Vogtlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,323 m²,4.000 m²,542 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,10 Stellplätze,"7,14 % vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Wir bauen für Sie auf bestehendem Grundstück,315.670 €,"Yorckgebiet, 09127 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,570 m²,1.973 €/m²,Einfamilienhaus (freistehend),160 m²,nil,nil,2,nil,"5,95% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Wir bauen für Sie auf bestehendem Grundstück,290.670 €,"Eubaer Straße 3,
Yorckgebiet, 09127 Chemnitz",4,134 m²,570 m²,2.169 €/m²,Einfamilienhaus (freistehend),134 m²,nil,nil,2,nil,"5,95% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Wir bauen für Sie auf bestehendem Grundstück,315.670 €,"Borna-Heinersdorf, 09120 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,430 m²,2.192 €/m²,Einfamilienhaus (freistehend),144 m²,nil,nil,2,nil,"5,95% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Wir bauen für Sie auf bestehendem Grundstück,290.670 €,"Borna-Heinersdorf, 09120 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,430 m²,2.169 €/m²,Einfamilienhaus (freistehend),134 m²,nil,nil,2,nil,"5,95% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Wir bauen für Sie auf bestehendem Grundstück,315.670 €,"Gablenz, 09127 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,612 m²,2.192 €/m²,Einfamilienhaus (freistehend),144 m²,nil,nil,2,nil,"5,95% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Wir bauen für Sie auf bestehendem Grundstück,290.670 €,"Gablenz, 09127 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,612 m²,2.169 €/m²,Einfamilienhaus (freistehend),134 m²,nil,nil,2,nil,"5,95% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Wir bauen für Sie auf bestehendem Grundstück,285.670 €,"Reichenbrand, 09117 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,580 m²,2.132 €/m²,Einfamilienhaus (freistehend),134 m²,nil,3,2,nil,"5,95% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Baugrundstück Kleinolbersdorf mit Südhanglage,259.830 €,"Kleinolbersdorf-Altenhain, 09127 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,1.100 m²,1.954 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Grüner Wohnen mit Südlage,250.000 €,"Gablenz, 09126 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,600 m²,1.923 €/m²,Einfamilienhaus (freistehend),134 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wir bauen für Sie auf einem bestehenden Grundstück in Rabenstein,289.028 €,"Reichenbrand, 09117 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,550 m²,2.157 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sonnig und Grün Wohnen in Gablenz,276.000 €,"Gablenz, 09127 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,650 m²,1.890 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,"5,95",{'is24qa-gaeste-wc-label': ''}
