title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ausbaufertige DHH - Viel Platz für die ganze Familie,408.500 €,"93092 Barbing, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,357 m²,2.857 €/m²,Doppelhaushälfte,nil,"nach Absprache, kurzfristig",3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zweifamilienhaus in zentraler und begehrter Lage in Günzburg,549.000 €,"89312 Günzburg, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"232,4 m²",781 m²,2.362 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,2,3 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
ZWEIFAMILIENHAUS - FAIRER PREIS -SOFORT,349.000 €,"94339 Leiblfing, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,404 m²,2.115 €/m²,Mehrfamilienhaus,16 m²,sofort,4,2,nil,"4,76 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
"Charmante DHH mit wunderschönem Garten in Lappersdorf, Erbbaurecht mit niedrigem Zins",349.000 €,"93138 Lappersdorf, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,160 m²,666 m²,2.181 €/m²,Doppelhaushälfte,60 m²,nil,nil,1,1 Stellplatz,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Große Doppelhaushälfte mit ausgebautem Dachgeschoss zur Selbstnutzung in München-Feldmoching,1.235.000 €,"Lerchenau-Ost, 80935 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"161,78 m²",517 m²,7.634 €/m²,Doppelhaushälfte,nil,nil,nil,1,1 Stellplatz,"2,98 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes Zweifamilienhaus mit drei Garagen und großem Garten in Bieberehren,320.000 €,"97243 Bieberehren, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"208,21 m²",1.318 m²,1.537 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,2,3 Garagen,"3,57 % inkl. MwSt","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
MODERNE FAMILIENIDYLLE,1.135.000 €,"85570 Markt Schwaben, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,123 m²,166 m²,9.228 €/m²,Doppelhaushälfte,nil,nil,nil,nil,3 Außenstellplätze,2.98% inkl. MwSt.,{}
VIEL PLATZ MIT DACHTERRASSE UND GARTEN,699.000 €,"85716 Unterschleißheim, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,131 m²,4.888 €/m²,Reihenmittelhaus,nil,nil,nil,nil,nil,3.57% inkl. MwSt.,{}
ATTRAKTIVE LAGE & GUTER SCHNITT,1.230.000 €,"85570 Markt Schwaben, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,209 m²,10.082 €/m²,Doppelhaushälfte,nil,nil,nil,nil,3 Außenstellplätze,2.98% inkl. MwSt.,{}
TOLLE AUSSICHTEN MIT DOPPELGARAGE MIT BÜRO / ELW,690.000 €,"86836 Graben, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,225 m²,557 m²,3.067 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Garage,2.98% inkl. MwSt.,{}
EINZIGARTIGER BERGBLICK INKLUSIVE,980.000 €,"82438 Eschenlohe, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,199 m²,485 m²,4.925 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Garage,2.98% inkl. MwSt.,{}
ATTRAKTIVES INVESTMENT MIT VIEL POTENTIAL,1.740.000 €,"St. Leonhard, 90439 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,550 m²,216 m²,3.164 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,4.76% inkl. MwSt.,{}
Verkauf gegen Gebot - großes Haus mit Ausbaupotenzial,450.000 €,"Hauptstraße 12,
84439 Steinkirchen, Erding (Kreis)",15,413 m²,700 m²,1.090 €/m²,Wohnimmobilie (sonstige),nil,sofort,nil,nil,nil,"2,38 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Großes Traumhaus, in absolut ruhiger Lage, sucht neue Bewohner",349.000 €,"94501 Aldersbach, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,175 m²,873 m²,1.994 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,3,2,1 Garage,"2,98 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Neubau Designer Bauhaus Villa als Energie Plus Haus in TOP Lage,2.599.000 €,"Stadtmitte, 63739 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,250 m²,1.000 m²,10.396 €/m²,Einfamilienhaus (freistehend),10 m²,nil,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***Wohntraum mit Garten vor den Toren Münchens - Neubau Reiheneckhaus KFW 55 mit PV in Baldham***,Auf Anfrage,"85598 Vaterstetten, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"139,38 m²","225,46 m²",nil,Reiheneckhaus,"56,89 m²",Ab sofort!!,4,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Graben (Lechfeld): Vermietetes 2-Familienhaus in guter Lage!,790.000 €,"86836 Graben, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,304 m²,350 m²,2.599 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,2 Garagen,"3,57% vom Kaufpreis inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Merching: Wohnhaus mit Ausbaupotential und gut vermieteter Werkstatt in zentraler Lage!,610.000 €,"86504 Merching, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,642 m²,4.357 €/m²,Wohnimmobilie (sonstige),100 m²,nil,4,nil,nil,"3,57% vom Kaufpreis inkl. 19% MwSt.",{}
Haus mit Garage in zentraler Lage,320.000 €,"89426 Mödingen, Dillingen an der Donau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,163 m²,750 m²,1.963 €/m²,Einfamilienhaus (freistehend),70 m²,nil,4,2,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"""Willkommen Zuhause"" Charmantes Zweifamilienhaus mit reichlich Platz und viel Privatsphäre in 94078",249.000 €,"94078 Freyung, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,114 m²,752 m²,2.184 €/m²,Mehrfamilienhaus,nil,nil,nil,2,nil,"3,57 % inkl. 19% MwSt.",{'is24qa-keller-label': ''}
