title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus mit direktem Wasserzugang in perfekter Südlage an der Dahme,849.000 €,"15713 Königs Wusterhausen, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"152,75 m²",1.076 m²,5.558 €/m²,Einfamilienhaus (freistehend),52 m²,nil,5,1,2 Garagen,"Käuferprovision beträgt 2,38 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
Private Ruheoase: großes Einfamilienhaus mit malerischem Garten in Petershagen!,599.013 €,"15370 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"137,95 m²",800 m²,4.342 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,2 Carports,"3,57% (inkl. MwSt.) vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
"Berliner Seenkette, 4.300m² Wassergrundstück, 55m private Seefront, 800m² Luxusvilla mit Bootssteg",4.200.000 €,"15569 Woltersdorf, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,600 m²,4.300 m²,7.000 €/m²,Villa,200 m²,nach Vereinbarung,6,4,4 Garagen,"3,57% des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Großzügiges Einfamilienhaus mit Seeblick und herrlichem Garten,749.000 €,"Kirchmöser, 14774 Brandenburg an der Havel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",242 m²,690 m²,3.095 €/m²,Einfamilienhaus (freistehend),200 m²,August 2024,5,2,1 Stellplatz,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Saniertes Wohn-/Geschäftshaus in bester Citylage (275 m² NFL), mit Steigerungspotential",1.290.000 €,"Nördliche Innenstadt, 14467 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,178 m²,166 m²,7.247 €/m²,nil,nil,nil,3,4,nil,"Käuferprovision beträgt 7,14 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Attraktive Doppelhaushälfte mit Garten für das junge Familienglück.,389.000 €,"03099 Kolkwitz, Spree-Neiße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,"324,15 m²",3.473 €/m²,Doppelhaushälfte,nil,nil,nil,1,2 Stellplätze,provisionsfrei,{}
Sanierungsbedürftige Doppelhaushälfte mit Potential an weiten Feldern,195.000 €,"14641 Nauen, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",84 m²,1.192 m²,2.321 €/m²,Doppelhaushälfte,43 m²,sofort,3,1,2 Garagen,"3,57 % inkl. 19 % MwSt. vom notariell beurkundeten Kaufpreis, zahlbar und fällig nach Beurkundung","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
Architektenhaus im Bungalowstil mit großer Ausbaureserve,920.000 €,"Groß Glienicke, 14476 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,162 m²,1.180 m²,5.679 €/m²,Einfamilienhaus (freistehend),207 m²,nil,5,1,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Landhaus mit vielfältigen Möglichkeiten auf großzügigem Grundstück direkt am Feld,325.000 €,"14662 Friesack, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,5.277 m²,2.851 €/m²,Einfamilienhaus (freistehend),185 m²,nach Absprache,2,1,nil,"3,57 % inkl. 19 % MwSt. vom notariell beurkundeten Kaufpreis, zahlbar und fällig nach Beurkundung","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Tolles Investment für Ihre Altersvorsorge!,850.000 €,"15562 Rüdersdorf bei Berlin, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"304,74 m²",1.114 m²,2.789 €/m²,Mehrfamilienhaus,nil,nil,7,5,3 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
