title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Exklusive Architektenvilla mit Wohnhalle, Indoor-Pool, Fernblick, Top-Lage!",1.690.000 €,"91301 Forchheim, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"396,2 m²","1.479,5 m²",4.266 €/m²,Villa,"82,18 m²",nil,4,2,6 Außenstellplätze,"2,975 % vom Kaufpreis inkl. MwSt.",{}
Ruhige Lage in Gilching: Doppelhaus im Erbbaurecht (mit Gebäudeablöse) - Angebot im Vergabeverfahren,375.000 €,"Von-Kobell-Weg 7,
82205 Gilching, Starnberg (Kreis)",8,215 m²,724 m²,1.744 €/m²,Wohnimmobilie (sonstige),130 m²,sofort,nil,nil,2 Garagen,38.080 €,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
NEUBAU - Großzügige Doppelhaushälfte mit hochwertiger Ausstattung in Trudering,1.399.000 €,"Kilihofstraße 5,
Gartenstadt Trudering, 81825 München",6,174 m²,226 m²,8.040 €/m²,Doppelhaushälfte,63 m²,September 2024,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"N - Eibach, Familientraum auf 3 Wohnebenen mit Südhang!",949.000 €,"Eibach, 90451 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"354,52 m²",979 m²,2.677 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,3,2 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
renovierungsbedürftige Doppelhaushälfte,349.000 €,"Haunstetten-West, 86179 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,95 m²,374 m²,3.674 €/m²,Doppelhaushälfte,nil,sofort,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Frisch renoviert: Gemütliches Wohnhaus mit romantischem Garten in Rödental-Mönchröden,369.900 €,"96472 Rödental, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,731 m²,3.217 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,3,1,1 Garage,"3,57 % vom Kaufpreis inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
SCHLÜSSELFERTIGES-TRAUMHAUS- MIT GROßEM GARTEN-NACH IHREN WÜNSCHEN Einfamilienhaus in Obermenzing,2.285.000 €,"Obermenzing, 81247 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"238,55 m²",424 m²,9.579 €/m²,Einfamilienhaus (freistehend),"70,54 m²",Februar 2025,5,2,1 Garage,"2,38 % Käuferprovision inkl. gesetzl. MwSt. auf den Grundstückanteil",{'is24qa-keller-label': ''}
Wohnen in Damm: Mehrfamilienhaus nach Sanierung im neuen Glanz!,650.000 €,"Damm, 63741 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,245 m²,318 m²,2.653 €/m²,Mehrfamilienhaus,nil,nach Absprache,6,3,1 Garage,"5,95% inkl. MwSt.",{'is24qa-keller-label': ''}
Moderne Wohnkultur: Kernsaniertes Mehrfamilienhaus erstrahlt in Großostheim!,950.000 €,"63762 Großostheim, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,444 m²,571 m²,2.140 €/m²,Mehrfamilienhaus,nil,nach Absprache,9,5,4 Stellplätze,"5,95% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
EFH - KfW 55 (Neubauprojekt) mit gehobener Ausstattung in Obertaufkirchen,767.000 €,"84419 Obertaufkirchen, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,174 m²,310 m²,4.408 €/m²,Einfamilienhaus (freistehend),nil,voraussichtlich 2023,3,2,2 Außenstellplätze,"3,57% Käuferprovision inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
