title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Lichtdurchflutetes NEUBAU Reihenmittelhaus in Reichertshofen OT Winden am Aign zu verkaufen!,599.000 €,"85084 Reichertshofen, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,31 m²","291,61 m²",4.858 €/m²,Reihenmittelhaus,8 m²,05.2025,3,1,2 Carports,Provisionsfrei,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
ANFRAGESTOPP! Provisionsfrei - Eggenfelden! Großzügige DHH in bester Lage! (240207),199.000 €,"84307 Eggenfelden, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,410 m²,2.095 €/m²,Doppelhaushälfte,1 m²,9 Monate,nil,nil,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Klassischer Bungalow auf großem Grundstück in ruhiger Wohnlage mit guter Infrastruktur.,525.000 €,"Kimmelsteich 9,
63791 Karlstein am Main, Aschaffenburg (Kreis)",5,158 m²,1.033 m²,3.323 €/m²,Einfamilienhaus (freistehend),12 m²,nil,3,1,Garage,"3,57 % inkl. MWST.",{}
Schönes Wohn- und Geschäftshaus mit Laden in attraktiver Lage !,179.000 €,"95179 Geroldsgrün, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,347 m²,1.234 €/m²,Wohnimmobilie (sonstige),130 m²,komplett vermietet,2,2,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Sonniges, freistehendes Einfamilienhaus in gefragter und ruhiger Lage von Otterfing",1.150.000 €,"83624 Otterfing, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,126 m²,464 m²,9.127 €/m²,Einfamilienhaus (freistehend),213 m²,frei,2,1,2 Garagen,"2,50 % des Kaufpreises inkl. Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ehemaliges landwirtschaftliches Anwesen mit div. Nebengebäuden!,350.000 €,"95466 Weidenberg, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,189 m²,35.058 m²,1.852 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,4 Garagen,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Familientraum - Reihenhaus mit eigenem Garten in ruhiger Lage - Nahe Ingolstadt,599.000 €,"85084 Reichertshofen, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"123,31 m²","236,51 m²",4.858 €/m²,Reiheneckhaus,8 m²,05.2025,3,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaftes Familienhaus mit modernem Komfort,449.000 €,"91244 Reichenschwand, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,181 m²,419 m²,2.481 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,1 Carport,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus in Zell,255.000 €,"95239 Zell im Fichtelgebirge, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,640 m²,2.833 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,3 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"5 min in die Innenstadt: Freistehendes Wohnhaus mit Anbau, großem Garten und Garage",384.900 €,"92318 Neumarkt in der Oberpfalz, Neumarkt in der Oberpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,562 m²,2.961 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,1 Garage,"3,57 % Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
