title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schönes Einfamilienhaus in guter und ruhiger Lage in Oberasbach (DG alt. als 2-ZKB-Wohnung nutzbar),650.000 €,"90522 Oberasbach, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"150,65 m²",476 m²,4.315 €/m²,Einfamilienhaus (freistehend),"67,78 m²",sofort,3,2,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
***Bestandswohnungen zum KfW sanieren***,4.000.000 €,"Innstadt, 94032 Passau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",88,1.330 m²,3.038 m²,3.008 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,nil,"3,57% inkl. gesetzlicher MwSt.",{}
***Bestandswohnungen zum KfW sanieren + Grundstück für EOF Wohnungen***,6.500.000 €,"Innstadt, 94032 Passau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",160,3.238 m²,5.668 m²,2.007 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,nil,"3,57% inkl. gesetzlicher MwSt.",{}
***Mehrfamilienhaus Investment mit Baugenehmigung zur Erweiterung***,3.630.000 €,"Gostenhof, 90443 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",54,"1.045,78 m²",530 m²,3.471 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,nil,"3,57% inkl. gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Juwel einer Villa in Stockheim,639.000 €,"96317 Kronach, Kronach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,185 m²,957 m²,3.454 €/m²,Einfamilienhaus (freistehend),225 m²,nach Absprache,1,2,2 Garagen,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Seltene Gelegenheit! Bestlage Passau-St. Anton: Wohnhaus mit schön eingewachsenem Gartengrundstück,695.000 €,"Haidenhof Nord, 94032 Passau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,205 m²,747 m²,3.390 €/m²,Einfamilienhaus (freistehend),25 m²,sofort!,6,1,1 Garage,"3,57 % incl. MwSt. Käufermaklercourtage.",{'is24qa-keller-label': ''}
"Landhaus, saniert, große Scheune, 110 m² Wohnfläche, 6 Zimmer, 690 m² Grund, OT Lonnerstadt",348.000 €,"91475 Lonnerstadt, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,110 m²,690 m²,3.164 €/m²,Einfamilienhaus (freistehend),100 m²,ab sofort,3,1,2 Garagen,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Haus am See,599.999 €,"Hochzoll-Süd, 86163 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,482 m²,6.977 €/m²,Doppelhaushälfte,138 m²,ab sofort,2,1,1 Garage,"3,57 inkl. der aktuellen gültigen MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Energieeffizienz trifft Eleganz Hochwertige Doppelhaushälfte in Waldrandlage - Worzeldorf,749.000 €,"Kornburg, Worzeldorf, 90455 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,178 m²,5.762 €/m²,Doppelhaushälfte,46 m²,nil,nil,1,1 Garage,"3,57 % Käufer - Courtage inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Renoviertes Einfamilienhaus Nähe Fürstenzell/Engertsham,225.000 €,"94081 Fürstenzell, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,144 m²,1.500 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung!,3,2,nil,"3,57 % incl. MwSt. Käufermaklercourtage.",{}
**Ein Haus in drei Wörtern? - Opulent - gewagt - farbig!**,579.000 €,"86316 Friedberg, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,174 m²,628 m²,3.328 €/m²,Reiheneckhaus,nil,kurzfristig,7,2,2 Garagen,"3,57 inkl. ges. Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großes Traumhaus mit großen Garten und schöner Lage,890.000 €,"82383 Hohenpeißenberg, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","9,5",259 m²,772 m²,3.436 €/m²,Einfamilienhaus (freistehend),80 m²,sofort,7,2,2 Garagen,"3,57 % inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Klein aber Fein! Stilvolles Einfamilienhaus umgeben von offener Natur in Breitenbrunn,299.000 €,"92363 Breitenbrunn, Neumarkt in der Oberpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"111,49 m²","436,88 m²",2.682 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,2,2,1 Außenstellplatz,"Käuferprovision 3,57 % inkl.19 % MwSt.",{}
** Wunderschöne Doppelhaushälfte in ruhiger Wohnlage **,595.000 €,"85129 Oberdolling, Eichstätt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,316 m²,4.760 €/m²,Doppelhaushälfte,nil,nil,3,1,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
BEZUGSFREI-Sehr geräumiges EFH in Split-Level-Bauweise am Südhand von St. Englmar mit 2.400 m² Grund,545.000 €,"94379 Sankt Englmar, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,310 m²,2.415 m²,1.758 €/m²,Einfamilienhaus (freistehend),50 m²,nil,5,2,nil,"2,25 % zzgl. ges. Mwst.",{}
"Top gepflegtes und schönes Einfamilienhaus in ruhiger, zentrumsnaher Lage",390.000 €,"Innenstadt, 87700 Memmingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,165 m²,627 m²,2.364 €/m²,Einfamilienhaus (freistehend),58 m²,Absprache,6,3,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Charmante Doppelhaushälfte in perfekter Lage – Ihr Traumprojekt wartet!,410.000 €,"Bärenkeller, 86156 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,505 m²,5.857 €/m²,Doppelhaushälfte,nil,Sofort,2,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
