title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mehrfamilienhaus als Kapitalanlage oder auch zum Selbstbezug,630.000 €,"Nord, 96052 Bamberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,224 m²,400 m²,2.813 €/m²,Mehrfamilienhaus,nil,Nach Absprache,3,3,nil,"2,38 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
"Top Chance für Eigennutzer - Freies, komfortables Reiheneckhaus im Straubinger Süden",309.000 €,"Kernstadt, 94315 Straubing
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"106,89 m²",190 m²,2.891 €/m²,Reiheneckhaus,nil,nil,nil,1,2 Stellplätze,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Neubau Erstbezug! Energieeffizientes Reiheneckhaus in zentraler Lage (H3),760.000 €,"82380 Peißenberg, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,313 m²,6.609 €/m²,Reiheneckhaus,46 m²,Frühjahr 2025,4,2,2 Garagen,"1,785% inkl. 19% gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubau Erstbezug! Energieeffizientes Reihenmittelhaus in zentraler Lage (H2),750.000 €,"82380 Peißenberg, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,128 m²,173 m²,5.859 €/m²,Reihenmittelhaus,47 m²,Frühjahr 2025,4,2,2 Garagen,"1,785% inkl. gesetzl. MwSt. inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubau Erstbezug! Energieeffizientes Reiheneckhaus in zentraler Lage (H1),750.000 €,"82380 Peißenberg, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,218 m²,6.522 €/m²,Reiheneckhaus,46 m²,Frühjahr 2025,4,2,2 Garagen,"1,785% inkl. 19% gesetzl. MwSt. inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit viel Potential in Hetzles,159.000 €,"91077 Hetzles, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,157 m²,134 m²,1.013 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,"3,57 %",{'is24qa-vermietet-label': ''}
EIN ZUHAUSE IN WORK-LIFE-BALANCE: VIELSEITIGE DHH MIT SCHÖNEM GARTEN IN SCHONDORF AM AMMERSEE,955.000 €,"86938 Schondorf am Ammersee, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,506 m²,5.306 €/m²,Doppelhaushälfte,58 m²,nach Vereinbarung,4,2,2 Garagen,"2,38%",{'is24qa-keller-label': ''}
"Zweifamilienhaus mit Doppelgarage, auf herrlich großem Grundstück (2.300 m²)",1.495.000 €,"85570 Markt Schwaben, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,260 m²,2.300 m²,5.750 €/m²,Mehrfamilienhaus,185 m²,nil,5,4,2 Garagen,"2,00 % inkl. MwSt. Käuferprovision",{'is24qa-gaeste-wc-label': ''}
Kapitalanlage - Mehrfamilienhaus bestehend aus 3 Wohnungen und 3 Garagen mit Balkonen,498.000 €,"Alburg, 94315 Straubing
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"267,97 m²",447 m²,1.858 €/m²,Mehrfamilienhaus,nil,vermietet,nil,nil,6 Garagen,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Anwesen in Wallerstein mit 2 Neubauwohnungen im Rohbau,279.000 €,"86757 Wallerstein, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"190,08 m²",844 m²,1.468 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"3,57% inkl. MwSt.",{}
