title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
EFH in Kirkel- Limbach zu verkaufen!,295.000 €,"66459 Kirkel, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,156 m²,926 m²,1.891 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,5,2,1 Garage,"3,57%",{'is24qa-keller-label': ''}
Gepflegter Bungalow mit großem Grundstück in guter Wohnlage,359.000 €,"66564 Ottweiler, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,189 m²,1.102 m²,1.899 €/m²,Bungalow,nil,nach Vereinbarung,4,1,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Königliches Anwesen: Historischer Holzhauserhof,899.000 €,"66625 Nohfelden, Sankt Wendel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,800 m²,9.230 m²,1.124 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Aussichtsgenuss Bübinger Berg - Charmantes Einfamilienhaus,340.000 €,"Bübingen, 66129 Saarbrücken
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,171 m²,287 m²,1.988 €/m²,Doppelhaushälfte,26 m²,nil,3,2,1 Garage,"3,57",{'is24qa-online-besichtigung-moeglich-label': ''}
Großzügiges freistehendes Einfamilienhaus mit zwei Garagen,179.000 €,"66399 Mandelbachtal, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,200 m²,1.473 m²,895 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepfl. 1-Fam.Haus mit großem Grundstück in ruhiger Lage,190.000 €,"66424 Homburg, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,1.120 m²,1.900 €/m²,Einfamilienhaus (freistehend),50 m²,01.07.2024,3,1,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusive Wohnträume werden wahr: Energieeffizientes Einfamilienhaus im zeitlosen Bauhausstil!,539.000 €,"66424 Homburg, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"148,56 m²",363 m²,3.628 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Moderne und energieeffiziente Stadtvilla mit exklusiver Ausstattung in Homburg,590.000 €,"66424 Homburg, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,198 m²,640 m²,2.980 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Direkte Uninähe - LAGE - LAGE - LAGE Wohnen in der besten Lage von Homburg,Auf Anfrage,"66424 Homburg, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,1.697 m²,nil,Bungalow,80 m²,nil,5,3,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Mieteinnahmen und Eigenleistung machen Ihr Haus wieder bezahlbar.,519.368 €,"66424 Homburg, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,240 m²,435 m²,2.164 €/m²,Mehrfamilienhaus,nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
