title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
NEUER PREIS*Charmantes Familienanwesen in Trogen* sofort verfügbar *,160.000 €,"95183 Trogen, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,110 m²,1.000 m²,1.455 €/m²,Einfamilienhaus (freistehend),nil,sofort,1,2,1 Carport,"3,57% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
NEUER PREIS *Renovierungsbedürftiges Familienhaus mit verstecktem Potenzial**** SONDERFINANZIERUNG *,72.000 €,"95119 Naila, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,70 m²,630 m²,1.029 €/m²,Einfamilienhaus (freistehend),nil,sofort,1,1,nil,"3,57% inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Neu!Doppelhaushälfte in Top-Lage!Südausrichtung!Energieeffizienz 40!DEKRA geprüft!,799.990 €,"85667 Oberpframmern, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,500 m²,6.400 €/m²,Doppelhaushälfte,150 m²,9/24,4,1,1 Carport,"15.529,50 € inkl.Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
NEU! DHH! Ruhige Lage! Effizienzhaus 40! DEKRA zertifiziert!,769.000 €,"83059 Kolbermoor, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,370 m²,5.696 €/m²,Doppelhaushälfte,150 m²,9/24,4,1,1 Garage,"12.495,- € inkl.Mwst.",{'is24qa-gaeste-wc-label': ''}
NEU! EFH! Ruhige Lage! Effizienzhaus 40! DEKRA zertifiziert!,1.120.000 €,"83059 Kolbermoor, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,740 m²,7.724 €/m²,Einfamilienhaus (freistehend),160 m²,9/24,4,1,1 Garage,"24.990,- € inkl.Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Saniertes Wohn- u. Geschäftshaus mit Kommunbraurecht,350.000 €,"95666 Mitterteich, Tirschenreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,300 m²,1.944 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,Carport,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-vermietet-label': ''}
Ehem. Geschäftshaus m. Garagen und Dachterrasse in der Fußgängerzone Amberg zu verkaufen,880.000 €,"Kernstadt, 92224 Amberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,138 m²,4.400 €/m²,Wohnimmobilie (sonstige),200 m²,01.07.2023,3,2,3 Garagen,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes Einfamilienhaus mit DoGa und Carport,399.000 €,"92272 Freudenberg, Amberg-Sulzbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,850 m²,3.325 €/m²,Einfamilienhaus (freistehend),nil,01.01.2024,3,2,4 Garagen,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ruhiges Einfamilienhaus in Dirlewang Altensteig in Randlage,685.000 €,"87742 Dirlewang, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,158 m²,685 m²,4.335 €/m²,Einfamilienhaus (freistehend),70 m²,nil,5,2,2 Garagen,"1,785% aus dem notariellen Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***Kapitalanleger*** Handwerker oder Visionäre gesucht !***,230.000 €,"95182 Döhlau, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,290 m²,830 m²,793 €/m²,Mehrfamilienhaus,nil,sofort,4,4,2 Garagen,"3,57% inkl. 19% MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Teilungsversteigerung in der Nähe von Plattling! Schmuckes Einfamilienhaus in sonniger und ruhiger L,279.000 €,"94554 Moos, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,172 m²,693 m²,1.622 €/m²,Einfamilienhaus (freistehend),35 m²,Sommer 2024,5,1,Außenstellplatz,"3,57 % inkl. MWST",{}
Sehr gepflegtes Haus mit separater Wohnung in Nußdorf im Chiemgau,1.690.000 €,"83365 Nußdorf, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,355 m²,866 m²,4.761 €/m²,Einfamilienhaus (freistehend),147 m²,nil,4,3,5 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Neubau - individuell gestaltbar - ruhig in Waldrandlage,2.995.000 €,"82031 Grünwald, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,230 m²,730 m²,13.022 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"3,57",{'is24qa-gaeste-wc-label': ''}
Baubeginn in Kürze -Reihenmittelhaus in Schechen - gestalten Sie noch mit.,849.000 €,"Kaps 26,
83155 Schechen, Rosenheim (Kreis)",5,151 m²,139 m²,5.623 €/m²,Reihenmittelhaus,49 m²,nil,4,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
