title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhaftes Baugrundstück für ein Ein- oder Mehrgenerationenhaus in München - kurzfristig verfügbar,1.200.000 €,"Berg am Laim Ost, 81825 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,300 m²,534 m²,4.000 €/m²,nil,nil,sofort,nil,nil,nil,"3,57 % inkl. MwSt.",{}
"Die besondere Immobilie, Ruhe, Luxus, Platz, Fernsicht und doch stadtnah!",790.000 €,"91207 Lauf an der Pegnitz, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,237 m²,1.200 m²,3.333 €/m²,Einfamilienhaus (freistehend),30 m²,01.09.2023,4,2,6 Garagen,"2,38 % incl. 19% MWSt",{'is24qa-gaeste-wc-label': ''}
Renoviertes Bauernhaus mit Scheune / Teilzahlung / Rest auf Rentenzahlung möglich,595.000 €,"95466 Weidenberg, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,225 m²,3.240 m²,2.644 €/m²,Bauernhaus,120 m²,nach Absprache,2,2,4 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Raumwunder für die ganze Familie - Attraktive Doppelhaushälfte im Herzen von Gundelfingen,269.000 €,"89423 Gundelfingen an der Donau, Dillingen an der Donau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,163 m²,1.993 €/m²,nil,nil,sofort,3,1,Garage,3%,"{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Erstbezug: Doppelhaushälfte in Rollhofen,540.000 €,"91233 Neunkirchen am Sand, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,249 m²,5.400 €/m²,Doppelhaushälfte,nil,nil,2,1,1 Carport,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Neubau in Kaufbeuren nur wenige Gehminuten von Bahnhof entfernt - nur noch eine DHH verfügbar!,469.000 €,"Kaufbeuren (Kernstadt), 87600 Kaufbeuren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,270 m²,3.474 €/m²,Doppelhaushälfte,nil,nil,4,1,nil,"3,57 % inkl. MwSt. auf den Grundstückskaufpreis. Das Haus ist selbstverständlich provisionsfrei",{}
"Provisionsfrei – Großzügiges Haus in gutem Zustand, mit hochwertiger Ausstattung und Schwimmteich",639.000 €,"91740 Röckingen, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,246 m²,825 m²,2.598 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus vor dem Tor zum Bayerischen Wald,679.000 €,"94469 Deggendorf, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,195 m²,698 m²,3.482 €/m²,Wohnimmobilie (sonstige),75 m²,August,3,1,2 Stellplätze,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Exklusives Neubau-Reihenhaus mit Dachterrasse, Erstbezug sofort beziehbar in Mühldorf",520.000 €,"Gutenbergring 14,
84453 Mühldorf am Inn, Mühldorf am Inn (Kreis)",5,100 m²,92 m²,5.200 €/m²,nil,100 m²,Sofort,nil,1,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
*** Modernes Reihenmittelhaus in zentraler aber ruhiger Wohnlage! ***,479.000 €,"89250 Senden, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,140 m²,3.548 €/m²,Reihenmittelhaus,41 m²,nach Absprache,4,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
klein aber mein!,390.000 €,"83059 Kolbermoor, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,97 m²,267 m²,4.021 €/m²,Doppelhaushälfte,nil,nil,2,1,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Ihr neues Zuhause?,395.000 €,"93161 Sinzing, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,383 m²,3.798 €/m²,Doppelhaushälfte,70 m²,Kurzfristig freiwerdend,3,1,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Besonderes Leben am Waldrand + Wiesengrund Großzügiges Reihenhaus mit Ausbaupotential + Garage,440.000 €,"90547 Stein, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,224 m²,4.272 €/m²,Reihenmittelhaus,90 m²,nil,nil,1,1 Garage,"3,00 % Käufer - Courtage inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
1 - 2 Familienhaus in der Werderau Frisch Saniert und Modernisiert - 2 Garagen + großer Garten,595.000 €,"Werderau, 90441 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,535 m²,4.577 €/m²,Doppelhaushälfte,60 m²,nil,nil,2,2 Garagen,"3,57 % Käufer - Courtage inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
DHH mit zwei Wohneinheiten in ruhiger Seitenstraße,1.850.000 €,"Freimann, 80939 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,139 m²,289 m²,13.309 €/m²,Doppelhaushälfte,nil,01.10.2024,nil,2,1 Garage,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Küss mich wach - Häuschen"" - mit Traumgrundstück",249.000 €,"93152 Nittendorf, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,80 m²,1.076 m²,3.113 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,Garage,"3,57% aus dem Kaufpreis inkl. gesetzl. Mwst.",{}
Obersendling/Solln: Ruhige Doppelhaushälfte - Energieeffizienz A - Wärmepumpe,1.449.000 €,"Obersendling, 81477 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",162 m²,270 m²,8.944 €/m²,Doppelhaushälfte,210 m²,Sommer 2025,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wohnen und arbeiten!,850.000 €,"Katzwang, Reichelsdorf Ost, Reichelsdorfer Keller, 90453 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"255,96 m²",730 m²,3.321 €/m²,Einfamilienhaus (freistehend),"42,53 m²",nach Vereinbarung,nil,3,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Reiheneckhaus mit Garten und Süd-West-Ausrichtung,1.075.000 €,"83071 Stephanskirchen, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"152,98 m²","249,9 m²",7.027 €/m²,Reiheneckhaus,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reihenhaus mit Dachterrasse u. Garten in Stephanskirchen,1.005.000 €,"83071 Stephanskirchen, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,151 m²,"143,57 m²",6.656 €/m²,Reihenmittelhaus,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reihenhaus mit Platz auf drei Ebenen und Dachterrasse,1.005.000 €,"83071 Stephanskirchen, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,151 m²,"143,69 m²",6.656 €/m²,Reihenmittelhaus,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus mit schönem Garten in TOP-Lage,1.099.000 €,"82110 Germering, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,365 m²,8.201 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
