title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Reihenmittelhaus vor den Toren der Stadt Leipzig,295.000 €,"04827 Machern, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,132 m²,153 m²,2.235 €/m²,Reihenmittelhaus,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Modernes Wohnen trifft ruhige Siedlungslage in Seenähe !,1.100.000 €,"Lausen-Grünau, 04207 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,175 m²,1.211 m²,6.286 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Stellplätze,3.57 %,{'is24qa-gaeste-wc-label': ''}
Wohnen am Stadtrand! Sauna/Terrasse/2 große Garagen/Garten/Heizung Viessmann 2014/Fassadendämmung!,238.000 €,"Gebiet Reichenbacher Straße/Freiheitssiedlung, 08056 Zwickau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,128 m²,390 m²,1.859 €/m²,Doppelhaushälfte,nil,sofort,nil,2,2 Garagen,"2,97 % inkl. MwSt. Maklerprovision vom Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
IMMOBERLIN.DE - Juwel in Toplage Romantische Villa mit Atelierhaus & Gartenparadies,895.000 €,"Briesnitz, 01157 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,780 m²,7.650 €/m²,Villa,76 m²,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
"Repräsentative Mehrfamilien-Villa in Niesky, Landkreis Görlitz OL",590.000 €,"02906 Niesky, Görlitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,440 m²,1.449 m²,1.341 €/m²,Mehrfamilienhaus,nil,nil,6,5,9 Garagen,"4,76 % inkl. ges. MwSt. bezogen auf den Kaufpreis","{'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Zwenkau-Freistehendes Einfamilienhaus mit Ausbau-Potenzial - Idealer Bund von Ruhe & Nähe zu Leipzig,360.000 €,"04442 Zwenkau, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,650 m²,3.273 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"3,57 % inkl. MwSt.",{}
Fertiggestellt - Große Doppelhaushälfte mit gehobener Ausstattung in Kesselshain,519.155 €,"04552 Borna, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"135,79 m²",344 m²,3.823 €/m²,Doppelhaushälfte,nil,nil,4,2,2 Garagen,provisionsfrei für den Käufer,"{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Sofort einziehen - Großes Reihenendhaus mit gehobener Ausstattung in Leipzig,"672.782,50 €","Thekla, 04349 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"170,86 m²",255 m²,"3.937,60 €/m²",Wohnimmobilie (sonstige),nil,nil,4,2,1 Stellplatz,provisionsfrei für den Käufer,{'is24qa-gaeste-wc-label': ''}
Nachhaltiges Reihenmittelhaus mit PV-Anlage und Luft-Luft-Wärmepumpe,598.000 €,"Böhlitz-Ehrenberg, 04178 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"132,9 m²",110 m²,4.500 €/m²,Reihenmittelhaus,nil,2025,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Bezugsfrei: Gepflegte Doppelhaushälfte in Leipzig, nur 5 Minuten bis Taucha",372.000 €,"Plaußig-Portitz, 04349 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,710 m²,3.382 €/m²,Doppelhaushälfte,nil,nil,3,2,2 Stellplätze,"3,57 % inkl. MwSt.",{}
Bezugsfrei: Reihenmittelhaus mit Garage im Herzen von Kitzscher,235.000 €,"04567 Kitzscher, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,243 m²,1.958 €/m²,Reihenmittelhaus,nil,nil,5,1,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Nachhaltiges Reihenendhaus in verschiedenen Grundrissen mit PV-Anlage und Luft-Luft-Wärmepumpe,677.790 €,"Schönauer Landstraße 8,
Böhlitz-Ehrenberg, 04178 Leipzig",5,"132,9 m²",178 m²,5.100 €/m²,Wohnimmobilie (sonstige),nil,2025,nil,2,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Nachhaltiges Reihenmittelhaus in verschiedenen Grundrissen mit PV-Anlage und Luft-Luft-Wärmepumpe,637.920 €,"Schönauer Landstraße 8,
Böhlitz-Ehrenberg, 04178 Leipzig",5,"132,9 m²",110 m²,4.800 €/m²,Reihenmittelhaus,nil,2025,nil,2,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Saniertes Mehrfamilienhaus in top Lage in Thalheim im Erzgebirge mit 5 vermieteten Wohneinheiten,525.000 €,"09380 Thalheim/Erzgebirge, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,441 m²,701 m²,1.190 €/m²,Mehrfamilienhaus,nil,ab sofort/ alle WE Vermietet,nil,nil,5 Außenstellplätze,"4,5% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Nachhaltige Doppelhaushälfte in verschiedenen Grundrissen mit PV-Anlage und Luft-Luft-Wärmepumpe,760.275 €,"Schönauer Landstraße 8,
Böhlitz-Ehrenberg, 04178 Leipzig",5,"139,5 m²",250 m²,5.450 €/m²,Doppelhaushälfte,nil,nil,nil,2,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Im Ruhigen gelegenes Einfamilienhaus im Zwickauer Land,195.000 €,"08147 Crinitzberg, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,482 m²,1.773 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,2 Außenstellplätze,"4,165% inkl. MwSt.",{'is24qa-keller-label': ''}
Leben in Zwenkau - Entkernte Doppelhaushälfte im Villen-Stil,275.000 €,"04442 Zwenkau, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,208 m²,400 m²,1.322 €/m²,Doppelhaushälfte,nil,sofort,7,1,Garage,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Gepflegtes Mehrfamilienhaus am äußeren Stadtkern,340.000 €,"Grimmaische Straße 40,
04720 Döbeln, Mittelsachsen (Kreis)",18,"477,59 m²",650 m²,712 €/m²,Mehrfamilienhaus,150 m²,nil,11,7,6 Stellplätze,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*Schönes Einfamilienhaus (Mehrgenerationenhaus) mit viel Platz*,390.000 €,"Brückenweg 9,
08485 Lengenfeld, Vogtlandkreis",7,275 m²,1.910 m²,1.418 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,nil,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Top Investment: Gepflegtes Mehrfamilienhaus in Treuen,415.000 €,"08233 Treuen, Vogtlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,262 m²,600 m²,1.584 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,6 Außenstellplätze,"3,57% inkl. MwSt. inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
