title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Brandenburg - Netzeband - Öko-Design-Einfamilienhaus mit Idylle, Ruhe und Weitblick - KFW 55 EE",460.000 €,"16818 Temnitzquell, Ostprignitz-Ruppin (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"127,9 m²",1.043 m²,3.597 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,2,2,nil,"3,57% Käufercourtage inkl MwSt",{'is24qa-gaeste-wc-label': ''}
"Perfektes Zuhause für Familien – Reihenmittelhaus mit Garten, Terrasse und Carport",399.000 €,"15366 Hoppegarten, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"117,99 m²",179 m²,3.382 €/m²,Reihenmittelhaus,0 m²,nil,3,1,1 Carport,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Denkmalgeschützte sanierungsbedürftige Villa – seinerzeit ausschließlich vom erlesenen Adel bewohnt,1.695.000 €,"Nördliche Innenstadt, 14469 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,463 m²,846 m²,3.661 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,3 Außenstellplätze,7.14 % inkl. MwSt.,{}
IMMOBERLIN.DE - Klassiker in Toplage! Feines Einfamilienhaus mit traumhafter Gartenidylle,1.098.000 €,"14532 Kleinmachnow, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,174 m²,856 m²,6.310 €/m²,Einfamilienhaus (freistehend),70 m²,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
IMMOBERLIN.DE - Exzellentes Einfamilienhaus mit Sonnenterrassen und Wintergarten auf großem Südwestg,1.598.000 €,"14532 Stahnsdorf, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,240 m²,1.047 m²,6.658 €/m²,nil,72 m²,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
Exclusive new-build architect's villa in Groß Glienicke villa park - free of charge -,1.690.000 €,"Groß Glienicke, 14476 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,335 m²,660 m²,5.045 €/m²,Villa,nil,ab sofort,3,3,1 Garage,"3,57% inkl. MwSt. bezogen auf den beurkundeten Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütliches Einfamilienhaus mit liebevoll angelegtem Garten in beliebter Lage,355.000 €,"15366 Hoppegarten, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,66 m²",440 m²,4.571 €/m²,Einfamilienhaus (freistehend),46 m²,nil,1,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Umfangreich saniertes und voll vermietetes Mehrfamilienhaus mit 4 Wohneinheiten,689.000 €,"16727 Oberkrämer, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,268 m²,609 m²,2.571 €/m²,Mehrfamilienhaus,nil,nil,8,4,Außenstellplatz,"7,14 % inkl. 19 % Mwst. vom notariell beurkundeten Kaufpreis, zahlbar und fällig nach Beurkundung","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
EXKLUSIV - modernisiertes Reihenmittelhaus im beliebten Bernau,595.000 €,"16321 Bernau bei Berlin, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"140,16 m²",185 m²,4.245 €/m²,nil,"64,81 m²",nil,5,2,1 Außenstellplatz,"3,57 % (inkl. gesetzlicher MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Viel Platz in guter Lage in Falkenberg/Elster,185.000 €,"04895 Falkenberg/Elster, Elbe-Elster (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,1.300 m²,1.542 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,3,2,nil,"zzgl. 3,57% inkl. 19% MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
