title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Preisreduzierung! Wohnen und Arbeiten an einem Ort mit Wintergarten und Terrasse,345.000 €,"95236 Stammbach, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,370 m²,680 m²,932 €/m²,Mehrfamilienhaus,nil,sofort,4,2,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Naturliebhaber aufgepasst! Charmantes Blockhaus auf großem Grundstück,420.000 €,"84543 Winhöring, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",142 m²,682 m²,2.958 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Garagen,"3,57 % inkl. gesetzl. MwSt. aus dem Kaufpreis",{'is24qa-keller-label': ''}
+ Preisanpassung + Schönes freistehendes EFH mit großem Garten & Doppelgarage in ruhiger Wohnlage,548.000 €,"84547 Emmerting, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"141,83 m²",839 m²,3.864 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,"3,57 % inkl. gesetzl. MwSt. aus dem Kaufpreis",{'is24qa-keller-label': ''}
Gehobenes Anwesen in toller Lage von Wenzenbach mit viel Platz!,2.075.000 €,"93173 Wenzenbach, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"293,76 m²",690 m²,7.064 €/m²,Einfamilienhaus (freistehend),nil,sofort,7,4,4 Stellplätze,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Ansprechendes und gepflegtes 7-Zimmer-Einfamilienhaus in Stammham,839.000 €,"85134 Stammham, Eichstätt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,672 m²,4.661 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,5,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus mit 2 Wohnungen*Begehrt ruhiges Idyll mit Traum-Berg-Blick*Garten*Gartenhaus+Garagen*Sauna,1.200.000 €,"82491 Grainau, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,255 m²,718 m²,4.706 €/m²,nil,nil,1.6.2024,5,4,3 Stellplätze,"2,975 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Wohnhaus mit drei Wohneinheiten in Schrobenhausen! Erstbezug nach Sanierung! Provisionsfrei!,995.000 €,"86529 Schrobenhausen, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,280 m²,800 m²,3.554 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache / ab sofort möglich,6,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Landhaus mit 2 **** Ferienwohnungen zur sofortigen Vermietung und Gartenparadies,1.059.000 €,"86975 Bernbeuren, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,350 m²,1.578 m²,3.026 €/m²,Einfamilienhaus (freistehend),150 m²,nach Vereinbarung,3,6,8 Außenstellplätze,"3,57% des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Modernes Haus mit großen Nebengebäuden und luxuriöser Ausstattung,729.000 €,"97232 Giebelstadt, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,132 m²,1.334 m²,5.523 €/m²,Einfamilienhaus (freistehend),400 m²,nach Absprache,3,2,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PANORAMAVILLA IN RUHIGER HÖHENLAGE,995.000 €,"86920 Denklingen, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",200 m²,473 m²,4.975 €/m²,Einfamilienhaus (freistehend),nil,Sommer 2024,4,2,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ⓣäglich die Sonne auf der Terrasse genießen. Altbau-Häuschen. Fußläufig zur Promenade Possenhofen.,1.449.999 €,"82327 Tutzing, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,151 m²,318 m²,9.603 €/m²,Bauernhaus,nil,sofort oder nach Absprache,3,2,2 Garagen,"3,57 % (inkl. 19 % MwSt.) aus dem Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
***Gepflegtes Mehrfamilienhaus in hervorragender Lage***,929.000 €,"Kumpfmühl-Ziegetsdorf-Neuprüll, 93051 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,240 m²,402 m²,3.871 €/m²,Mehrfamilienhaus,288 m²,nil,nil,nil,1 Garage,"3,57% inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnhaus in ruhiger Lage von Dillingen,270.000 €,"89407 Dillingen an der Donau, Dillingen an der Donau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,167 m²,385 m²,1.617 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
IHR FAMILIENPROJEKT?! UMBAU EINES BESTEHENDEN WOHNHAUSES MIT GASTSTÄTTE ZU EINEM DREIFAMILIENH,345.000 €,"63776 Mömbris, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,864 m²,1.725 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,Außenstellplatz,3 % inkl. MwSt,{}
Kleines Einfamilienhaus in Top Lage von Dillingen a. d. Donau,89.000 €,"Heustraße 3,
89407 Dillingen an der Donau, Dillingen an der Donau (Kreis)",5,65 m²,62 m²,1.369 €/m²,Doppelhaushälfte,nil,sofort,2,1,nil,3%,{'is24qa-einliegerwohnung-label': ''}
Perfekt fürs Familienglück - im modernem Ambiente!,890.000 €,"87487 Wiggensbach, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",193 m²,321 m²,4.611 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,4,2,4 Garagen,"2,38 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus - Hausham zentrale Lage,875.000 €,"83734 Hausham, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,156 m²,470 m²,5.609 €/m²,Einfamilienhaus (freistehend),75 m²,sofort,3,2,2 Stellplätze,"2,38","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Großzügige Villa m. Hallenbad, Whirlpool & Sauna, tolle Ortsrandlage",1.600.000 €,"86453 Dasing, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,186 m²,3.216 m²,8.602 €/m²,Villa,nil,nil,nil,2,1 Garage,"3,57 % inkl. Mwst.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Provisionsfrei - Modernisierter Bungalow mit Pool und Solarthermie,699.000 €,"93138 Lappersdorf, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,183 m²,391 m²,3.820 €/m²,Einfamilienhaus (freistehend),47 m²,nach Absprache,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
DESIGNER-VILLA MIT INTEGRIERTER PRAXIS-/BÜROFLÄCHE – WOHNLUXUS TRIFFT BERUFLICHE ELEGANZ,1.649.000 €,"96191 Viereth-Trunstadt, Bamberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,252 m²,888 m²,6.544 €/m²,nil,112 m²,nach Vereinbarung,2,2,1 Garage,"3,57 % inkl. der gesetzl. MwSt., bezogen auf den Kaufpreis",{}
