title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
***631m² MFH zur Kapitalanlage für 590.000 EUR***,590.000 €,"94518 Spiegelau, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,631 m²,831 m²,935 €/m²,Mehrfamilienhaus,nil,sofort,9,9,nil,"4,76% vom Angebotspreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
***sanierungsbedürftiges 100m² EFH im Stadtzentrum***,110.500 €,"94474 Vilshofen an der Donau, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,0 m²,1.105 €/m²,Wohnimmobilie (sonstige),nil,nil,2,1,nil,"4,76% vom Angebotspreis",{}
Top ausgestattetes Studio-Reihenmittelhaus mit Dachterrasse in Göggingen -provisionsfrei-,875.000 €,"Schiffmacherweg 5b,
Göggingen-Nordwest, 86199 Augsburg",4,123 m²,100 m²,7.114 €/m²,Reihenmittelhaus,150 m²,01.06.2024,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
!!PROVISIONSFREI!! Ein- bis Zweifamilienhaus in absolut ruhiger Lage mit herrlicher Aussicht,280.000 €,"94501 Aldersbach, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,695 m²,1.806 €/m²,Einfamilienhaus (freistehend),58 m²,Sofort,4,2,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus in Saal a.d. Donau - Eigentum zahlt sich aus!,330.000 €,"93342 Saal an der Donau, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,141 m²,348 m²,2.340 €/m²,Einfamilienhaus (freistehend),35 m²,sofort,nil,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Extravagante Villa mit imposantem u. sehr ansprechendem Ambiente - bevorzugte Stadtrandlage,883.000 €,"Ittling, 94315 Straubing
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",250 m²,780 m²,3.532 €/m²,Villa,100 m²,nach Vereinbarung,3,3,4 Garagen,"1,50 % zzgl. gesetzl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
FORMHAUS | Wunderwerk. Vielseitige Doppelhaushälfte.,1.590.000 €,"Neuhadern, 81375 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,152 m²,217 m²,10.461 €/m²,Doppelhaushälfte,nil,nil,nil,1,Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FORMHAUS | Alleskönner. Großzügige Doppelhaushälfte.,1.650.000 €,"Neuhadern, 81375 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,151 m²,213 m²,10.927 €/m²,Doppelhaushälfte,nil,nil,nil,2,Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes Landhaus mit Schwimmbad - und einem Traum-Ausblick!,399.800 €,"Irlach 105,
93464 Tiefenbach, Cham (Kreis)",5,135 m²,1.338 m²,2.961 €/m²,Einfamilienhaus (freistehend),175 m²,nil,4,2,4 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stadtparadies,419.000 €,"95615 Marktredwitz, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,759 m²,2.793 €/m²,Mehrfamilienhaus,nil,nil,2,2,2 Garagen,"3,75 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
