title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
gemütliches Wohn- und Geschäftshaus in der Innenstadt von Geithain zu verkaufen,145.000 €,"04643 Geithain, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,270 m²,800 m²,537 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Außenstellplatz,"3,57% inkl. 19% Mehrwertsteuer",{'is24qa-keller-label': ''}
Ihr neues Investment in der Messestadt Leipzig - vollsaniertes und vermietetes Mehrfamilienhaus,1.815.000 €,"Miltitz, 04205 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,588 m²,1.200 m²,3.087 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,6 Außenstellplätze,"3,57% inkl. 19% Mehrwertsteuer","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnen in den eigenen vier Wänden - Ihre Wunschimmobilie für die ganze Familie,85.000 €,"04886 Großtreben-Zwethau, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,625 m²,850 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57% inkl. 19% Mehrwertsteuer",{'is24qa-keller-label': ''}
Exklusives Wohnen und Leben im Westen der Messestadt Leipzig - Ihr neues Zuhause in Rückmarsdorf,645.000 €,"Burghausen-Rückmarsdorf, 04178 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,800 m²,3.225 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Stellplätze,"2,98% inkl. 19% Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Doppelhaushälfte mit Einliegerwohnung in Krostitz zu verkaufen! Ab mtl. 1.458,75 EUR Rate!",389.000 €,"Karl-Liebknecht-Straße 54,
04509 Krostitz, Nordsachsen (Kreis)",8,170 m²,772 m²,2.288 €/m²,Doppelhaushälfte,nil,nil,5,3,4 Garagen,"11.670,00 EUR",{'is24qa-keller-label': ''}
"Einfamilienhaus mit Einliegerwohnung und Bungalow zu verkaufen! Ab mtl. 1.492,93 EUR Rate!",399.000 €,"Wittenberger Straße 91 B,
04849 Bad Düben, Nordsachsen (Kreis)",5,182 m²,1.067 m²,2.192 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,3 Garagen,"11.890,20 EUR","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gepflegtes Wohn- und Geschäftshaus zum Verkauf,295.000 €,"09496 Zöblitz, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,494 m²,550 m²,597 €/m²,Mehrfamilienhaus,nil,sofort,6,5,1 Garage,"3,57 %, incl. 19 % MwSt., vom beurkundeten Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Kleines Einfamilienhaus für den ambitionierten Handwerker in Diera-Zehren,35.000 €,"01665 Diera-Zehren, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,200 m²,438 €/m²,Einfamilienhaus (freistehend),nil,nach Kaufpreiszahlung,2,1,1 Außenstellplatz,3.570  inkl. MwSt.,{}
Einziehen und Wohlfühlen - Hier wird es Ihnen gelingen,249.000 €,"09573 Leubsdorf, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"120,62 m²",620 m²,2.064 €/m²,Einfamilienhaus (freistehend),nil,01.07.2024,nil,2,1 Garage,"3,57 % Käuferprovision (inkl. gesetzl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein Handwerkerprojekt im Villenviertel,139.000 €,"08451 Crimmitschau, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,195 m²,240 m²,713 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % Käuferprovision (inkl. gesetzl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
