title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
AIGNER - Einzigartige Villa auf traumhaften Grundstück in Bestlage von Feldafing,Auf Anfrage,"82340 Feldafing, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,486 m²,2.344 m²,nil,Villa,187 m²,Nach Vereinbarung,3,3,Garage,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wenn Geschichte auf Innovation trifft: Wohn- und Geschäftshaus im Herzen von Landsberg,995.000 €,"86899 Landsberg am Lech, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"220,28 m²",330 m²,4.517 €/m²,nil,"18,14 m²",nil,5,2,nil,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Luxuriöses und wunderschönes Einfamilienhaus im mediterranen Stil zu verkaufen!,1.450.000 €,"85235 Odelzhausen, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,216 m²,546 m²,6.713 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,nil,nil,"2,38% des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Herrschaftliches Ein- bis Zweifamilienhaus in exponierter Lage mit unverbaubarem Bergpanoramablick!,995.000 €,"83346 Bergen, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,213 m²,1.114 m²,4.671 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % Käuferprovision inkl. MwSt.",{'is24qa-einliegerwohnung-label': ''}
"Knapp 40 min. nach München! 4-Fam.haus bei Ampfing, ruhige Lage, gr. Garten, PV u. Vollwärmeschutz",950.000 €,"84431 Heldenstein, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,339 m²,1.027 m²,2.802 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % Käuferprovision inkl. MwSt.",{}
Doppelhaushälfte mit Charme! Zwei Wohneinheiten in ruhiger Lage mit pflegeleichtem Garten,229.000 €,"95326 Kulmbach, Kulmbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,650 m²,1.908 €/m²,Mehrfamilienhaus,nil,nil,3,2,1 Garage,"4,76% inkl. MwSt.",{}
Saniertes Stadthaus für Individualisten,259.000 €,"95326 Kulmbach, Kulmbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,146 m²,145 m²,1.774 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"3,57% inkl. MwSt.",{}
Modernes Raumwunder zum Wohlfühlen - Reihenmittelhaus in Kleinostheim auf Erbpacht,399.000 €,"63801 Kleinostheim, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,195 m²,3.270 €/m²,Reihenmittelhaus,nil,nil,3,3,2 Außenstellplätze,3% inkl. MwSt.,{'is24qa-gaeste-wc-label': ''}
Bezugsfertiges modernes kinderfreundliches Einfamilienhaus in Hausen/Mindelheim,599.900 €,"87775 Salgen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,227 m²,5.217 €/m²,Einfamilienhaus (freistehend),"17,5 m²",sofort,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Alles inklusive: Neubau-Doppelhaushälfte (DHH6) in Hechendorf a. Pilsensee mit PV-Anlage,1.269.900 €,"82229 Seefeld, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"124,8 m²","273,8 m²",10.175 €/m²,Doppelhaushälfte,"37,5 m²",06/2024,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"BEZUGSFERTIG: zukunftssicheres Doppelhaus in Traumlage Nähe Kochelsee, Heimgarten u. Herzogstand",1.149.900 €,"82439 Großweil, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,485 m²,9.583 €/m²,Doppelhaushälfte,nil,sofort,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein schönes Familiendomizil in Senden-Aufheim,349.000 €,"89250 Senden, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"94,19 m²",132 m²,3.705 €/m²,Reihenmittelhaus,nil,kurzfristig verfügbar,3,1,2 Stellplätze,"3,57% des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit schönem eingewachsenen Garten,495.000 €,"89275 Elchingen, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"148,72 m²",575 m²,3.328 €/m²,Wohnimmobilie (sonstige),nil,"kurzfristig, nach Vereinbarung",3,1,1 Stellplatz,"3,57% des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusive Bauhausvilla mit Pool in Bestlage Grünwald,Auf Anfrage,"82031 Grünwald, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,507 m²,1.808 m²,nil,Villa,228 m²,nach Vereinbarung,nil,nil,3 Garagen,"3,57 % inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
4-Familienhaus:Eigenheim+Mieteinnahmen+Bauplatz+Top Lage,2.100.000 €,"85080 Gaimersheim, Eichstätt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,489 m²,1.888 m²,4.294 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,5,4 Stellplätze,nil,{'is24qa-vermietet-label': ''}
Modernisiertes Einfamilienhaus am Sonnenhang,580.000 €,"89275 Elchingen, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"155,97 m²",557 m²,3.719 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig nach Vereinbarung,2,2,1 Stellplatz,"3,57% des Kaufpreises",{'is24qa-keller-label': ''}
Ein-/Zweifamilienhaus mit Erweiterungspotential und unverbauten Blick,430.000 €,"93098 Mintraching, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,127 m²,440 m²,3.386 €/m²,Mehrfamilienhaus,30 m²,nach Vereinbarung,2,2,1 Garage,"3,57%",{'is24qa-keller-label': ''}
"++Zweifamilienhaus mit Nebengebäude in Leinach zvk., Bj 1962, 150m² Wfl.++",395.000 €,"97274 Leinach, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,737 m²,2.633 €/m²,Mehrfamilienhaus,nil,sofort,4,2,5 Außenstellplätze,"4,76% inkl. MwSt.",{'is24qa-keller-label': ''}
"EFH mit großem Innenhof und Gartengrundstück in Oberwittbach zvk., Bj 1957, 200 m² Wfl.",340.000 €,"97828 Marktheidenfeld, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",200 m²,1.587 m²,1.700 €/m²,Wohnimmobilie (sonstige),nil,nil,6,1,8 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"MFH in Frickenhausen zvk., Bj 1961/1973, 250 m² Wfl., 1.284 qm Grd., mit Nebengebäude",598.000 €,"97252 Frickenhausen am Main, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","11,5",250 m²,1.285 m²,2.392 €/m²,Mehrfamilienhaus,nil,nil,6,3,nil,"4,76% inkl. MwSt.",{'is24qa-vermietet-label': ''}
