title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Außergewöhnlicher Bungalow,barrierefrei,auf traumhaftem großzügigen Grundstück,Erweiterungspotential",1.190.000 €,"86854 Amberg, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,203 m²,969 m²,5.862 €/m²,Einfamilienhaus (freistehend),451 m²,nach Absprache,4,3,1 Garage,"2,38%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Augsburg-Firnhaberau: Doppelhaushälfte mit 260 m² Wfl. und 712 m² Grund,690.000 €,"Firnhaberau, 86169 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,260 m²,712 m²,2.654 €/m²,Doppelhaushälfte,nil,Kurzfristig nach Absprache,6,2,2 Garagen,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegte Doppelhaushälfte mit Garage und Garten in Hartmannshof,249.000 €,"91224 Pommelsbrunn, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,470 m²,2.707 €/m²,Doppelhaushälfte,nil,nil,3,1,1 Garage,"2,98 % Käuferprovision (inkl. 19 % Mehrwertsteuer)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Investoren aufgepasst! Denkmalgeschütztes 5 Parteien MFH in der Altstadt von Schwabach,649.000 €,"Innenstadt, 91126 Schwabach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,330 m²,300 m²,1.967 €/m²,Mehrfamilienhaus,nil,Sofort,nil,5,nil,"2,98 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Hochwertiges Tiny Haus mit KW55 Standart! Modernes Wohnen!,135.278 €,"Göggingen-Nordwest, 86199 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"69,6 m²",200 m²,1.944 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,2,1,nil,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mod. Tinyhaus mit hochwertiger Ausstattung und KFW 55 Standart! Ohne Grundstück!!!,239.529 €,"86465 Welden, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,0 m²,2.469 €/m²,Einfamilienhaus (freistehend),nil,nach 4 Monaten,2,1,Außenstellplatz,Nein,"{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne Doppelhaushälfte mit PKW-Garage,345.000 €,"92718 Schirmitz, Neustadt an der Waldnaab (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,191 m²,2.464 €/m²,Doppelhaushälfte,nil,sofort,nil,nil,1 Garage,"3,57% inkl. 19% MwSt. vom tatsächlichem Kaufpreis",{}
Eine Oase - mitten in der Stadt - 3 - Familienhaus mit weiterer Bebauungsmöglichkeit in Lindenberg,960.000 €,"Glasbühlstrasse 12,
88161 Lindenberg im Allgäu, Lindau (Bodensee) (Kreis)",8,260 m²,780 m²,3.692 €/m²,Mehrfamilienhaus,170 m²,Nach Absprache,3,3,2 Garagen,"3,00 % + MwSt. = Gesamt 3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Stilvolles Wohnen - Herrschaftliches Anwesen auf großem Grund nahe Oberstaufen,1.250.000 €,"Lamprechts 10,
87534 Oberstaufen, Oberallgäu (Kreis)",7,210 m²,1.800 m²,5.952 €/m²,Mehrfamilienhaus,100 m²,Nach Absprache,5,2,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Landhaus - Top modernisiertes EFH mit ELW und herrlichem Blick nahe Oberstaufen,1.069.000 €,"88179 Oberreute, Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,330 m²,800 m²,3.239 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,3,2,2 Garagen,"2,00% + MwSt. = 2,38% Gesamtprovision","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Familientraum in bevorzugter Lage,499.000 €,"94086 Bad Griesbach im Rottal, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,700 m²,3.240 €/m²,Einfamilienhaus (freistehend),55 m²,nil,3,2,1 Garage,"3,57% des Kaufpreises inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Traumhaftes Anwesen in paradiesischer Alleinlage,1.150.000 €,"94145 Haidmühle, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,37.000 m²,5.227 €/m²,Einfamilienhaus (freistehend),200 m²,nil,2,1,4 Außenstellplätze,3% des Kaufpreises zzgl. 19% MwSt.,{}
RESTAURIERT - PREISGEKRÖNT - EINZIGARTIG Denkmalgeschütztes Anwesen in Lechbruck am See,Auf Anfrage,"86983 Lechbruck am See, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,627 m²,1.494 m²,nil,Besondere Immobilie,627 m²,nil,nil,1,23 Außenstellplätze,"2,98 % inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Anmutiges Landhaus in unvergleichlicher Lage - Nähe Bruck,539.000 €,"92436 Bruck in der Oberpfalz, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,199 m²,2.915 m²,2.709 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,1,6 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Solides Einfamilienhaus mit viel Platz,669.000 €,"84419 Schwindegg, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,230 m²,750 m²,2.909 €/m²,Einfamilienhaus (freistehend),50 m²,sofort,5,2,2 Außenstellplätze,"2,38 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Sehr gepflegtes Einfamilienhaus mit Einliegerwohnung und toller Aussicht in äußerst ruhiger Lage,549.500 €,"91154 Roth, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,520 m²,3.663 €/m²,Einfamilienhaus (freistehend),202 m²,nil,4,2,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Objekt mit viel Potential! Reihenhaus zur Sanierung in schöner Lage Puchheim,645.000 €,"82178 Puchheim, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"146,69 m²",354 m²,4.397 €/m²,Reihenmittelhaus,"102,97 m²",sofort,2,2,1 Garage,"2,98 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Bauernhaus mit großen Grundstück bei Pegnitz,209.000 €,"91257 Pegnitz, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,5.300 m²,1.742 €/m²,Bauernhaus,120 m²,nil,1,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
"Bestlage Baldham, laufend modernisiertes Reiheneckhaus in besonders schöner Lage zu verkaufen",874.000 €,"85598 Vaterstetten, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,129 m²,210 m²,6.775 €/m²,Reiheneckhaus,97 m²,31.12.2025,4,2,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"NEUBAU: Ihre neue, frei planbare Stadtvilla mit Weitblick",1.262.864 €,"85298 Scheyern, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"176,52 m²",1.297 m²,7.154 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
"Ihr neues, frei planbares Haus mit exzellenter Verkehrsanbindung",782.359 €,"85126 Münchsmünster, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"151,05 m²",835 m²,5.179 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
NEUBAU: Einfamilienhaus mit Einliegerwohnung-Anbau (Mehrgenerationenhaus),969.086 €,"85126 Münchsmünster, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"201,41 m²",835 m²,4.812 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
NEUBAU: Großzügige Doppelhaushälfte individuell planbar - KfW-förderfähig,593.901 €,"85126 Münchsmünster, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"152,05 m²",417 m²,3.906 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
